,Time,BUT,DMA
820,8.210000000000001e-10,3.251023934633724e-15,1.2869769481288647e-15
821,8.220000000000001e-10,3.0679225804990727e-15,1.3275888503124973e-15
822,8.230000000000001e-10,3.2011764303276983e-15,1.314927795689881e-15
823,8.24e-10,3.1304233853189292e-15,1.3181668374491838e-15
824,8.25e-10,3.1907759581850067e-15,1.3523206710639924e-15
825,8.26e-10,3.214347015976602e-15,1.3741681058551346e-15
826,8.27e-10,3.2674834294877395e-15,1.341848510079905e-15
827,8.28e-10,3.2563530577049827e-15,1.33818688081036e-15
828,8.29e-10,3.302089544760088e-15,1.383163491448389e-15
829,8.3e-10,3.202672547060112e-15,1.3550238028300758e-15
830,8.31e-10,3.264059379821674e-15,1.320460812288618e-15
831,8.32e-10,3.29350097101124e-15,1.313080542730214e-15
832,8.33e-10,3.1011481264867285e-15,1.2699676297197083e-15
833,8.34e-10,3.2756836294275364e-15,1.3298566291807355e-15
834,8.350000000000001e-10,3.0666502781326426e-15,1.2854736182001199e-15
835,8.360000000000001e-10,3.1747501064745445e-15,1.2646113702302513e-15
836,8.370000000000001e-10,3.2844474925283903e-15,1.3198996512952793e-15
837,8.380000000000001e-10,3.326904525404806e-15,1.3585962106159532e-15
838,8.390000000000001e-10,3.2451447162929833e-15,1.3884375076842205e-15
839,8.400000000000001e-10,3.253132876109219e-15,1.3960760153388634e-15
840,8.410000000000001e-10,3.3124493435706824e-15,1.4072488339094601e-15
841,8.420000000000001e-10,3.1746699301764903e-15,1.3467174892074845e-15
842,8.430000000000001e-10,3.16894531969043e-15,1.352956520395464e-15
843,8.440000000000001e-10,3.0914076138488298e-15,1.3290136560359256e-15
844,8.450000000000001e-10,3.1685543017154413e-15,1.2765638106644355e-15
845,8.460000000000001e-10,3.1298667106024333e-15,1.3321125727032474e-15
846,8.470000000000001e-10,3.2198564323098933e-15,1.322480381615134e-15
847,8.480000000000001e-10,3.216649993134866e-15,1.315620974544669e-15
848,8.490000000000001e-10,3.156715820863712e-15,1.3115415788884543e-15
849,8.500000000000001e-10,3.2705491911246983e-15,1.3855898637429645e-15
850,8.510000000000001e-10,3.2545528536528396e-15,1.3423919168132391e-15
851,8.520000000000001e-10,3.182260858764712e-15,1.3352014157848863e-15
852,8.530000000000001e-10,3.154851360697733e-15,1.300903397415833e-15
853,8.54e-10,3.141051251711096e-15,1.2773299737483037e-15
854,8.55e-10,3.1521769221199844e-15,1.2559625969439133e-15
855,8.56e-10,3.18522126883647e-15,1.3463569897223634e-15
856,8.57e-10,3.09782381951659e-15,1.30444328461498e-15
857,8.58e-10,3.3271865255853507e-15,1.3361581054543487e-15
858,8.59e-10,3.1624402554542112e-15,1.2715227958706351e-15
859,8.6e-10,3.2084744473383224e-15,1.3151625362416635e-15
860,8.61e-10,3.076917465383543e-15,1.2538786161329705e-15
861,8.62e-10,3.175310228266647e-15,1.305785821933005e-15
862,8.63e-10,3.143902032554633e-15,1.3407266502860349e-15
863,8.640000000000001e-10,3.1583529744326284e-15,1.3295670755347806e-15
864,8.650000000000001e-10,3.073494146416388e-15,1.3075123360253821e-15
865,8.660000000000001e-10,3.0458124790993138e-15,1.3025031227895774e-15
866,8.670000000000001e-10,3.0379770115042716e-15,1.3062600815377946e-15
867,8.680000000000001e-10,3.075203147601755e-15,1.2796008126358152e-15
868,8.690000000000001e-10,3.2287348384117578e-15,1.2985706422779834e-15
869,8.700000000000001e-10,3.1324604878281223e-15,1.2646068760683445e-15
870,8.710000000000001e-10,3.058801521643023e-15,1.3198784804158267e-15
871,8.720000000000001e-10,3.1997802844026832e-15,1.292578668399303e-15
872,8.730000000000001e-10,3.162373695297863e-15,1.307024727262059e-15
873,8.740000000000001e-10,3.0906367682313504e-15,1.2794825413631662e-15
874,8.750000000000001e-10,3.130939936182005e-15,1.3514737042388661e-15
875,8.760000000000001e-10,3.221517649115708e-15,1.338494217429887e-15
876,8.770000000000001e-10,3.3205779722912027e-15,1.3567742941204897e-15
877,8.780000000000001e-10,3.2092268152771742e-15,1.3225517397854526e-15
878,8.790000000000001e-10,3.3507490222658188e-15,1.280696717968486e-15
879,8.800000000000001e-10,3.2641447573190824e-15,1.3465314592059168e-15
880,8.810000000000001e-10,3.24299357543326e-15,1.3303918247833673e-15
881,8.820000000000001e-10,3.217278669963536e-15,1.3371318517723269e-15
882,8.830000000000001e-10,3.2548949246234966e-15,1.3244115499487661e-15
883,8.84e-10,3.1490807358417065e-15,1.3767135750082773e-15
884,8.85e-10,3.3276720627712864e-15,1.44358077027502e-15
885,8.86e-10,3.2011730301898427e-15,1.4030762029566473e-15
886,8.87e-10,3.291931242320969e-15,1.3496726067904634e-15
887,8.88e-10,3.22237239859976e-15,1.409000765176983e-15
888,8.89e-10,3.3184516079464833e-15,1.386807522004579e-15
889,8.9e-10,3.3325218401131483e-15,1.3928918774624904e-15
890,8.91e-10,3.3162249345753723e-15,1.391108040873337e-15
891,8.92e-10,3.3655112947443814e-15,1.463390614563778e-15
892,8.93e-10,3.3693334479318832e-15,1.4586502658337774e-15
893,8.940000000000001e-10,3.3343348900989585e-15,1.4582462755692835e-15
894,8.950000000000001e-10,3.151171028835342e-15,1.4104652009719854e-15
895,8.960000000000001e-10,3.2887464818081014e-15,1.4303276775783981e-15
896,8.970000000000001e-10,3.1251337097535197e-15,1.402299942426337e-15
897,8.980000000000001e-10,3.2113639874522422e-15,1.4096356640777464e-15
898,8.990000000000001e-10,3.2036098543196974e-15,1.4304617938256037e-15
899,9.000000000000001e-10,3.261766831620428e-15,1.3951667635361255e-15
900,9.010000000000001e-10,3.2594860919458473e-15,1.424154401965134e-15
901,9.020000000000001e-10,3.2452439916524016e-15,1.38138037359763e-15
902,9.030000000000001e-10,3.1790841575457476e-15,1.3510582847689208e-15
903,9.040000000000001e-10,3.2582541116642935e-15,1.3698310900650578e-15
904,9.050000000000001e-10,3.1714108844196353e-15,1.4313787930864688e-15
905,9.060000000000001e-10,3.313180428202058e-15,1.447497213459334e-15
906,9.070000000000001e-10,3.193390218762572e-15,1.4052777357053784e-15
907,9.080000000000001e-10,3.1621891055606186e-15,1.3952119674821383e-15
908,9.090000000000001e-10,3.3692174582179912e-15,1.4038174861085873e-15
909,9.100000000000001e-10,3.3180372842139303e-15,1.370031377568781e-15
910,9.110000000000001e-10,3.3086765838211943e-15,1.3781178635051443e-15
911,9.120000000000001e-10,3.300786102569689e-15,1.3778535805732812e-15
912,9.130000000000001e-10,3.2486097933883376e-15,1.3222978389259174e-15
913,9.14e-10,3.1273413166764188e-15,1.354656303572677e-15
914,9.15e-10,3.1507299447640847e-15,1.347676030227927e-15
915,9.16e-10,3.2136877177574865e-15,1.345108652883799e-15
916,9.17e-10,3.227946182219894e-15,1.3583739153766412e-15
917,9.18e-10,3.1929406663117404e-15,1.3114128259716656e-15
918,9.19e-10,3.1114038434099445e-15,1.3430108863142172e-15
919,9.2e-10,3.097319820756138e-15,1.3552997109990058e-15
920,9.21e-10,3.1864515424123746e-15,1.3615813851760624e-15
921,9.22e-10,3.1280808613408067e-15,1.3629994539408564e-15
922,9.230000000000001e-10,3.183689497935733e-15,1.4004814104526452e-15
923,9.240000000000001e-10,3.3276220713040974e-15,1.3800264770158564e-15
924,9.250000000000001e-10,3.2868153496214845e-15,1.442979421677203e-15
925,9.260000000000001e-10,3.2960106782456455e-15,1.4137477493181958e-15
926,9.270000000000001e-10,3.303645867770897e-15,1.3939697730686937e-15
927,9.280000000000001e-10,3.346582578210327e-15,1.3944761923392953e-15
928,9.290000000000001e-10,3.2296999519629033e-15,1.4191114136187292e-15
929,9.300000000000001e-10,3.155624939334445e-15,1.3524242880669502e-15
930,9.310000000000001e-10,3.0611727031796584e-15,1.3642629807563457e-15
931,9.32e-10,3.1628375034724655e-15,1.4081064521502265e-15
932,9.33e-10,3.2722276850937892e-15,1.4083035206268302e-15
933,9.34e-10,3.3130588295438677e-15,1.4143705505993839e-15
934,9.35e-10,3.333077228829134e-15,1.4407307028206447e-15
935,9.36e-10,3.354183307223131e-15,1.4473705308582388e-15
936,9.37e-10,3.3051277073353716e-15,1.3745055834636077e-15
937,9.38e-10,3.1711896776384343e-15,1.3884912862348815e-15
938,9.390000000000002e-10,3.4131630797396773e-15,1.4236011921244264e-15
939,9.4e-10,3.2733275071934162e-15,1.454003773116726e-15
940,9.410000000000002e-10,3.2283260532898565e-15,1.422430040050641e-15
941,9.42e-10,3.3304772104313647e-15,1.4317673654968109e-15
942,9.430000000000002e-10,3.285461682206839e-15,1.4183071109782957e-15
943,9.44e-10,3.3504375498911334e-15,1.4387254086796739e-15
944,9.450000000000001e-10,3.3503297318653084e-15,1.3957748625981553e-15
945,9.46e-10,3.415750599282631e-15,1.3827634540700454e-15
946,9.470000000000001e-10,3.337530886831592e-15,1.4233811725137414e-15
947,9.48e-10,3.4675958586606725e-15,1.4760259034122125e-15
948,9.490000000000001e-10,3.496037705071135e-15,1.4871042547045734e-15
949,9.5e-10,3.480366402646512e-15,1.4455266341889252e-15
950,9.510000000000001e-10,3.4864542071042826e-15,1.4242990712338856e-15
951,9.52e-10,3.420502184841996e-15,1.4672373744487077e-15
952,9.530000000000001e-10,3.4485892038893174e-15,1.4123285310482643e-15
953,9.54e-10,3.522913550241144e-15,1.4297849806172973e-15
954,9.550000000000001e-10,3.4921106650557217e-15,1.4790887975095594e-15
955,9.56e-10,3.5307246474967904e-15,1.5164320391911554e-15
956,9.570000000000001e-10,3.3591426357134015e-15,1.504055823893479e-15
957,9.58e-10,3.5521608317514964e-15,1.5033084468782737e-15
958,9.59e-10,3.5254241462303923e-15,1.5423019211960414e-15
959,9.6e-10,3.57799892797854e-15,1.5501883915698154e-15
960,9.61e-10,3.574176787781534e-15,1.5860826895154152e-15
961,9.62e-10,3.582705195772104e-15,1.5426126562913512e-15
962,9.63e-10,3.6696875118089665e-15,1.5387423967067365e-15
963,9.64e-10,3.490163746803601e-15,1.5391622299332209e-15
964,9.65e-10,3.5207719126824374e-15,1.5342059462409296e-15
965,9.66e-10,3.6446669369538024e-15,1.5826714917212289e-15
966,9.67e-10,3.4996656472481715e-15,1.5660231077540485e-15
967,9.680000000000002e-10,3.57623500427003e-15,1.5345367628809611e-15
968,9.69e-10,3.583801273736527e-15,1.5464324441490083e-15
969,9.700000000000002e-10,3.6326281311705374e-15,1.5767699336927875e-15
970,9.71e-10,3.664521334111915e-15,1.508671832725446e-15
971,9.720000000000002e-10,3.5437645354696466e-15,1.512391137111473e-15
972,9.73e-10,3.635595986001614e-15,1.5394334225533886e-15
973,9.740000000000002e-10,3.549148065709454e-15,1.5617387932315064e-15
974,9.75e-10,3.5647530315913096e-15,1.5429170784908022e-15
975,9.760000000000001e-10,3.59006136137303e-15,1.562127278461919e-15
976,9.77e-10,3.604372736531943e-15,1.550339941825399e-15
977,9.780000000000001e-10,3.6222239724674386e-15,1.5342803901271236e-15
978,9.79e-10,3.710563362091321e-15,1.5265278367937713e-15
979,9.800000000000001e-10,3.687585375074413e-15,1.5494799918454784e-15
980,9.81e-10,3.606977369325093e-15,1.5490984244126382e-15
981,9.820000000000001e-10,3.597047662232265e-15,1.5948568997387115e-15
982,9.83e-10,3.5630675134939606e-15,1.6130314401368372e-15
983,9.840000000000001e-10,3.5867168317931146e-15,1.5841834568284427e-15
984,9.85e-10,3.467519141069118e-15,1.5567996903280421e-15
985,9.860000000000001e-10,3.63578706459406e-15,1.603223110244027e-15
986,9.87e-10,3.6431078921238815e-15,1.6033432781175703e-15
987,9.880000000000001e-10,3.633636780145692e-15,1.5767714801048636e-15
988,9.89e-10,3.610433561437326e-15,1.5705362739037876e-15
989,9.9e-10,3.53771045716113e-15,1.5140172190084579e-15
990,9.91e-10,3.621673563369346e-15,1.525255726621583e-15
991,9.92e-10,3.6056053240734275e-15,1.5676756607801616e-15
992,9.93e-10,3.641730170050425e-15,1.5956349162418662e-15
993,9.94e-10,3.571947048574273e-15,1.5419993144756534e-15
994,9.95e-10,3.582941705545335e-15,1.5744195740549097e-15
995,9.96e-10,3.553790119513808e-15,1.5401308077548724e-15
996,9.970000000000002e-10,3.6854427706086674e-15,1.543771409818052e-15
997,9.98e-10,3.5948771201275165e-15,1.524002084289207e-15
998,9.990000000000002e-10,3.55865642297592e-15,1.5530716916042351e-15
999,1e-09,3.64311690805692e-15,1.5485050424991771e-15
