,Time,BUT,DMA
815,8.160000000000001e-10,2.289977488188606e-15,1.5199508691504505e-15
816,8.170000000000001e-10,2.241063850034804e-15,1.534619331556392e-15
817,8.180000000000001e-10,2.1951663367906697e-15,1.5013700730933646e-15
818,8.190000000000001e-10,2.1914885648603617e-15,1.4895775937357217e-15
819,8.200000000000001e-10,2.2255364511651465e-15,1.4994175810413012e-15
820,8.210000000000001e-10,2.2304740790802704e-15,1.4971122118267244e-15
821,8.220000000000001e-10,2.187344503532403e-15,1.5445543024632563e-15
822,8.230000000000001e-10,2.216650385823603e-15,1.492096754952898e-15
823,8.24e-10,2.1205513084197182e-15,1.4774637222233533e-15
824,8.25e-10,2.1617091666791677e-15,1.4601094171508015e-15
825,8.26e-10,2.2011375001770497e-15,1.5074261060921083e-15
826,8.27e-10,2.155227367285108e-15,1.5178186837046026e-15
827,8.28e-10,2.2708591308889486e-15,1.5279901968491588e-15
828,8.29e-10,2.295269107826136e-15,1.526750680029514e-15
829,8.3e-10,2.2198164805302653e-15,1.5661978557668648e-15
830,8.31e-10,2.2017607549221035e-15,1.4891099322501666e-15
831,8.32e-10,2.265792318229064e-15,1.4898055301213387e-15
832,8.33e-10,2.315098081839243e-15,1.5075057972513992e-15
833,8.34e-10,2.228855277324911e-15,1.477514383355852e-15
834,8.350000000000001e-10,2.3125545547553857e-15,1.4876164095073258e-15
835,8.360000000000001e-10,2.2453139239859054e-15,1.513482218000712e-15
836,8.370000000000001e-10,2.2580892450200963e-15,1.5110556921281544e-15
837,8.380000000000001e-10,2.2893060655011697e-15,1.4953743674570957e-15
838,8.390000000000001e-10,2.276778772040506e-15,1.5513454703724976e-15
839,8.400000000000001e-10,2.3205386231022948e-15,1.502744533840317e-15
840,8.410000000000001e-10,2.275732064880925e-15,1.5020747311284857e-15
841,8.420000000000001e-10,2.3929407580810103e-15,1.5668595132654543e-15
842,8.430000000000001e-10,2.3585377590276365e-15,1.593661673347444e-15
843,8.440000000000001e-10,2.2526778692497887e-15,1.5762485345597578e-15
844,8.450000000000001e-10,2.2701891128448135e-15,1.54245618810492e-15
845,8.460000000000001e-10,2.3317070244174305e-15,1.5822277921610617e-15
846,8.470000000000001e-10,2.2422428394787213e-15,1.5068363017399127e-15
847,8.480000000000001e-10,2.279920555365678e-15,1.5658996151073519e-15
848,8.490000000000001e-10,2.2788570388537234e-15,1.5139360650804228e-15
849,8.500000000000001e-10,2.3282455930907495e-15,1.5121483734452364e-15
850,8.510000000000001e-10,2.3247196097096086e-15,1.531773435406155e-15
851,8.520000000000001e-10,2.39967523648686e-15,1.5498036971607172e-15
852,8.530000000000001e-10,2.3824457933760496e-15,1.5109255572929945e-15
853,8.54e-10,2.25455253345369e-15,1.550577425850372e-15
854,8.55e-10,2.298302963652108e-15,1.5408918560012822e-15
855,8.56e-10,2.3031542886396638e-15,1.5749055924546158e-15
856,8.57e-10,2.282290490570512e-15,1.524636388324859e-15
857,8.58e-10,2.3451497339426257e-15,1.549700110103026e-15
858,8.59e-10,2.246480745822009e-15,1.509407494716835e-15
859,8.6e-10,2.4324228940030988e-15,1.6268211222447931e-15
860,8.61e-10,2.3204244513333614e-15,1.5936020619712379e-15
861,8.62e-10,2.386405826120953e-15,1.5855896882867182e-15
862,8.63e-10,2.411750673512617e-15,1.5716299440525537e-15
863,8.640000000000001e-10,2.460789978020854e-15,1.6063471722684728e-15
864,8.650000000000001e-10,2.3705791535879746e-15,1.5583756963936722e-15
865,8.660000000000001e-10,2.3890627077634477e-15,1.5653089114841576e-15
866,8.670000000000001e-10,2.476364905797308e-15,1.6089227957573923e-15
867,8.680000000000001e-10,2.393295394994368e-15,1.5986929905043732e-15
868,8.690000000000001e-10,2.3262617279865956e-15,1.6192975670366556e-15
869,8.700000000000001e-10,2.2817511479741624e-15,1.5603793308952312e-15
870,8.710000000000001e-10,2.3184780572954796e-15,1.5583409137790822e-15
871,8.720000000000001e-10,2.2784390826669898e-15,1.5478340053510147e-15
872,8.730000000000001e-10,2.442955539805597e-15,1.5735374910392952e-15
873,8.740000000000001e-10,2.444443700298225e-15,1.6066501743885182e-15
874,8.750000000000001e-10,2.410997605483013e-15,1.571311266128868e-15
875,8.760000000000001e-10,2.3584461158712363e-15,1.588215256741467e-15
876,8.770000000000001e-10,2.320865458847878e-15,1.5864968970423483e-15
877,8.780000000000001e-10,2.248562671738281e-15,1.5485073151653013e-15
878,8.790000000000001e-10,2.2314809114523457e-15,1.513173827151509e-15
879,8.800000000000001e-10,2.3407055443830557e-15,1.5462734714151158e-15
880,8.810000000000001e-10,2.4311448074001498e-15,1.5295428924149344e-15
881,8.820000000000001e-10,2.301794435927847e-15,1.5842755794408185e-15
882,8.830000000000001e-10,2.457023697722458e-15,1.5686799682183885e-15
883,8.84e-10,2.3697286283849077e-15,1.5797760942214106e-15
884,8.85e-10,2.3497745249991144e-15,1.5957013242478902e-15
885,8.86e-10,2.2690139830072997e-15,1.5379092919530452e-15
886,8.87e-10,2.442706606278256e-15,1.597971706892564e-15
887,8.88e-10,2.2829627204395847e-15,1.5644757295833766e-15
888,8.89e-10,2.2780672743668492e-15,1.5412875420277442e-15
889,8.9e-10,2.3116044869959178e-15,1.5642932503995628e-15
890,8.91e-10,2.5057345752156846e-15,1.5830716088650526e-15
891,8.92e-10,2.374963051505728e-15,1.5330749392136755e-15
892,8.93e-10,2.423300363833943e-15,1.6106325169385884e-15
893,8.940000000000001e-10,2.357207807015234e-15,1.619353974166863e-15
894,8.950000000000001e-10,2.361681561177623e-15,1.566383632134025e-15
895,8.960000000000001e-10,2.363554224997213e-15,1.5739085710909554e-15
896,8.970000000000001e-10,2.330535787669996e-15,1.5778710440705246e-15
897,8.980000000000001e-10,2.33785351133712e-15,1.6324956354259995e-15
898,8.990000000000001e-10,2.423336676853316e-15,1.6205466639478517e-15
899,9.000000000000001e-10,2.519486762159575e-15,1.6779181169407714e-15
900,9.010000000000001e-10,2.553901844443037e-15,1.6598175463413525e-15
901,9.020000000000001e-10,2.4592257371240998e-15,1.6688126054855008e-15
902,9.030000000000001e-10,2.5439299992033565e-15,1.7152541744842132e-15
903,9.040000000000001e-10,2.619567111458265e-15,1.650017932711355e-15
904,9.050000000000001e-10,2.5908351452300912e-15,1.7038112467238403e-15
905,9.060000000000001e-10,2.4828814344230784e-15,1.6140041599326142e-15
906,9.070000000000001e-10,2.491675987782514e-15,1.684540055426709e-15
907,9.080000000000001e-10,2.5399318657575292e-15,1.6944835588614982e-15
908,9.090000000000001e-10,2.424627407613741e-15,1.6567021845995443e-15
909,9.100000000000001e-10,2.5035838064639587e-15,1.6520871181089171e-15
910,9.110000000000001e-10,2.456035427099584e-15,1.601414792800002e-15
911,9.120000000000001e-10,2.381877090430645e-15,1.618849876456585e-15
912,9.130000000000001e-10,2.3470290833226032e-15,1.6234063348333e-15
913,9.14e-10,2.3882281258958436e-15,1.6720429776830391e-15
914,9.15e-10,2.4950597808984577e-15,1.6602079401262605e-15
915,9.16e-10,2.4802221434338905e-15,1.6985688003656147e-15
916,9.17e-10,2.568929913529412e-15,1.6980653817196042e-15
917,9.18e-10,2.4983667706537572e-15,1.6319375676592676e-15
918,9.19e-10,2.466041089664685e-15,1.6251863876280053e-15
919,9.2e-10,2.4645286885168946e-15,1.6502968609826848e-15
920,9.21e-10,2.5146714726046073e-15,1.6528932759426643e-15
921,9.22e-10,2.508088899707532e-15,1.6665359357555248e-15
922,9.230000000000001e-10,2.4662257863262e-15,1.6224253013003826e-15
923,9.240000000000001e-10,2.418792605278525e-15,1.6492189591663781e-15
924,9.250000000000001e-10,2.4941945492461826e-15,1.636838567622262e-15
925,9.260000000000001e-10,2.4795603566978053e-15,1.6485391547092607e-15
926,9.270000000000001e-10,2.463726688469292e-15,1.6422824553355926e-15
927,9.280000000000001e-10,2.4909445923790603e-15,1.662966394603509e-15
928,9.290000000000001e-10,2.6422336882393935e-15,1.704157096327476e-15
929,9.300000000000001e-10,2.576289999924666e-15,1.6446470850056626e-15
930,9.310000000000001e-10,2.4418163522578317e-15,1.6318090729382441e-15
931,9.32e-10,2.6767791529438706e-15,1.6763969157865093e-15
932,9.33e-10,2.5532350364178956e-15,1.6647819207584661e-15
933,9.34e-10,2.5704210680652593e-15,1.6725158446414359e-15
934,9.35e-10,2.551399513734338e-15,1.6460211071699014e-15
935,9.36e-10,2.4920044270634427e-15,1.6917424744300382e-15
936,9.37e-10,2.6205472610969825e-15,1.6893097983053602e-15
937,9.38e-10,2.644438528286664e-15,1.6733696004823939e-15
938,9.390000000000002e-10,2.629259975889921e-15,1.614016917678597e-15
939,9.4e-10,2.5879317903023703e-15,1.6570713026798734e-15
940,9.410000000000002e-10,2.5330945332765782e-15,1.6884919305599076e-15
941,9.42e-10,2.5633389445441407e-15,1.6893346160288945e-15
942,9.430000000000002e-10,2.4859024590325772e-15,1.6699300079275836e-15
943,9.44e-10,2.4642390586905447e-15,1.7076418178868609e-15
944,9.450000000000001e-10,2.4078728906969555e-15,1.6397934409702505e-15
945,9.46e-10,2.4296993775097418e-15,1.6907270087361373e-15
946,9.470000000000001e-10,2.515070168846893e-15,1.6629581051349753e-15
947,9.48e-10,2.472926952801273e-15,1.6761581067576134e-15
948,9.490000000000001e-10,2.4983150891985753e-15,1.713859021639521e-15
949,9.5e-10,2.4309853615679476e-15,1.7002744297421633e-15
950,9.510000000000001e-10,2.4497167141715616e-15,1.6258640575852765e-15
951,9.52e-10,2.5846916747776314e-15,1.7226611073101528e-15
952,9.530000000000001e-10,2.4407070718166413e-15,1.7161092284474067e-15
953,9.54e-10,2.547920482097682e-15,1.721563747290252e-15
954,9.550000000000001e-10,2.5265973257869887e-15,1.7078635232753693e-15
955,9.56e-10,2.56086977189142e-15,1.6949491337361305e-15
956,9.570000000000001e-10,2.443225246723731e-15,1.655693124104375e-15
957,9.58e-10,2.5774591920499285e-15,1.6743856166960525e-15
958,9.59e-10,2.5507928172764874e-15,1.7157031026684954e-15
959,9.6e-10,2.426351985072244e-15,1.6827177966193167e-15
960,9.61e-10,2.4144637297230123e-15,1.6906954637543635e-15
961,9.62e-10,2.361650869474711e-15,1.6825824680736259e-15
962,9.63e-10,2.442733726992422e-15,1.652471237417646e-15
963,9.64e-10,2.4582799202059915e-15,1.7315700368188593e-15
964,9.65e-10,2.385192975182439e-15,1.7383123632911005e-15
965,9.66e-10,2.4153364101381325e-15,1.7087979773781686e-15
966,9.67e-10,2.3943192514848488e-15,1.6915250189054786e-15
967,9.680000000000002e-10,2.4072921905117788e-15,1.6738388629924318e-15
968,9.69e-10,2.578519807527164e-15,1.6957204898829066e-15
969,9.700000000000002e-10,2.5192627740489897e-15,1.7343906530717323e-15
970,9.71e-10,2.4523533251815125e-15,1.7477875827320515e-15
971,9.720000000000002e-10,2.415424994930574e-15,1.6873427609775462e-15
972,9.73e-10,2.450807106162683e-15,1.714506672732052e-15
973,9.740000000000002e-10,2.376322243516453e-15,1.7014585984680433e-15
974,9.75e-10,2.4514398733171213e-15,1.685095897029842e-15
975,9.760000000000001e-10,2.4833369464492294e-15,1.7348665566356076e-15
976,9.77e-10,2.4199749711638405e-15,1.7229406116830821e-15
977,9.780000000000001e-10,2.4589055616360584e-15,1.7372272939928391e-15
978,9.79e-10,2.445254659206904e-15,1.6709692594655662e-15
979,9.800000000000001e-10,2.3224356055178504e-15,1.6297763995210607e-15
980,9.81e-10,2.3741000392481213e-15,1.6433769058215506e-15
981,9.820000000000001e-10,2.4338130758184367e-15,1.628262919071877e-15
982,9.83e-10,2.4587721449633305e-15,1.6859961623783431e-15
983,9.840000000000001e-10,2.5206614167627168e-15,1.6669074413203956e-15
984,9.85e-10,2.437086013765777e-15,1.6531168016334344e-15
985,9.860000000000001e-10,2.487962445541966e-15,1.7007939115559148e-15
986,9.87e-10,2.538671727569989e-15,1.7284137861421668e-15
987,9.880000000000001e-10,2.5587708593667496e-15,1.7366159484843617e-15
988,9.89e-10,2.528494886198172e-15,1.669423288738832e-15
989,9.9e-10,2.479490578449024e-15,1.738166116264783e-15
990,9.91e-10,2.473460172380651e-15,1.7154942969149117e-15
991,9.92e-10,2.513478311593036e-15,1.6547425924726067e-15
992,9.93e-10,2.531476960210639e-15,1.7200262597379404e-15
993,9.94e-10,2.484387416565588e-15,1.7330629272692419e-15
994,9.95e-10,2.5930285708738738e-15,1.6584254549832393e-15
995,9.96e-10,2.6620063610525246e-15,1.6874397434687905e-15
996,9.970000000000002e-10,2.4910021583723725e-15,1.6359060339402503e-15
997,9.98e-10,2.473159556207834e-15,1.6949599230817662e-15
998,9.990000000000002e-10,2.4856529850971458e-15,1.6601084601548873e-15
999,1e-09,2.4813436105185762e-15,1.7276281039289361e-15
