,Time,PET,BUT
826,8.27e-10,6.246112750211972e-16,1.4397448015521242e-15
827,8.28e-10,6.457738458798619e-16,1.5293384607426552e-15
828,8.29e-10,6.278460557415925e-16,1.499897983770296e-15
829,8.3e-10,6.335990068856877e-16,1.4105376321931367e-15
830,8.31e-10,6.517917977031503e-16,1.5270517676466227e-15
831,8.32e-10,6.08596486251359e-16,1.5644732942671906e-15
832,8.33e-10,6.292610178362232e-16,1.4808070727744862e-15
833,8.34e-10,6.326511414096234e-16,1.5566596486898722e-15
834,8.350000000000001e-10,6.228395076007429e-16,1.5111454989469361e-15
835,8.360000000000001e-10,6.306991653942609e-16,1.5234839316081805e-15
836,8.370000000000001e-10,6.421861946056843e-16,1.5717382475093382e-15
837,8.380000000000001e-10,6.559097041260008e-16,1.5034241241636194e-15
838,8.390000000000001e-10,6.500950506727152e-16,1.4865039632250145e-15
839,8.400000000000001e-10,6.509325666338623e-16,1.4284503888069884e-15
840,8.410000000000001e-10,6.531287121013179e-16,1.5275416764826665e-15
841,8.420000000000001e-10,6.311403810820442e-16,1.547759981395403e-15
842,8.430000000000001e-10,6.236042205945274e-16,1.4115407810128364e-15
843,8.440000000000001e-10,6.115760585135024e-16,1.439917918214556e-15
844,8.450000000000001e-10,6.354459270551869e-16,1.4848295222618583e-15
845,8.460000000000001e-10,6.303868066898815e-16,1.5929537028909968e-15
846,8.470000000000001e-10,6.645174482188698e-16,1.580396110129393e-15
847,8.480000000000001e-10,6.447004659863974e-16,1.5238871335505073e-15
848,8.490000000000001e-10,6.594999722390644e-16,1.5328534276582065e-15
849,8.500000000000001e-10,6.48513892983725e-16,1.5406779084127062e-15
850,8.510000000000001e-10,6.351374486864265e-16,1.5552801332541304e-15
851,8.520000000000001e-10,6.274715965348543e-16,1.5017420960051573e-15
852,8.530000000000001e-10,6.280417372833183e-16,1.4444948869271076e-15
853,8.54e-10,6.398920435935813e-16,1.5208475445252342e-15
854,8.55e-10,6.2592055331603965e-16,1.5429662118897508e-15
855,8.56e-10,6.257485023043366e-16,1.5047517472738802e-15
856,8.57e-10,6.456841199102368e-16,1.5427569768932405e-15
857,8.58e-10,6.589390300537902e-16,1.5651759305829091e-15
858,8.59e-10,6.118310246478877e-16,1.5044025309437887e-15
859,8.6e-10,6.376520674998678e-16,1.5422686302322907e-15
860,8.61e-10,6.215106599957091e-16,1.5769716733749e-15
861,8.62e-10,6.577642278389445e-16,1.5473203064275505e-15
862,8.63e-10,6.429750474605257e-16,1.5369007500329275e-15
863,8.640000000000001e-10,6.519267084722437e-16,1.5298422013945698e-15
864,8.650000000000001e-10,6.418750244125775e-16,1.557559156746134e-15
865,8.660000000000001e-10,6.482875311433625e-16,1.4557733054442448e-15
866,8.670000000000001e-10,6.235448970678914e-16,1.4680753115599859e-15
867,8.680000000000001e-10,6.512213866962237e-16,1.4952244229982712e-15
868,8.690000000000001e-10,6.553773253969694e-16,1.4796864131474835e-15
869,8.700000000000001e-10,6.397239728493492e-16,1.577251749357147e-15
870,8.710000000000001e-10,6.496499805791148e-16,1.5020165313923745e-15
871,8.720000000000001e-10,6.451123126177233e-16,1.5060869960121014e-15
872,8.730000000000001e-10,6.456223921628265e-16,1.4509039611835784e-15
873,8.740000000000001e-10,6.488390498599174e-16,1.5388045982266884e-15
874,8.750000000000001e-10,6.339816911291589e-16,1.4818303953931503e-15
875,8.760000000000001e-10,6.491121280346563e-16,1.5390366030190782e-15
876,8.770000000000001e-10,6.3735071921342695e-16,1.4549074678754994e-15
877,8.780000000000001e-10,6.432749549864543e-16,1.5227425582005971e-15
878,8.790000000000001e-10,6.440738536128944e-16,1.4756100746155716e-15
879,8.800000000000001e-10,6.68904712482026e-16,1.5567359405737122e-15
880,8.810000000000001e-10,6.692121053057307e-16,1.5581533196136856e-15
881,8.820000000000001e-10,6.421253122473776e-16,1.5731194096222606e-15
882,8.830000000000001e-10,6.906118434452577e-16,1.6263235636124453e-15
883,8.84e-10,6.596562722568065e-16,1.57488759222089e-15
884,8.85e-10,6.649083378776215e-16,1.5679905116861385e-15
885,8.86e-10,6.512183310487649e-16,1.5835118124455055e-15
886,8.87e-10,6.537881974880318e-16,1.505867784323568e-15
887,8.88e-10,6.393071776119946e-16,1.525168254538126e-15
888,8.89e-10,6.739941998395177e-16,1.5889326769873827e-15
889,8.9e-10,6.589684399766711e-16,1.5691928496663263e-15
890,8.91e-10,6.30420187453022e-16,1.5336898098138794e-15
891,8.92e-10,6.499501741279193e-16,1.5819672680457401e-15
892,8.93e-10,6.494653329143827e-16,1.5631589329714358e-15
893,8.940000000000001e-10,6.655467321824114e-16,1.541457766775465e-15
894,8.950000000000001e-10,6.656438136306943e-16,1.6254550961000256e-15
895,8.960000000000001e-10,6.392525516295389e-16,1.5288547440916664e-15
896,8.970000000000001e-10,6.7864029328906065e-16,1.5499240813318037e-15
897,8.980000000000001e-10,6.657553155181982e-16,1.5653293670783168e-15
898,8.990000000000001e-10,6.359678346819878e-16,1.5173584553080371e-15
899,9.000000000000001e-10,6.583304158582127e-16,1.6150543791283472e-15
900,9.010000000000001e-10,6.557734229072606e-16,1.6077735937978928e-15
901,9.020000000000001e-10,6.657856450023507e-16,1.581265401111508e-15
902,9.030000000000001e-10,6.809560438607976e-16,1.6595775308587284e-15
903,9.040000000000001e-10,6.691130058126507e-16,1.5586396218795892e-15
904,9.050000000000001e-10,6.73298100333204e-16,1.5639489348461247e-15
905,9.060000000000001e-10,6.710035800201382e-16,1.605331314080379e-15
906,9.070000000000001e-10,6.879838882913858e-16,1.5612763879723954e-15
907,9.080000000000001e-10,7.209074816981653e-16,1.6437256604552936e-15
908,9.090000000000001e-10,6.722352608306763e-16,1.6130260361126793e-15
909,9.100000000000001e-10,6.94632839786013e-16,1.5712183743155445e-15
910,9.110000000000001e-10,7.241494148832179e-16,1.6412818896366207e-15
911,9.120000000000001e-10,6.936793642288536e-16,1.652990107046983e-15
912,9.130000000000001e-10,6.570521248539294e-16,1.6052794795071663e-15
913,9.14e-10,6.754449240572909e-16,1.557398942500595e-15
914,9.15e-10,6.740003682015441e-16,1.5710168485469776e-15
915,9.16e-10,6.883013380401414e-16,1.5925982850712385e-15
916,9.17e-10,6.803673879870799e-16,1.5812502700805715e-15
917,9.18e-10,6.844454057000267e-16,1.586178292297111e-15
918,9.19e-10,6.791463288092749e-16,1.6065227326100753e-15
919,9.2e-10,7.080727313002173e-16,1.5771159774960668e-15
920,9.21e-10,7.126268743902888e-16,1.5754441768926367e-15
921,9.22e-10,7.299494057318267e-16,1.6173328271497e-15
922,9.230000000000001e-10,6.622250942513136e-16,1.5857837949995541e-15
923,9.240000000000001e-10,6.951147805811456e-16,1.6141639750152146e-15
924,9.250000000000001e-10,6.955327453169907e-16,1.5857078010023001e-15
925,9.260000000000001e-10,6.670310565808854e-16,1.5229801121701865e-15
926,9.270000000000001e-10,6.551155876853095e-16,1.5458278601491826e-15
927,9.280000000000001e-10,6.507825741411268e-16,1.5947885105261687e-15
928,9.290000000000001e-10,6.78920852931845e-16,1.6051479550399552e-15
929,9.300000000000001e-10,6.823545381149873e-16,1.563813001461607e-15
930,9.310000000000001e-10,6.805415368520132e-16,1.5931533924414001e-15
931,9.32e-10,6.894632284129534e-16,1.5947956795600649e-15
932,9.33e-10,6.935889903494778e-16,1.5624808914939629e-15
933,9.34e-10,7.063432245264262e-16,1.5307136007444882e-15
934,9.35e-10,7.300228157872711e-16,1.5770040052361022e-15
935,9.36e-10,7.011712813461719e-16,1.5023992229073252e-15
936,9.37e-10,7.251962737623139e-16,1.5821270558125059e-15
937,9.38e-10,7.127796759432988e-16,1.554887669820413e-15
938,9.390000000000002e-10,7.593144537244569e-16,1.6034625080788608e-15
939,9.4e-10,6.83442883639077e-16,1.583804942479962e-15
940,9.410000000000002e-10,7.092955007020732e-16,1.6034186649702374e-15
941,9.42e-10,6.896753130812222e-16,1.5583293736210078e-15
942,9.430000000000002e-10,6.859259145174562e-16,1.5917685719606243e-15
943,9.44e-10,7.117157289288938e-16,1.5417452324901851e-15
944,9.450000000000001e-10,7.061564947518737e-16,1.5260730019239444e-15
945,9.46e-10,6.90746791066813e-16,1.5455090681819276e-15
946,9.470000000000001e-10,7.326306324129088e-16,1.5586547728573105e-15
947,9.48e-10,6.842661786017224e-16,1.4991408927571227e-15
948,9.490000000000001e-10,7.093956226636248e-16,1.5505787135022642e-15
949,9.5e-10,6.916824456318453e-16,1.5348467920470744e-15
950,9.510000000000001e-10,6.921868611883409e-16,1.5492883237295658e-15
951,9.52e-10,7.177977892807775e-16,1.670434867539405e-15
952,9.530000000000001e-10,6.946510840967007e-16,1.5382087522700473e-15
953,9.54e-10,7.222620474877738e-16,1.5631119145164668e-15
954,9.550000000000001e-10,6.946891675957222e-16,1.4512281595937945e-15
955,9.56e-10,6.904166805105965e-16,1.5036485170853924e-15
956,9.570000000000001e-10,7.010219989178289e-16,1.4936789372933315e-15
957,9.58e-10,6.947929230419066e-16,1.5665554460782752e-15
958,9.59e-10,7.1087179050343015e-16,1.5415806754256632e-15
959,9.6e-10,7.055491192608083e-16,1.5059970984194455e-15
960,9.61e-10,6.961169305111796e-16,1.4688712610048728e-15
961,9.62e-10,6.911895367578274e-16,1.5385815776740789e-15
962,9.63e-10,7.055378847929754e-16,1.6204273827056914e-15
963,9.64e-10,6.673706849380783e-16,1.4899195435075878e-15
964,9.65e-10,7.008863638928297e-16,1.585238422541782e-15
965,9.66e-10,7.115099737403838e-16,1.5978397133475208e-15
966,9.67e-10,7.288079706446711e-16,1.631534898704836e-15
967,9.680000000000002e-10,7.09791428172278e-16,1.5587350141973404e-15
968,9.69e-10,7.200674565775715e-16,1.6251553437549158e-15
969,9.700000000000002e-10,7.273271769367744e-16,1.6203013267817807e-15
970,9.71e-10,7.099619951220889e-16,1.5936666335879014e-15
971,9.720000000000002e-10,7.07119683954242e-16,1.6157494727154552e-15
972,9.73e-10,6.911041398197449e-16,1.5899175688161303e-15
973,9.740000000000002e-10,6.986193039522935e-16,1.6163644364389589e-15
974,9.75e-10,6.867955437108274e-16,1.6144153772449729e-15
975,9.760000000000001e-10,7.058589051162696e-16,1.649498176080707e-15
976,9.77e-10,6.925241160099916e-16,1.603031554492988e-15
977,9.780000000000001e-10,7.029115029299009e-16,1.6114145011342907e-15
978,9.79e-10,6.827978304616671e-16,1.6195567956003583e-15
979,9.800000000000001e-10,6.748476462378219e-16,1.6066506547483262e-15
980,9.81e-10,7.132383868826583e-16,1.6442385579034173e-15
981,9.820000000000001e-10,6.927837513100457e-16,1.5961939086451007e-15
982,9.83e-10,6.660493896343863e-16,1.6104369270890417e-15
983,9.840000000000001e-10,6.972543611944787e-16,1.6090233028311223e-15
984,9.85e-10,6.842440002432479e-16,1.5703906881620266e-15
985,9.860000000000001e-10,7.037456595246966e-16,1.6540205698719133e-15
986,9.87e-10,7.318504233307018e-16,1.6650796285054747e-15
987,9.880000000000001e-10,7.069943725627136e-16,1.6867408507121348e-15
988,9.89e-10,7.040179090415344e-16,1.6505835308078605e-15
989,9.9e-10,7.137134423476563e-16,1.6451175037744543e-15
990,9.91e-10,6.915082646502509e-16,1.671666524512733e-15
991,9.92e-10,7.356039394273149e-16,1.7153341937009992e-15
992,9.93e-10,6.99074551773446e-16,1.6442190794727105e-15
993,9.94e-10,7.27600493408654e-16,1.6114045703431307e-15
994,9.95e-10,6.932660933050952e-16,1.6340678739193029e-15
995,9.96e-10,7.172629531877024e-16,1.6304466702785725e-15
996,9.970000000000002e-10,7.406513427176191e-16,1.6690087719767268e-15
997,9.98e-10,7.198401442298576e-16,1.6285288822660636e-15
998,9.990000000000002e-10,7.139287896442857e-16,1.6243096909953944e-15
999,1e-09,7.41696403025396e-16,1.706404913137842e-15
