,Time,OCM,BUT
815,8.160000000000001e-10,1.70636883774502e-16,2.4750692810841707e-16
816,8.170000000000001e-10,1.7622168227870672e-16,2.462312969372821e-16
817,8.180000000000001e-10,1.7411405658164545e-16,2.4291566253632296e-16
818,8.190000000000001e-10,1.7584505028096099e-16,2.5516651532415867e-16
819,8.200000000000001e-10,1.707255165673993e-16,2.495655410417306e-16
820,8.210000000000001e-10,1.7104148276421626e-16,2.515194730037012e-16
821,8.220000000000001e-10,1.6960147717182283e-16,2.553825601077316e-16
822,8.230000000000001e-10,1.7759082873855165e-16,2.5347169322054673e-16
823,8.24e-10,1.7362714338995594e-16,2.537144392641877e-16
824,8.25e-10,1.738392254360575e-16,2.5379628197416404e-16
825,8.26e-10,1.6972957070019302e-16,2.489628080827815e-16
826,8.27e-10,1.7263006527587432e-16,2.631063355008691e-16
827,8.28e-10,1.6646757221743615e-16,2.453318573545474e-16
828,8.29e-10,1.785447921914124e-16,2.5347761767646894e-16
829,8.3e-10,1.6967016668857281e-16,2.5434063348586584e-16
830,8.31e-10,1.6776412711807152e-16,2.5041629435374144e-16
831,8.32e-10,1.698792071978538e-16,2.5332440004363174e-16
832,8.33e-10,1.727006542323753e-16,2.559631642756887e-16
833,8.34e-10,1.738041408296671e-16,2.5182529820412083e-16
834,8.350000000000001e-10,1.718029239281144e-16,2.520686446172505e-16
835,8.360000000000001e-10,1.664057467120834e-16,2.4747293841000265e-16
836,8.370000000000001e-10,1.667165101475723e-16,2.4278971515860527e-16
837,8.380000000000001e-10,1.7501920960312216e-16,2.459187859258532e-16
838,8.390000000000001e-10,1.6994331919350993e-16,2.4978202665052013e-16
839,8.400000000000001e-10,1.685865762643562e-16,2.4565164842494474e-16
840,8.410000000000001e-10,1.7340129197826974e-16,2.49649057641436e-16
841,8.420000000000001e-10,1.6684028438109426e-16,2.3617455408707826e-16
842,8.430000000000001e-10,1.6937205584003602e-16,2.3973036147562313e-16
843,8.440000000000001e-10,1.717395727262977e-16,2.3922134024997116e-16
844,8.450000000000001e-10,1.7674692183149831e-16,2.478219578130525e-16
845,8.460000000000001e-10,1.7359767900347496e-16,2.4145881288709025e-16
846,8.470000000000001e-10,1.7693601211486802e-16,2.577211671086582e-16
847,8.480000000000001e-10,1.7455496116430924e-16,2.477524905686251e-16
848,8.490000000000001e-10,1.7317409716550383e-16,2.4751288301569354e-16
849,8.500000000000001e-10,1.7270937547416973e-16,2.4919715719403966e-16
850,8.510000000000001e-10,1.6398180174382367e-16,2.380103801442696e-16
851,8.520000000000001e-10,1.7112212464065315e-16,2.3883558938999665e-16
852,8.530000000000001e-10,1.7066795716599818e-16,2.4108540311276307e-16
853,8.54e-10,1.7106807208684333e-16,2.5084516144892174e-16
854,8.55e-10,1.736118972154002e-16,2.467736258695531e-16
855,8.56e-10,1.7466180338995603e-16,2.518525910804161e-16
856,8.57e-10,1.743080767228055e-16,2.476569472889182e-16
857,8.58e-10,1.7514173254693045e-16,2.5254975277856367e-16
858,8.59e-10,1.7531399437061093e-16,2.4594429898845167e-16
859,8.6e-10,1.7200863356391766e-16,2.3772108600982464e-16
860,8.61e-10,1.7140760258939823e-16,2.462283162434568e-16
861,8.62e-10,1.7163448225323735e-16,2.5090075197724644e-16
862,8.63e-10,1.7964428794127234e-16,2.5319917827820147e-16
863,8.640000000000001e-10,1.7330869582700488e-16,2.495439802852992e-16
864,8.650000000000001e-10,1.7202200002370778e-16,2.4426028080719773e-16
865,8.660000000000001e-10,1.7201605248245697e-16,2.4325622971752357e-16
866,8.670000000000001e-10,1.7291244670070832e-16,2.4195215647636913e-16
867,8.680000000000001e-10,1.7100295752501173e-16,2.4556524245129734e-16
868,8.690000000000001e-10,1.7019367411835354e-16,2.3440022077433737e-16
869,8.700000000000001e-10,1.7275408294418522e-16,2.409441157578451e-16
870,8.710000000000001e-10,1.772016651148786e-16,2.471172758001116e-16
871,8.720000000000001e-10,1.7505302257919907e-16,2.551534006573521e-16
872,8.730000000000001e-10,1.7344658200499805e-16,2.4785525419182365e-16
873,8.740000000000001e-10,1.7946279285394744e-16,2.4478523756215287e-16
874,8.750000000000001e-10,1.7330653852343657e-16,2.4224506194348624e-16
875,8.760000000000001e-10,1.724610706063525e-16,2.4307486934399257e-16
876,8.770000000000001e-10,1.7158361279178657e-16,2.449743808357389e-16
877,8.780000000000001e-10,1.7423529549078915e-16,2.587268386039106e-16
878,8.790000000000001e-10,1.7301819866063012e-16,2.4211786974096063e-16
879,8.800000000000001e-10,1.7796603473495512e-16,2.511902833121506e-16
880,8.810000000000001e-10,1.7205325458725544e-16,2.453196631689749e-16
881,8.820000000000001e-10,1.7239532438885006e-16,2.4016056411099743e-16
882,8.830000000000001e-10,1.7139318836563007e-16,2.4296473798332575e-16
883,8.84e-10,1.7763415610297948e-16,2.479064043190551e-16
884,8.85e-10,1.737451738668527e-16,2.471303868643241e-16
885,8.86e-10,1.7564323910293818e-16,2.4789617101845507e-16
886,8.87e-10,1.7649195131515986e-16,2.4465706481072653e-16
887,8.88e-10,1.7626806533292593e-16,2.526449927127959e-16
888,8.89e-10,1.6976410164629473e-16,2.439967838956942e-16
889,8.9e-10,1.7474503200377044e-16,2.4560143368159716e-16
890,8.91e-10,1.7348506060956538e-16,2.493249335668858e-16
891,8.92e-10,1.7799482054364024e-16,2.52905911631307e-16
892,8.93e-10,1.7352062306147731e-16,2.4718329265347373e-16
893,8.940000000000001e-10,1.717321191239065e-16,2.4751234986807995e-16
894,8.950000000000001e-10,1.7237037637756264e-16,2.4927807976608384e-16
895,8.960000000000001e-10,1.7008878613017231e-16,2.4639245833186427e-16
896,8.970000000000001e-10,1.7518850807504776e-16,2.433330442808912e-16
897,8.980000000000001e-10,1.761961583268315e-16,2.5606337401233614e-16
898,8.990000000000001e-10,1.7050335620153312e-16,2.4221785172897096e-16
899,9.000000000000001e-10,1.7053866527910747e-16,2.3984645084221042e-16
900,9.010000000000001e-10,1.7583505270131725e-16,2.484635014882327e-16
901,9.020000000000001e-10,1.7175726730782338e-16,2.4086677676003875e-16
902,9.030000000000001e-10,1.7475793236545855e-16,2.487967252867323e-16
903,9.040000000000001e-10,1.7832103819578589e-16,2.3942144418558985e-16
904,9.050000000000001e-10,1.745433374592865e-16,2.4537705889454727e-16
905,9.060000000000001e-10,1.709485493762145e-16,2.4100711901299535e-16
906,9.070000000000001e-10,1.755994226753833e-16,2.4380423298234167e-16
907,9.080000000000001e-10,1.749867237933965e-16,2.4808046040047643e-16
908,9.090000000000001e-10,1.7414657018398187e-16,2.482592885875211e-16
909,9.100000000000001e-10,1.685180113003518e-16,2.3852902710092817e-16
910,9.110000000000001e-10,1.7061846270381447e-16,2.476093452609272e-16
911,9.120000000000001e-10,1.7757559936221175e-16,2.460097009013186e-16
912,9.130000000000001e-10,1.781717267838519e-16,2.451549641682101e-16
913,9.14e-10,1.723266620130286e-16,2.5075839589533943e-16
914,9.15e-10,1.708333890736966e-16,2.427598804797337e-16
915,9.16e-10,1.7653348013410775e-16,2.530809875221822e-16
916,9.17e-10,1.676929485766574e-16,2.391630663869229e-16
917,9.18e-10,1.739690744692854e-16,2.4963377011806195e-16
918,9.19e-10,1.7484051685415684e-16,2.3919121560731593e-16
919,9.2e-10,1.7346618381813622e-16,2.3964274133780316e-16
920,9.21e-10,1.7750025703721892e-16,2.5441140648188095e-16
921,9.22e-10,1.7790520350226158e-16,2.520599989139594e-16
922,9.230000000000001e-10,1.7378179258235645e-16,2.4677906714439497e-16
923,9.240000000000001e-10,1.7753080297284747e-16,2.450577826718469e-16
924,9.250000000000001e-10,1.7431023001990284e-16,2.5000550748766923e-16
925,9.260000000000001e-10,1.743526010601044e-16,2.4911625649459493e-16
926,9.270000000000001e-10,1.7438650617186192e-16,2.3926460178783795e-16
927,9.280000000000001e-10,1.7376572306194765e-16,2.437550292033277e-16
928,9.290000000000001e-10,1.7196363214889468e-16,2.433961079122487e-16
929,9.300000000000001e-10,1.7676002036798885e-16,2.4880742678606665e-16
930,9.310000000000001e-10,1.7781695414135077e-16,2.4465821395035947e-16
931,9.32e-10,1.721795832645646e-16,2.39052125708146e-16
932,9.33e-10,1.760522703509845e-16,2.416268977308501e-16
933,9.34e-10,1.71612314725181e-16,2.4627070059483754e-16
934,9.35e-10,1.7668838381228886e-16,2.4271143543833154e-16
935,9.36e-10,1.7353422464633823e-16,2.4818173457128847e-16
936,9.37e-10,1.7178827232054432e-16,2.5304075989023974e-16
937,9.38e-10,1.8232250588201097e-16,2.475268272897442e-16
938,9.390000000000002e-10,1.794312841799249e-16,2.53484172380642e-16
939,9.4e-10,1.809097049638734e-16,2.5104040602555957e-16
940,9.410000000000002e-10,1.7156855098441482e-16,2.3856591438386945e-16
941,9.42e-10,1.7070933861672004e-16,2.3909810951203394e-16
942,9.430000000000002e-10,1.7495633768039026e-16,2.4987942099034085e-16
943,9.44e-10,1.7541555095185287e-16,2.443108693475022e-16
944,9.450000000000001e-10,1.709340351272074e-16,2.4185021240538426e-16
945,9.46e-10,1.7461428457985649e-16,2.517391506265453e-16
946,9.470000000000001e-10,1.6942412962535023e-16,2.3446099974666396e-16
947,9.48e-10,1.7358916007877055e-16,2.458479579087452e-16
948,9.490000000000001e-10,1.7206472293368695e-16,2.4967028549643773e-16
949,9.5e-10,1.7234557697120002e-16,2.454198546294105e-16
950,9.510000000000001e-10,1.7623458915935843e-16,2.443246534423264e-16
951,9.52e-10,1.7962408868083043e-16,2.4834237519635184e-16
952,9.530000000000001e-10,1.7529901034563294e-16,2.344298610526831e-16
953,9.54e-10,1.7277463181672258e-16,2.5706255426031793e-16
954,9.550000000000001e-10,1.743172527829233e-16,2.4889102902706866e-16
955,9.56e-10,1.7358609122235806e-16,2.4126379868441377e-16
956,9.570000000000001e-10,1.7579825934877408e-16,2.4933608116610064e-16
957,9.58e-10,1.6766679236845812e-16,2.4715788326148925e-16
958,9.59e-10,1.800513597349183e-16,2.4971877576525036e-16
959,9.6e-10,1.784252526783488e-16,2.5078281161784366e-16
960,9.61e-10,1.7476845722353932e-16,2.531688673340799e-16
961,9.62e-10,1.7300317203959297e-16,2.4446789646891575e-16
962,9.63e-10,1.7686056314067274e-16,2.476950874062258e-16
963,9.64e-10,1.7386774367394512e-16,2.41597368929179e-16
964,9.65e-10,1.7614081433019649e-16,2.49760402173154e-16
965,9.66e-10,1.735248302470015e-16,2.4016961785971154e-16
966,9.67e-10,1.804038144922256e-16,2.474242124449827e-16
967,9.680000000000002e-10,1.7705088063189004e-16,2.419964128788455e-16
968,9.69e-10,1.7508172901686732e-16,2.4163246136638276e-16
969,9.700000000000002e-10,1.7636248635782278e-16,2.452100488389067e-16
970,9.71e-10,1.8006959024377795e-16,2.495938966531537e-16
971,9.720000000000002e-10,1.826438821035225e-16,2.522879222409631e-16
972,9.73e-10,1.8547523307020903e-16,2.546515676177507e-16
973,9.740000000000002e-10,1.8619070433039987e-16,2.627571526096876e-16
974,9.75e-10,1.832069194519078e-16,2.558472116259998e-16
975,9.760000000000001e-10,1.8501260879464782e-16,2.4861873288286074e-16
976,9.77e-10,1.816772632965755e-16,2.5111251485039336e-16
977,9.780000000000001e-10,1.7482233178804068e-16,2.336239368271636e-16
978,9.79e-10,1.8292824909787431e-16,2.4944144354728385e-16
979,9.800000000000001e-10,1.876483556757612e-16,2.5892742385495984e-16
980,9.81e-10,1.855685389203164e-16,2.495937616520902e-16
981,9.820000000000001e-10,1.9304993982149516e-16,2.640765633336374e-16
982,9.83e-10,1.8555617705757513e-16,2.590263147582681e-16
983,9.840000000000001e-10,1.8610516931299158e-16,2.665939287806719e-16
984,9.85e-10,1.9028751706723153e-16,2.6162202997110045e-16
985,9.860000000000001e-10,1.880448163098359e-16,2.6093909257303977e-16
986,9.87e-10,1.9151643234798971e-16,2.646008140904476e-16
987,9.880000000000001e-10,1.8503100261632818e-16,2.615094360861223e-16
988,9.89e-10,1.8565578732191035e-16,2.637350690605357e-16
989,9.9e-10,1.855366617987782e-16,2.535631332216185e-16
990,9.91e-10,1.8187553311489908e-16,2.5079745630235593e-16
991,9.92e-10,1.8996711999496434e-16,2.6550541338024303e-16
992,9.93e-10,1.8550305524400801e-16,2.6782780715273974e-16
993,9.94e-10,1.8800333771319734e-16,2.512182955601197e-16
994,9.95e-10,1.9426166388223056e-16,2.7021471080738025e-16
995,9.96e-10,1.8594858088090268e-16,2.532673361411476e-16
996,9.970000000000002e-10,1.8392882732119326e-16,2.5707367632297923e-16
997,9.98e-10,1.84677591511684e-16,2.516480778732299e-16
998,9.990000000000002e-10,1.8263920524637972e-16,2.6063643202693696e-16
999,1e-09,1.8825189773906317e-16,2.588755282653457e-16
