,Time,BUT,DMA
819,8.200000000000001e-10,2.460406452135177e-15,1.477540484085188e-15
820,8.210000000000001e-10,2.350395495962593e-15,1.4481107915259051e-15
821,8.220000000000001e-10,2.3232889815794014e-15,1.424525793680279e-15
822,8.230000000000001e-10,2.215290928318488e-15,1.4990080845527459e-15
823,8.24e-10,2.3196635019855188e-15,1.46629088845289e-15
824,8.25e-10,2.3170591866138295e-15,1.471180389520991e-15
825,8.26e-10,2.305449008652647e-15,1.4598007638932138e-15
826,8.27e-10,2.14092623962983e-15,1.4703742189692664e-15
827,8.28e-10,2.1391208987617347e-15,1.5100425866216619e-15
828,8.29e-10,2.209318650389167e-15,1.490599875678149e-15
829,8.3e-10,2.2346800628506245e-15,1.4586600650114216e-15
830,8.31e-10,2.250278630001428e-15,1.518391223292245e-15
831,8.32e-10,2.2987174576497633e-15,1.518023300908378e-15
832,8.33e-10,2.196514781898712e-15,1.4640301624454333e-15
833,8.34e-10,2.2806821828477624e-15,1.4952696191433984e-15
834,8.350000000000001e-10,2.248356303996297e-15,1.4964156156632586e-15
835,8.360000000000001e-10,2.3169222629893984e-15,1.502454752493832e-15
836,8.370000000000001e-10,2.2448019666418575e-15,1.4630419341937505e-15
837,8.380000000000001e-10,2.253993989321216e-15,1.4455482661736845e-15
838,8.390000000000001e-10,2.284729928556956e-15,1.3955125792254382e-15
839,8.400000000000001e-10,2.4114059045831937e-15,1.4568445678077439e-15
840,8.410000000000001e-10,2.328835841183565e-15,1.4594468152037338e-15
841,8.420000000000001e-10,2.382166399249716e-15,1.4739404285473793e-15
842,8.430000000000001e-10,2.3401371126029396e-15,1.4200964182443153e-15
843,8.440000000000001e-10,2.3360719092490247e-15,1.4414485213713233e-15
844,8.450000000000001e-10,2.467148995930657e-15,1.4392314912122826e-15
845,8.460000000000001e-10,2.255823145082214e-15,1.4660046045551133e-15
846,8.470000000000001e-10,2.2875989545412306e-15,1.4862459984906823e-15
847,8.480000000000001e-10,2.2577665645043637e-15,1.504503889323491e-15
848,8.490000000000001e-10,2.309504562654392e-15,1.553100563322761e-15
849,8.500000000000001e-10,2.350180356428392e-15,1.4608989597754438e-15
850,8.510000000000001e-10,2.3330587404474868e-15,1.4785163420339235e-15
851,8.520000000000001e-10,2.272048899934233e-15,1.4929675293414642e-15
852,8.530000000000001e-10,2.25293784699815e-15,1.5018462706891116e-15
853,8.54e-10,2.3695220082047777e-15,1.517119714129583e-15
854,8.55e-10,2.410647006140666e-15,1.479607985979951e-15
855,8.56e-10,2.510783434918556e-15,1.5035953258636793e-15
856,8.57e-10,2.452107829433343e-15,1.4855910485861271e-15
857,8.58e-10,2.264796888382358e-15,1.5037752623802286e-15
858,8.59e-10,2.2302090014719405e-15,1.4727312430430928e-15
859,8.6e-10,2.1293237385016626e-15,1.4867009031039769e-15
860,8.61e-10,2.1698803553873666e-15,1.5157323191166086e-15
861,8.62e-10,2.1092418419003872e-15,1.4500213780855793e-15
862,8.63e-10,2.1484577470769325e-15,1.5314621893035313e-15
863,8.640000000000001e-10,2.0798692980516766e-15,1.540247179354955e-15
864,8.650000000000001e-10,2.128100714058736e-15,1.5513574693876377e-15
865,8.660000000000001e-10,2.1273399152946916e-15,1.6180453585240217e-15
866,8.670000000000001e-10,2.078696597439997e-15,1.5591938238871698e-15
867,8.680000000000001e-10,2.207829498919538e-15,1.5582694635316276e-15
868,8.690000000000001e-10,2.1761518354143683e-15,1.5609960443963745e-15
869,8.700000000000001e-10,2.1597414560341623e-15,1.5582434355495259e-15
870,8.710000000000001e-10,2.1025518424104338e-15,1.539632960060492e-15
871,8.720000000000001e-10,2.1437690219487656e-15,1.6508517756479047e-15
872,8.730000000000001e-10,2.0445594962477826e-15,1.5972371222406855e-15
873,8.740000000000001e-10,2.1362349470101973e-15,1.5894987467232642e-15
874,8.750000000000001e-10,2.1591878011347802e-15,1.55690599002405e-15
875,8.760000000000001e-10,2.2094601339249125e-15,1.54436445952412e-15
876,8.770000000000001e-10,2.1876241630053813e-15,1.5509444252507305e-15
877,8.780000000000001e-10,2.2693461519669947e-15,1.5553666071521004e-15
878,8.790000000000001e-10,2.2286560409031465e-15,1.534121115282553e-15
879,8.800000000000001e-10,2.289143598036372e-15,1.4768292224271267e-15
880,8.810000000000001e-10,2.165695836937367e-15,1.485346840563625e-15
881,8.820000000000001e-10,2.178587298988204e-15,1.5088746195953088e-15
882,8.830000000000001e-10,2.108691055787068e-15,1.4699273430472753e-15
883,8.84e-10,2.188837688160584e-15,1.5047019760191578e-15
884,8.85e-10,2.1537612708676337e-15,1.5226095909954742e-15
885,8.86e-10,2.256056461286101e-15,1.5347799773816735e-15
886,8.87e-10,2.1782759424363294e-15,1.5173373660064364e-15
887,8.88e-10,2.1453930652394183e-15,1.4793604001450553e-15
888,8.89e-10,2.138235875797118e-15,1.4219620470673492e-15
889,8.9e-10,2.1738136009394693e-15,1.5222863207749454e-15
890,8.91e-10,2.2644586940616235e-15,1.498006587239944e-15
891,8.92e-10,2.3018525773166226e-15,1.5512224123723814e-15
892,8.93e-10,2.2047241409524428e-15,1.5243291531472217e-15
893,8.940000000000001e-10,2.1619326202288828e-15,1.447656287141526e-15
894,8.950000000000001e-10,2.1811718736920556e-15,1.4837391316724582e-15
895,8.960000000000001e-10,2.312975986344119e-15,1.5343377150787542e-15
896,8.970000000000001e-10,2.2678876122563385e-15,1.5011229704268253e-15
897,8.980000000000001e-10,2.2151911424255124e-15,1.451893310714188e-15
898,8.990000000000001e-10,2.1831840601630723e-15,1.4692719538815887e-15
899,9.000000000000001e-10,2.4160104864914385e-15,1.5477057629148979e-15
900,9.010000000000001e-10,2.356600071388619e-15,1.4923393030544075e-15
901,9.020000000000001e-10,2.3793861130450036e-15,1.4971791349702583e-15
902,9.030000000000001e-10,2.429424324363454e-15,1.5416869303931296e-15
903,9.040000000000001e-10,2.596910493543417e-15,1.5879309657490266e-15
904,9.050000000000001e-10,2.449541963555084e-15,1.5939891157655836e-15
905,9.060000000000001e-10,2.4238927930602545e-15,1.594552328470906e-15
906,9.070000000000001e-10,2.373387118398521e-15,1.5481385953298265e-15
907,9.080000000000001e-10,2.394255159000232e-15,1.509189479136428e-15
908,9.090000000000001e-10,2.4376387869096837e-15,1.5792668964290417e-15
909,9.100000000000001e-10,2.3908646775898993e-15,1.472824581669702e-15
910,9.110000000000001e-10,2.4315336287631876e-15,1.5662679280879569e-15
911,9.120000000000001e-10,2.3836891379899264e-15,1.5674853186673213e-15
912,9.130000000000001e-10,2.4909147064481652e-15,1.6254151044771444e-15
913,9.14e-10,2.430912864318926e-15,1.544381055436064e-15
914,9.15e-10,2.519987896985064e-15,1.5200446991979423e-15
915,9.16e-10,2.4314200967432686e-15,1.509772016064093e-15
916,9.17e-10,2.3645065821607583e-15,1.5535968417288928e-15
917,9.18e-10,2.4094534480160443e-15,1.5214145547787947e-15
918,9.19e-10,2.371304684236461e-15,1.5668984554916155e-15
919,9.2e-10,2.4579014556048407e-15,1.5321049095867541e-15
920,9.21e-10,2.4412764786507894e-15,1.6061069202841536e-15
921,9.22e-10,2.5152768837639625e-15,1.6085395144524907e-15
922,9.230000000000001e-10,2.5731722633410124e-15,1.6067677160105806e-15
923,9.240000000000001e-10,2.4288770258645082e-15,1.5934269930212727e-15
924,9.250000000000001e-10,2.4209679170814457e-15,1.5630617317171945e-15
925,9.260000000000001e-10,2.5217813736075736e-15,1.6339070114556179e-15
926,9.270000000000001e-10,2.3635713096793162e-15,1.5884991442263722e-15
927,9.280000000000001e-10,2.4655395193066464e-15,1.5738065360293462e-15
928,9.290000000000001e-10,2.3920518545465635e-15,1.6001121615236981e-15
929,9.300000000000001e-10,2.5210189040212712e-15,1.6225517649039226e-15
930,9.310000000000001e-10,2.5324794534979913e-15,1.6384820885835773e-15
931,9.32e-10,2.5242457909497648e-15,1.626926029199155e-15
932,9.33e-10,2.5469241189609393e-15,1.6439754266627148e-15
933,9.34e-10,2.4864572556349146e-15,1.5960700906440342e-15
934,9.35e-10,2.401115854087664e-15,1.5947908694253812e-15
935,9.36e-10,2.423668533086701e-15,1.636035024145682e-15
936,9.37e-10,2.3796154120508587e-15,1.595037080379595e-15
937,9.38e-10,2.4804015439777254e-15,1.6043939150339621e-15
938,9.390000000000002e-10,2.4878879770687955e-15,1.6202751230906374e-15
939,9.4e-10,2.6019979925305175e-15,1.5790551012380034e-15
940,9.410000000000002e-10,2.5156805025283708e-15,1.610876878205736e-15
941,9.42e-10,2.574345400794552e-15,1.5955262380874213e-15
942,9.430000000000002e-10,2.5256075958073972e-15,1.5928586613587936e-15
943,9.44e-10,2.5291704588836778e-15,1.621817118648116e-15
944,9.450000000000001e-10,2.530191974990465e-15,1.6495195974744637e-15
945,9.46e-10,2.5375357026059817e-15,1.6135209606411829e-15
946,9.470000000000001e-10,2.47147074013275e-15,1.628390486800511e-15
947,9.48e-10,2.535677766156347e-15,1.6650787431031465e-15
948,9.490000000000001e-10,2.5886881022952454e-15,1.7371024412380605e-15
949,9.5e-10,2.5874356947177977e-15,1.6938288177776147e-15
950,9.510000000000001e-10,2.4525525361706845e-15,1.6565640904918484e-15
951,9.52e-10,2.604240331970141e-15,1.695366895069106e-15
952,9.530000000000001e-10,2.5877675476119787e-15,1.7072997836402702e-15
953,9.54e-10,2.6301899608652237e-15,1.7188378661405232e-15
954,9.550000000000001e-10,2.6092298223469886e-15,1.6895124857584902e-15
955,9.56e-10,2.5552677125783747e-15,1.661325144071327e-15
956,9.570000000000001e-10,2.604426069663755e-15,1.6365557924486612e-15
957,9.58e-10,2.5299437800309884e-15,1.6670018266403194e-15
958,9.59e-10,2.6231071302055356e-15,1.7059469512749035e-15
959,9.6e-10,2.4934289160559583e-15,1.657166022808588e-15
960,9.61e-10,2.460192113265626e-15,1.6226486892565683e-15
961,9.62e-10,2.5587973373661936e-15,1.662764473249956e-15
962,9.63e-10,2.5246718205201734e-15,1.6603288727109421e-15
963,9.64e-10,2.450860366095806e-15,1.6738586157471063e-15
964,9.65e-10,2.60652439691156e-15,1.6829831794676398e-15
965,9.66e-10,2.630909140986863e-15,1.7096351004153033e-15
966,9.67e-10,2.559254786315075e-15,1.7111886381870858e-15
967,9.680000000000002e-10,2.52045501075327e-15,1.655943209582383e-15
968,9.69e-10,2.6570584273304076e-15,1.7203684157865776e-15
969,9.700000000000002e-10,2.659865031126822e-15,1.7629457461087373e-15
970,9.71e-10,2.6537608110557655e-15,1.6889197667771996e-15
971,9.720000000000002e-10,2.712108440243406e-15,1.6967746167659189e-15
972,9.73e-10,2.6023491471813644e-15,1.6981903548295073e-15
973,9.740000000000002e-10,2.625312681586958e-15,1.722955401471879e-15
974,9.75e-10,2.6281625879565257e-15,1.6525302191355887e-15
975,9.760000000000001e-10,2.666611534032765e-15,1.7111481561700377e-15
976,9.77e-10,2.4497925462461713e-15,1.6759839152020746e-15
977,9.780000000000001e-10,2.534077885394208e-15,1.7124101921950586e-15
978,9.79e-10,2.602064630624003e-15,1.650355070950903e-15
979,9.800000000000001e-10,2.626049866520536e-15,1.6622726523723008e-15
980,9.81e-10,2.5692645112930103e-15,1.6883647433930766e-15
981,9.820000000000001e-10,2.5217160538086932e-15,1.6981676971553985e-15
982,9.83e-10,2.53409616382482e-15,1.6839539052304716e-15
983,9.840000000000001e-10,2.5704268830520583e-15,1.6471454856401285e-15
984,9.85e-10,2.5605363481948013e-15,1.6804839767819947e-15
985,9.860000000000001e-10,2.55809751621291e-15,1.672250357632075e-15
986,9.87e-10,2.613050943895249e-15,1.7152329826164194e-15
987,9.880000000000001e-10,2.730280410791243e-15,1.701280437027323e-15
988,9.89e-10,2.582023594114806e-15,1.739711702445489e-15
989,9.9e-10,2.6626384132144655e-15,1.7298342059148662e-15
990,9.91e-10,2.661766526510069e-15,1.6362155689493284e-15
991,9.92e-10,2.621594883152093e-15,1.7020149767652839e-15
992,9.93e-10,2.6452371626927815e-15,1.6926439957377602e-15
993,9.94e-10,2.7774062221568674e-15,1.7331742084878623e-15
994,9.95e-10,2.721556745583776e-15,1.7748955738902276e-15
995,9.96e-10,2.7149579642617696e-15,1.7154576169972385e-15
996,9.970000000000002e-10,2.857683042371157e-15,1.7278783592403868e-15
997,9.98e-10,2.80205601845645e-15,1.7616208534451864e-15
998,9.990000000000002e-10,2.7852662640922206e-15,1.6967573826806084e-15
999,1e-09,2.8184032804500507e-15,1.742360634781127e-15
