,Time,BUT,DMA
815,8.160000000000001e-10,2.628717498093365e-15,1.8326396854789125e-15
816,8.170000000000001e-10,2.7172104168445427e-15,1.8365838482591907e-15
817,8.180000000000001e-10,2.6403730218173436e-15,1.776331105079236e-15
818,8.190000000000001e-10,2.505427740745178e-15,1.7544270585775628e-15
819,8.200000000000001e-10,2.5690848825516903e-15,1.7935611626628892e-15
820,8.210000000000001e-10,2.547576144593252e-15,1.8057445235933762e-15
821,8.220000000000001e-10,2.560612594629868e-15,1.834802449018522e-15
822,8.230000000000001e-10,2.5489341934853214e-15,1.816311136118149e-15
823,8.24e-10,2.60808934370473e-15,1.8412970300458935e-15
824,8.25e-10,2.551494517118105e-15,1.8341291732201766e-15
825,8.26e-10,2.558637532200096e-15,1.8457358456597676e-15
826,8.27e-10,2.556603001860623e-15,1.8190167394715444e-15
827,8.28e-10,2.5882591172831667e-15,1.800100244595821e-15
828,8.29e-10,2.4817137663373977e-15,1.834151157766581e-15
829,8.3e-10,2.5282765703939322e-15,1.8381155175939285e-15
830,8.31e-10,2.5725064631878996e-15,1.8059718556452883e-15
831,8.32e-10,2.599500791182771e-15,1.8638230101138755e-15
832,8.33e-10,2.665594697569362e-15,1.8688023764511257e-15
833,8.34e-10,2.6468516764215685e-15,1.8489050548706832e-15
834,8.350000000000001e-10,2.6464677331807556e-15,1.819109062043254e-15
835,8.360000000000001e-10,2.6554132609181056e-15,1.934523960770346e-15
836,8.370000000000001e-10,2.726351110279631e-15,1.9454446749500228e-15
837,8.380000000000001e-10,2.6594755528033146e-15,1.909485641897479e-15
838,8.390000000000001e-10,2.7970302499324948e-15,1.9244413182899522e-15
839,8.400000000000001e-10,2.842722907142375e-15,1.9446894420311344e-15
840,8.410000000000001e-10,2.72354578537841e-15,1.931663548546429e-15
841,8.420000000000001e-10,2.674496331428123e-15,1.8859297215878097e-15
842,8.430000000000001e-10,2.7253828641477005e-15,1.888936832094969e-15
843,8.440000000000001e-10,2.7521937216393997e-15,1.9564423556960347e-15
844,8.450000000000001e-10,2.746115191261465e-15,1.9801713942238927e-15
845,8.460000000000001e-10,2.718128258842849e-15,1.9694015716011598e-15
846,8.470000000000001e-10,2.7837383341231776e-15,1.9726135179425684e-15
847,8.480000000000001e-10,2.8139249635185587e-15,2.0150052409075364e-15
848,8.490000000000001e-10,2.7772622934715103e-15,1.97748765687825e-15
849,8.500000000000001e-10,2.802237374430641e-15,1.9529246358886926e-15
850,8.510000000000001e-10,2.7897280444912226e-15,1.9925896408189445e-15
851,8.520000000000001e-10,2.862219371775076e-15,2.0329349771417763e-15
852,8.530000000000001e-10,2.7431072613141498e-15,2.0086037738670633e-15
853,8.54e-10,2.6063903225768197e-15,1.905774874334822e-15
854,8.55e-10,2.7795412454789892e-15,1.9859737191165017e-15
855,8.56e-10,2.8068220501771318e-15,1.96608334319545e-15
856,8.57e-10,2.748448726065922e-15,1.9779024447185317e-15
857,8.58e-10,2.911525759161513e-15,2.019489145821728e-15
858,8.59e-10,2.8427952055198247e-15,2.0125271659675053e-15
859,8.6e-10,2.7986334425532773e-15,1.9758060619301817e-15
860,8.61e-10,2.682425733425405e-15,1.930036942455006e-15
861,8.62e-10,2.6494615964245207e-15,1.9178357865917142e-15
862,8.63e-10,2.768453144876096e-15,1.943668640270297e-15
863,8.640000000000001e-10,2.7706551224270765e-15,1.984820033322892e-15
864,8.650000000000001e-10,2.9271264832332195e-15,1.9962363803149674e-15
865,8.660000000000001e-10,2.690949949832677e-15,1.964968756343132e-15
866,8.670000000000001e-10,2.750090561575815e-15,1.9350807002069547e-15
867,8.680000000000001e-10,2.7717504112680237e-15,1.9805560922258624e-15
868,8.690000000000001e-10,2.8501364391529098e-15,2.0048601492765814e-15
869,8.700000000000001e-10,2.673001421377557e-15,1.9410171800114107e-15
870,8.710000000000001e-10,2.8277259054982996e-15,1.970751883982558e-15
871,8.720000000000001e-10,2.883851243213557e-15,1.9325317467314944e-15
872,8.730000000000001e-10,2.8248630450832155e-15,1.949982110394755e-15
873,8.740000000000001e-10,2.8897449724040057e-15,1.9195840820832795e-15
874,8.750000000000001e-10,2.8409092400007612e-15,1.992042967308187e-15
875,8.760000000000001e-10,2.8128356552048078e-15,1.9335986159631956e-15
876,8.770000000000001e-10,2.9781814068894685e-15,2.049584489671971e-15
877,8.780000000000001e-10,2.8643926057153157e-15,1.9818678561071367e-15
878,8.790000000000001e-10,3.074904221112357e-15,2.0008256332101095e-15
879,8.800000000000001e-10,2.9655615807595225e-15,2.0219929973935722e-15
880,8.810000000000001e-10,3.1202439752288837e-15,1.988044756333233e-15
881,8.820000000000001e-10,3.0087994662650757e-15,1.9984492243373814e-15
882,8.830000000000001e-10,2.9169529989652267e-15,1.9456656497728892e-15
883,8.84e-10,2.977763381221253e-15,1.992333290615994e-15
884,8.85e-10,3.1182711801493356e-15,2.024185580273042e-15
885,8.86e-10,3.078980583423954e-15,2.000964542238802e-15
886,8.87e-10,3.1096194940063085e-15,2.095885399337793e-15
887,8.88e-10,2.985062602182506e-15,2.0648721437485495e-15
888,8.89e-10,3.1876744719429486e-15,2.1298649405411686e-15
889,8.9e-10,3.111377062694733e-15,2.0629954440795837e-15
890,8.91e-10,3.0946661241219526e-15,2.061615906658557e-15
891,8.92e-10,3.2916999564515177e-15,2.08398548359595e-15
892,8.93e-10,3.2271075237621255e-15,2.100312604248422e-15
893,8.940000000000001e-10,3.200380368279866e-15,2.0291973363741523e-15
894,8.950000000000001e-10,3.222873522001937e-15,2.0424308798873623e-15
895,8.960000000000001e-10,3.182479466070213e-15,2.1180782176013117e-15
896,8.970000000000001e-10,3.21264348047663e-15,2.091053792995118e-15
897,8.980000000000001e-10,3.2829388970582216e-15,2.1342080939504947e-15
898,8.990000000000001e-10,3.1420106180522896e-15,2.081042573972165e-15
899,9.000000000000001e-10,3.195567004770518e-15,2.0951157832714263e-15
900,9.010000000000001e-10,3.1090329354394687e-15,2.1169687374269144e-15
901,9.020000000000001e-10,3.149572147896361e-15,2.1260698827369544e-15
902,9.030000000000001e-10,3.0774899673909655e-15,2.071814386889743e-15
903,9.040000000000001e-10,3.0909764024140633e-15,2.0453301655890357e-15
904,9.050000000000001e-10,3.1983235554293916e-15,2.1528764221727555e-15
905,9.060000000000001e-10,3.1755671354262174e-15,2.0813723842051754e-15
906,9.070000000000001e-10,3.1393608423152007e-15,2.0511596875700746e-15
907,9.080000000000001e-10,3.0582167194739383e-15,2.064000375078043e-15
908,9.090000000000001e-10,2.9914957123100014e-15,2.0215988667183956e-15
909,9.100000000000001e-10,3.0771360971577413e-15,2.050649139133229e-15
910,9.110000000000001e-10,3.0630751559131698e-15,2.053232437760428e-15
911,9.120000000000001e-10,2.9812748408477923e-15,2.0994311109726557e-15
912,9.130000000000001e-10,3.211940511898946e-15,2.1056458003288483e-15
913,9.14e-10,3.2507795595904353e-15,2.1071061440144224e-15
914,9.15e-10,3.2907677016875344e-15,2.060423435685958e-15
915,9.16e-10,3.1475617582719823e-15,2.068034926484366e-15
916,9.17e-10,3.14104004655362e-15,2.023164855154975e-15
917,9.18e-10,2.990749748560902e-15,2.036724207921688e-15
918,9.19e-10,3.0379112511321166e-15,2.0631487507622923e-15
919,9.2e-10,3.1402231040773694e-15,2.100674880978776e-15
920,9.21e-10,3.0991578084399586e-15,2.080956290551443e-15
921,9.22e-10,2.9754373947761376e-15,2.0617632420521984e-15
922,9.230000000000001e-10,3.0620270209146644e-15,2.1247817947882286e-15
923,9.240000000000001e-10,2.9540123538692507e-15,2.057583541723517e-15
924,9.250000000000001e-10,3.021542283894881e-15,2.0695224162716676e-15
925,9.260000000000001e-10,3.026668703079277e-15,2.064905037774085e-15
926,9.270000000000001e-10,2.9740360408668146e-15,2.063860657724094e-15
927,9.280000000000001e-10,3.031693216469717e-15,2.0434040566145246e-15
928,9.290000000000001e-10,3.1081636131430433e-15,2.073620496966374e-15
929,9.300000000000001e-10,2.9694247857177194e-15,2.109219271649988e-15
930,9.310000000000001e-10,3.107168110722124e-15,2.0848589094066495e-15
931,9.32e-10,3.0304294556301396e-15,2.0069547105018374e-15
932,9.33e-10,3.0795580620890025e-15,2.028966445185115e-15
933,9.34e-10,3.141614885703246e-15,2.091729516443735e-15
934,9.35e-10,3.103634174446579e-15,2.0758430270793767e-15
935,9.36e-10,3.1207728609281208e-15,2.0643130248354117e-15
936,9.37e-10,2.9659237099842078e-15,2.057699980304582e-15
937,9.38e-10,3.1599511748656576e-15,2.1311798265629832e-15
938,9.390000000000002e-10,3.2263949303484993e-15,2.0783953597848126e-15
939,9.4e-10,3.1189254793409075e-15,2.06549752989534e-15
940,9.410000000000002e-10,3.092508836512073e-15,2.095051614212174e-15
941,9.42e-10,3.0630192365053785e-15,2.068295066895668e-15
942,9.430000000000002e-10,3.3069239182808956e-15,2.090943031290111e-15
943,9.44e-10,3.19347018214782e-15,2.13045554156831e-15
944,9.450000000000001e-10,3.2316602550275298e-15,2.1944195322881257e-15
945,9.46e-10,3.2689518513053463e-15,2.151812379474497e-15
946,9.470000000000001e-10,3.286869134302623e-15,2.2096947250850772e-15
947,9.48e-10,3.2263784174635827e-15,2.1243678034070688e-15
948,9.490000000000001e-10,3.192067456688521e-15,2.1064442786321467e-15
949,9.5e-10,3.138886116063802e-15,2.120234659274786e-15
950,9.510000000000001e-10,3.1888636840246725e-15,2.107053932459943e-15
951,9.52e-10,3.183560202234536e-15,2.1418035528353112e-15
952,9.530000000000001e-10,3.1126958452403204e-15,2.1275924060068353e-15
953,9.54e-10,3.1280820658852086e-15,2.1054066820624826e-15
954,9.550000000000001e-10,3.062338536396449e-15,2.0897923144960456e-15
955,9.56e-10,3.085006569860314e-15,2.1079586867717385e-15
956,9.570000000000001e-10,3.1634149761200825e-15,2.076002753862086e-15
957,9.58e-10,3.1852703820158525e-15,2.068886741041637e-15
958,9.59e-10,3.0898498293739706e-15,2.041270790304572e-15
959,9.6e-10,2.983311014291659e-15,2.0396165034354873e-15
960,9.61e-10,2.935467007402355e-15,2.047136854118637e-15
961,9.62e-10,3.160978968196389e-15,2.066608044624257e-15
962,9.63e-10,3.07519109451528e-15,2.0402986377527947e-15
963,9.64e-10,3.019478865886863e-15,1.983119047986678e-15
964,9.65e-10,2.972607132188522e-15,1.9926817219724366e-15
965,9.66e-10,2.9774510194930485e-15,1.947591415730435e-15
966,9.67e-10,3.0581590747899983e-15,1.9843887886843422e-15
967,9.680000000000002e-10,2.9830983743015775e-15,1.939452833466831e-15
968,9.69e-10,3.0829826136227263e-15,1.9638065067898e-15
969,9.700000000000002e-10,3.0706225136775103e-15,1.9568090707801646e-15
970,9.71e-10,3.154482385109496e-15,2.0152573949372548e-15
971,9.720000000000002e-10,3.160353695777213e-15,2.0601966173183234e-15
972,9.73e-10,3.235880417841365e-15,1.9984279170417578e-15
973,9.740000000000002e-10,3.1087673103134873e-15,2.0027243379548224e-15
974,9.75e-10,3.105671570531834e-15,1.9870543770256215e-15
975,9.760000000000001e-10,3.139158982882578e-15,2.0504657527704546e-15
976,9.77e-10,2.9250677321940735e-15,2.0729232334690706e-15
977,9.780000000000001e-10,3.067510891097133e-15,2.019439541865772e-15
978,9.79e-10,3.191393913344668e-15,2.117324626959525e-15
979,9.800000000000001e-10,3.139588402514279e-15,2.0404546391174755e-15
980,9.81e-10,3.101322717269092e-15,2.026500406600201e-15
981,9.820000000000001e-10,3.13575043143822e-15,2.0644395144483517e-15
982,9.83e-10,2.9528892429456783e-15,2.003697978539557e-15
983,9.840000000000001e-10,3.050978854520651e-15,2.0129663299797952e-15
984,9.85e-10,2.902161969942075e-15,2.0112735024773843e-15
985,9.860000000000001e-10,2.917908081614864e-15,2.0148679164976133e-15
986,9.87e-10,2.904560775626915e-15,2.005049029096244e-15
987,9.880000000000001e-10,2.876132043159925e-15,2.027713827934322e-15
988,9.89e-10,2.8195571075325943e-15,2.009829201480878e-15
989,9.9e-10,2.7428066610817877e-15,2.013366061281348e-15
990,9.91e-10,2.8051692095801634e-15,1.9914782111399286e-15
991,9.92e-10,2.8596978250618967e-15,1.9589786170611267e-15
992,9.93e-10,2.9874214426734414e-15,2.0564059709540955e-15
993,9.94e-10,2.954608977549179e-15,1.9971963610343943e-15
994,9.95e-10,2.681240640687244e-15,1.9397778477019927e-15
995,9.96e-10,2.8892668942268503e-15,2.0064970107976842e-15
996,9.970000000000002e-10,2.8058322981419762e-15,1.970055355419845e-15
997,9.98e-10,2.7694275390901706e-15,1.994121233264763e-15
998,9.990000000000002e-10,2.6730149179058393e-15,1.94509217749948e-15
999,1e-09,2.7705423230116834e-15,1.9777401235733723e-15
