,Time,PET,BUT
833,8.34e-10,6.963682514085839e-16,1.2791392215835026e-15
834,8.350000000000001e-10,6.829616936321153e-16,1.2003681893575163e-15
835,8.360000000000001e-10,6.73988874153411e-16,1.264343637427382e-15
836,8.370000000000001e-10,6.700675827872862e-16,1.2767547374639552e-15
837,8.380000000000001e-10,6.8217824953681765e-16,1.2082476003195684e-15
838,8.390000000000001e-10,6.608097802884126e-16,1.2072959277618571e-15
839,8.400000000000001e-10,6.626535596998694e-16,1.2700709288360684e-15
840,8.410000000000001e-10,6.802159166258851e-16,1.2374975034373166e-15
841,8.420000000000001e-10,6.484488209781785e-16,1.3195409108843428e-15
842,8.430000000000001e-10,6.762668885533193e-16,1.206453470134086e-15
843,8.440000000000001e-10,6.571334421816961e-16,1.208906146949565e-15
844,8.450000000000001e-10,6.679410179036843e-16,1.2514464844507531e-15
845,8.460000000000001e-10,6.71340667052785e-16,1.268592173534431e-15
846,8.470000000000001e-10,6.609226187018385e-16,1.2504980913046869e-15
847,8.480000000000001e-10,6.640808139921597e-16,1.2288072094935182e-15
848,8.490000000000001e-10,6.707233740223293e-16,1.1638366537807303e-15
849,8.500000000000001e-10,6.786278596678356e-16,1.2886231671556195e-15
850,8.510000000000001e-10,6.602349434525103e-16,1.2975880296305193e-15
851,8.520000000000001e-10,6.597123856271705e-16,1.2264614584977463e-15
852,8.530000000000001e-10,6.776724784454785e-16,1.296967471374333e-15
853,8.54e-10,6.809005359347237e-16,1.2478866757313104e-15
854,8.55e-10,6.855253875326305e-16,1.3087701994216773e-15
855,8.56e-10,6.848507578420579e-16,1.280631351883426e-15
856,8.57e-10,6.802349028103123e-16,1.2774863303735803e-15
857,8.58e-10,6.687800876700672e-16,1.3060046826222266e-15
858,8.59e-10,6.890676961901304e-16,1.2516751275339245e-15
859,8.6e-10,6.708082592510666e-16,1.2221119804332056e-15
860,8.61e-10,6.75501020705359e-16,1.222268803917639e-15
861,8.62e-10,6.942245343863623e-16,1.338452788359119e-15
862,8.63e-10,6.736270455596849e-16,1.1878063053807549e-15
863,8.640000000000001e-10,6.811841495204949e-16,1.2591721245690115e-15
864,8.650000000000001e-10,6.734906143531705e-16,1.3170037093576268e-15
865,8.660000000000001e-10,6.564756657469054e-16,1.2548132445655784e-15
866,8.670000000000001e-10,6.620631208418854e-16,1.2275330759023183e-15
867,8.680000000000001e-10,6.655959717566089e-16,1.2484227472947336e-15
868,8.690000000000001e-10,6.722604427106637e-16,1.2935551568686237e-15
869,8.700000000000001e-10,6.516778918222164e-16,1.1935146837913283e-15
870,8.710000000000001e-10,6.891734365115166e-16,1.2270899227101271e-15
871,8.720000000000001e-10,6.587489988030107e-16,1.3217144625245986e-15
872,8.730000000000001e-10,6.683539385008717e-16,1.2716010320798803e-15
873,8.740000000000001e-10,6.906184363371254e-16,1.2492393153731017e-15
874,8.750000000000001e-10,6.784934266529111e-16,1.1940914084649794e-15
875,8.760000000000001e-10,6.758939069481407e-16,1.2543860472313571e-15
876,8.770000000000001e-10,6.757119486925447e-16,1.3016518957673088e-15
877,8.780000000000001e-10,7.050792402464843e-16,1.2280445275333904e-15
878,8.790000000000001e-10,6.995014299185191e-16,1.2602096121121128e-15
879,8.800000000000001e-10,6.559297778687027e-16,1.2217426456664594e-15
880,8.810000000000001e-10,7.12175792403876e-16,1.2494104472495026e-15
881,8.820000000000001e-10,6.772587935112672e-16,1.2700748763918343e-15
882,8.830000000000001e-10,6.661581619278883e-16,1.240578021273384e-15
883,8.84e-10,6.832568805407624e-16,1.2196732257212752e-15
884,8.85e-10,6.807015003305402e-16,1.2187033409636441e-15
885,8.86e-10,6.568301065944801e-16,1.2597629326940133e-15
886,8.87e-10,6.702629505002455e-16,1.3223970571885308e-15
887,8.88e-10,6.695027005357632e-16,1.2908438217164211e-15
888,8.89e-10,6.71546684106011e-16,1.2755339042055444e-15
889,8.9e-10,6.761236523647911e-16,1.2081246994783008e-15
890,8.91e-10,6.647608534847006e-16,1.252406430093047e-15
891,8.92e-10,6.929534540575429e-16,1.2271387314001803e-15
892,8.93e-10,6.701964149542727e-16,1.2762401307119617e-15
893,8.940000000000001e-10,6.660151649750984e-16,1.292082800178258e-15
894,8.950000000000001e-10,6.599336352268349e-16,1.2696081543457275e-15
895,8.960000000000001e-10,6.687240831386487e-16,1.2649180117314464e-15
896,8.970000000000001e-10,6.683554835181394e-16,1.2794955289661171e-15
897,8.980000000000001e-10,6.759912656957207e-16,1.2214258249743212e-15
898,8.990000000000001e-10,6.707522270357585e-16,1.2410189593386999e-15
899,9.000000000000001e-10,6.677728758276327e-16,1.2983219237808159e-15
900,9.010000000000001e-10,6.938646931581234e-16,1.2358676360707745e-15
901,9.020000000000001e-10,6.758656218202859e-16,1.2135458292395398e-15
902,9.030000000000001e-10,6.820912302793334e-16,1.1849281019563988e-15
903,9.040000000000001e-10,6.875791121983685e-16,1.208881970518425e-15
904,9.050000000000001e-10,6.752150874477139e-16,1.2596998518855258e-15
905,9.060000000000001e-10,6.885572506520159e-16,1.3413686887818163e-15
906,9.070000000000001e-10,7.03474832292993e-16,1.315199606882551e-15
907,9.080000000000001e-10,6.962339919619553e-16,1.2959224760707455e-15
908,9.090000000000001e-10,6.883445529937704e-16,1.3373820452787557e-15
909,9.100000000000001e-10,6.701009598985192e-16,1.2559241378384832e-15
910,9.110000000000001e-10,6.995860800083345e-16,1.3286317032586441e-15
911,9.120000000000001e-10,6.854324885096202e-16,1.3405259288466418e-15
912,9.130000000000001e-10,6.931954986172035e-16,1.3426087885914792e-15
913,9.14e-10,6.835095004247774e-16,1.2859578355893044e-15
914,9.15e-10,6.971271002559191e-16,1.3738710035789868e-15
915,9.16e-10,6.807792554554358e-16,1.2794391072572254e-15
916,9.17e-10,6.953160587065118e-16,1.273349230121939e-15
917,9.18e-10,7.006685876068696e-16,1.3539370198993747e-15
918,9.19e-10,6.90589558164316e-16,1.2986513034534034e-15
919,9.2e-10,7.119334240978543e-16,1.3758683381219686e-15
920,9.21e-10,7.017511800199386e-16,1.305723673147498e-15
921,9.22e-10,7.2055088219421955e-16,1.3913864649254189e-15
922,9.230000000000001e-10,6.952220203571208e-16,1.3317560762478297e-15
923,9.240000000000001e-10,6.992381576364681e-16,1.2849635844486304e-15
924,9.250000000000001e-10,6.756866339789408e-16,1.283088660006749e-15
925,9.260000000000001e-10,6.978486641685977e-16,1.2677430859076803e-15
926,9.270000000000001e-10,6.900773432308279e-16,1.3289961956403908e-15
927,9.280000000000001e-10,6.991555077323902e-16,1.2840668854004076e-15
928,9.290000000000001e-10,6.931342194699262e-16,1.3122832909934343e-15
929,9.300000000000001e-10,6.936598962052106e-16,1.3435786045619233e-15
930,9.310000000000001e-10,7.029942110729194e-16,1.381817564966921e-15
931,9.32e-10,6.994755509467125e-16,1.3032961193619798e-15
932,9.33e-10,6.965768692254405e-16,1.3029840456354115e-15
933,9.34e-10,6.877631439425701e-16,1.3208837820786706e-15
934,9.35e-10,6.877160265217968e-16,1.2902230669955413e-15
935,9.36e-10,6.728474348327416e-16,1.299702135175148e-15
936,9.37e-10,6.885697082087284e-16,1.3003908882916803e-15
937,9.38e-10,7.175007908599274e-16,1.3173553488322638e-15
938,9.390000000000002e-10,7.007058834452156e-16,1.2875555924002805e-15
939,9.4e-10,7.289108223698834e-16,1.3271921180994493e-15
940,9.410000000000002e-10,7.161262391299845e-16,1.290765840386669e-15
941,9.42e-10,7.01755646948995e-16,1.294635905899606e-15
942,9.430000000000002e-10,6.979558071739167e-16,1.3292884058206487e-15
943,9.44e-10,6.930962190615444e-16,1.3221313933323364e-15
944,9.450000000000001e-10,6.967064186090447e-16,1.4150183160630642e-15
945,9.46e-10,6.924680872586971e-16,1.3779707712102215e-15
946,9.470000000000001e-10,7.09147808536225e-16,1.2547304463262504e-15
947,9.48e-10,7.063094602530144e-16,1.3997482020201898e-15
948,9.490000000000001e-10,6.936965915236947e-16,1.339799794473446e-15
949,9.5e-10,6.998055837080957e-16,1.3337154546020168e-15
950,9.510000000000001e-10,7.023178543264006e-16,1.3868799106904623e-15
951,9.52e-10,6.875137917919661e-16,1.2781066434156924e-15
952,9.530000000000001e-10,6.939054002205454e-16,1.3038099089026079e-15
953,9.54e-10,6.637011375675768e-16,1.302641428988434e-15
954,9.550000000000001e-10,6.617496078735989e-16,1.2887883443783986e-15
955,9.56e-10,6.961035015094031e-16,1.3546639769395728e-15
956,9.570000000000001e-10,6.707034049070129e-16,1.3093761266647958e-15
957,9.58e-10,6.76499094188939e-16,1.2455295102315319e-15
958,9.59e-10,6.823171949155139e-16,1.3261929759077582e-15
959,9.6e-10,6.83676802165955e-16,1.2823531112366987e-15
960,9.61e-10,6.882378218143687e-16,1.271075365551617e-15
961,9.62e-10,6.785208995621696e-16,1.2703830879739518e-15
962,9.63e-10,6.851310951360202e-16,1.3164149865544373e-15
963,9.64e-10,6.88970755177239e-16,1.3296249893838422e-15
964,9.65e-10,7.026145338532058e-16,1.3254370630476338e-15
965,9.66e-10,6.874980546106185e-16,1.3202524882793116e-15
966,9.67e-10,7.042177166178306e-16,1.3523496221535726e-15
967,9.680000000000002e-10,6.901739540957311e-16,1.2845552011645859e-15
968,9.69e-10,6.7214315765352775e-16,1.3071258571090277e-15
969,9.700000000000002e-10,6.879429069769145e-16,1.3853156370866669e-15
970,9.71e-10,6.983503697910365e-16,1.3537233906220586e-15
971,9.720000000000002e-10,6.885369344247516e-16,1.4208742078232908e-15
972,9.73e-10,6.740390894305428e-16,1.3105638998956596e-15
973,9.740000000000002e-10,6.81122855384952e-16,1.3794392368766294e-15
974,9.75e-10,6.63204978072943e-16,1.353989550169086e-15
975,9.760000000000001e-10,6.975986673853276e-16,1.3698980452567387e-15
976,9.77e-10,6.721563591971968e-16,1.3317749995872583e-15
977,9.780000000000001e-10,6.747294009829132e-16,1.27593353932365e-15
978,9.79e-10,6.70523102033435e-16,1.2948397871281915e-15
979,9.800000000000001e-10,6.773139560971251e-16,1.356885150035858e-15
980,9.81e-10,6.649696853847948e-16,1.3313128722596223e-15
981,9.820000000000001e-10,6.756979254592781e-16,1.3385975442653677e-15
982,9.83e-10,6.914006729106251e-16,1.3806390453836426e-15
983,9.840000000000001e-10,6.841706843352895e-16,1.3531785824586425e-15
984,9.85e-10,6.922680482906216e-16,1.2831646077537638e-15
985,9.860000000000001e-10,7.098823849662701e-16,1.3421844026085962e-15
986,9.87e-10,6.771486675366668e-16,1.3520879771971995e-15
987,9.880000000000001e-10,6.948354151604429e-16,1.3689390051600213e-15
988,9.89e-10,6.889597634469162e-16,1.2901277949245945e-15
989,9.9e-10,7.002014228510203e-16,1.2956056999285992e-15
990,9.91e-10,6.900588888562705e-16,1.3297431727026507e-15
991,9.92e-10,6.976457345002673e-16,1.3133764235850668e-15
992,9.93e-10,6.725496643012088e-16,1.2956088334966386e-15
993,9.94e-10,6.771785403469942e-16,1.2306165095095576e-15
994,9.95e-10,6.732621759575679e-16,1.2166978706603979e-15
995,9.96e-10,6.852583587922985e-16,1.2782310703150443e-15
996,9.970000000000002e-10,6.79366443455558e-16,1.3467972080732986e-15
997,9.98e-10,6.777726980474425e-16,1.4465835429788773e-15
998,9.990000000000002e-10,6.764984096208436e-16,1.3168268601578547e-15
999,1e-09,6.882009821478363e-16,1.3394336148190713e-15
