,Time,PET,BUT
840,8.410000000000001e-10,5.17288551955578e-16,8.032041913300688e-16
841,8.420000000000001e-10,5.272580039640397e-16,8.619827636174683e-16
842,8.430000000000001e-10,5.486960732715646e-16,8.981833381446139e-16
843,8.440000000000001e-10,5.24894763041369e-16,8.357549312232096e-16
844,8.450000000000001e-10,5.320627953494835e-16,8.406306721728725e-16
845,8.460000000000001e-10,5.324700472810732e-16,8.480818375795901e-16
846,8.470000000000001e-10,5.432910029205723e-16,8.380514741211089e-16
847,8.480000000000001e-10,5.604970467255118e-16,8.550897235374983e-16
848,8.490000000000001e-10,5.234707880510055e-16,8.955880515987077e-16
849,8.500000000000001e-10,5.467094722744515e-16,8.765071245151938e-16
850,8.510000000000001e-10,5.260902462841315e-16,8.207478032491899e-16
851,8.520000000000001e-10,5.336548916558591e-16,8.40527944786534e-16
852,8.530000000000001e-10,5.467698912700779e-16,8.787243758010081e-16
853,8.54e-10,5.591419074179706e-16,8.61595007940227e-16
854,8.55e-10,5.4433571293518e-16,8.608504993264109e-16
855,8.56e-10,5.447652390195554e-16,9.027859580147926e-16
856,8.57e-10,5.404967198183864e-16,8.549652187516679e-16
857,8.58e-10,5.441826009765082e-16,8.795577044323418e-16
858,8.59e-10,5.184453019657158e-16,8.755113520382835e-16
859,8.6e-10,5.230590541411547e-16,8.150514228689033e-16
860,8.61e-10,5.488640794405191e-16,8.779623101950884e-16
861,8.62e-10,5.605468496982918e-16,8.547065762476508e-16
862,8.63e-10,5.533533938028301e-16,8.789012634727083e-16
863,8.640000000000001e-10,5.489523520313147e-16,9.034385972135415e-16
864,8.650000000000001e-10,5.43302203110239e-16,8.859204527862123e-16
865,8.660000000000001e-10,5.304896682914286e-16,8.441489273314886e-16
866,8.670000000000001e-10,5.349356161300572e-16,8.91815993431176e-16
867,8.680000000000001e-10,5.616883005545766e-16,8.793171028814434e-16
868,8.690000000000001e-10,5.322058021348305e-16,8.362629434708639e-16
869,8.700000000000001e-10,5.522094143625415e-16,8.922464919063063e-16
870,8.710000000000001e-10,5.482455946142121e-16,8.619230002844053e-16
871,8.720000000000001e-10,5.358066028276641e-16,8.648505377731882e-16
872,8.730000000000001e-10,5.26534225738656e-16,8.044640377341152e-16
873,8.740000000000001e-10,5.385932426212899e-16,8.257191675798455e-16
874,8.750000000000001e-10,5.519342105767827e-16,8.523050338529779e-16
875,8.760000000000001e-10,5.559748918874198e-16,8.045206189085603e-16
876,8.770000000000001e-10,5.64408822719978e-16,8.654158061802595e-16
877,8.780000000000001e-10,5.418801235351787e-16,8.418485793876946e-16
878,8.790000000000001e-10,5.300496606538921e-16,8.024666835583234e-16
879,8.800000000000001e-10,5.629388041169966e-16,8.847127270890434e-16
880,8.810000000000001e-10,5.518739210345472e-16,8.899902134173394e-16
881,8.820000000000001e-10,5.549318767302844e-16,8.588442567879396e-16
882,8.830000000000001e-10,5.43784134418942e-16,8.882742087481572e-16
883,8.84e-10,5.564605728335386e-16,8.452463188310465e-16
884,8.85e-10,5.340830178743592e-16,8.315460962848074e-16
885,8.86e-10,5.509515786678782e-16,8.314342091001564e-16
886,8.87e-10,5.429138078033374e-16,8.709949424596227e-16
887,8.88e-10,5.360227862610603e-16,8.980155755671186e-16
888,8.89e-10,5.488766478888987e-16,8.089570519296274e-16
889,8.9e-10,5.319627656078676e-16,7.991404607143211e-16
890,8.91e-10,5.428688492396362e-16,8.549461735257659e-16
891,8.92e-10,5.487348027520807e-16,8.86208966769357e-16
892,8.93e-10,5.449920340610403e-16,8.498081041590362e-16
893,8.940000000000001e-10,5.49875761796825e-16,8.316673965747827e-16
894,8.950000000000001e-10,5.610625431653844e-16,8.316632248333236e-16
895,8.960000000000001e-10,5.285521884482042e-16,7.8309422304189725e-16
896,8.970000000000001e-10,5.494509816267654e-16,8.168876792001096e-16
897,8.980000000000001e-10,5.401330678483695e-16,8.508248060662275e-16
898,8.990000000000001e-10,5.452812402868069e-16,8.140120466069434e-16
899,9.000000000000001e-10,5.517254821267907e-16,9.28222283026697e-16
900,9.010000000000001e-10,5.523413919949062e-16,8.796787662707555e-16
901,9.020000000000001e-10,5.610984539897762e-16,8.254031437106233e-16
902,9.030000000000001e-10,5.591166937771315e-16,8.950771729223925e-16
903,9.040000000000001e-10,5.396323741192408e-16,8.220075869885612e-16
904,9.050000000000001e-10,5.681678502176733e-16,8.136732587328865e-16
905,9.060000000000001e-10,5.610523706119097e-16,8.328128776199889e-16
906,9.070000000000001e-10,5.5583973243394515e-16,8.225989900389326e-16
907,9.080000000000001e-10,5.465493672430715e-16,8.349736589304823e-16
908,9.090000000000001e-10,5.333300249007916e-16,8.002630043633445e-16
909,9.100000000000001e-10,5.74745232781997e-16,8.572205573079899e-16
910,9.110000000000001e-10,5.391437457836088e-16,7.853133824814613e-16
911,9.120000000000001e-10,5.64604976576998e-16,8.392465862803391e-16
912,9.130000000000001e-10,5.502987106472768e-16,8.320348871268365e-16
913,9.14e-10,5.541295571947252e-16,8.609239556469192e-16
914,9.15e-10,5.502658144068897e-16,8.145429449498075e-16
915,9.16e-10,5.546804436211843e-16,8.368404485745992e-16
916,9.17e-10,5.311427425047268e-16,7.657687087284322e-16
917,9.18e-10,5.575519482460393e-16,8.3155792764268465e-16
918,9.19e-10,5.561009539834108e-16,8.69015548736992e-16
919,9.2e-10,5.417971610630783e-16,7.708251641850104e-16
920,9.21e-10,5.236446188165222e-16,8.431453043327251e-16
921,9.22e-10,5.33664223460217e-16,8.336225654385977e-16
922,9.230000000000001e-10,5.57443599684339e-16,8.741462859545043e-16
923,9.240000000000001e-10,5.492234384806803e-16,8.078556823664809e-16
924,9.250000000000001e-10,5.568098788526248e-16,9.045561114052502e-16
925,9.260000000000001e-10,5.299617718056676e-16,8.161441381496458e-16
926,9.270000000000001e-10,5.35391841418779e-16,9.084127243586754e-16
927,9.280000000000001e-10,5.248489514013257e-16,8.55696036741703e-16
928,9.290000000000001e-10,5.536842924011771e-16,8.292173507161966e-16
929,9.300000000000001e-10,5.325462450846946e-16,9.390892774177163e-16
930,9.310000000000001e-10,5.444417409412471e-16,9.375081615442375e-16
931,9.32e-10,5.263316518314452e-16,9.466211458868133e-16
932,9.33e-10,5.454170271568151e-16,9.075626954885408e-16
933,9.34e-10,5.543056629097944e-16,8.748424517875776e-16
934,9.35e-10,5.333724246203526e-16,7.864423263064544e-16
935,9.36e-10,5.32908835244863e-16,8.410034445028143e-16
936,9.37e-10,5.65355696104672e-16,8.680502798333054e-16
937,9.38e-10,5.479251644353616e-16,7.982688749893611e-16
938,9.390000000000002e-10,5.300203143777164e-16,8.416441145089746e-16
939,9.4e-10,5.469238834376007e-16,8.448829046136392e-16
940,9.410000000000002e-10,5.514654576250326e-16,8.661292096933391e-16
941,9.42e-10,5.300291674756538e-16,8.008559015026313e-16
942,9.430000000000002e-10,5.441969449680086e-16,8.503423157839802e-16
943,9.44e-10,5.435070052258509e-16,8.214990128042558e-16
944,9.450000000000001e-10,5.176626011962563e-16,8.589496962443121e-16
945,9.46e-10,5.340110732423807e-16,8.207932416820918e-16
946,9.470000000000001e-10,5.457903855136647e-16,8.438408373864751e-16
947,9.48e-10,5.383848795606968e-16,8.090533983765903e-16
948,9.490000000000001e-10,5.611004603657847e-16,8.664081031159299e-16
949,9.5e-10,5.322009348309846e-16,8.391041793676244e-16
950,9.510000000000001e-10,5.654421525759088e-16,8.347531624522866e-16
951,9.52e-10,5.433954297435732e-16,8.541661941063052e-16
952,9.530000000000001e-10,5.318710811779054e-16,8.434486739834815e-16
953,9.54e-10,5.414056769941057e-16,8.695573182635367e-16
954,9.550000000000001e-10,5.368862201716438e-16,8.555716625052756e-16
955,9.56e-10,5.152664374571067e-16,8.112774156149933e-16
956,9.570000000000001e-10,5.4927777491681e-16,8.346395088948802e-16
957,9.58e-10,5.830729676041247e-16,9.013935103413867e-16
958,9.59e-10,5.363803685104629e-16,8.688412374892724e-16
959,9.6e-10,5.537093781549789e-16,8.973638675664883e-16
960,9.61e-10,5.374509060171906e-16,8.858312623093892e-16
961,9.62e-10,5.571217847913236e-16,8.433838875388838e-16
962,9.63e-10,5.607782812224564e-16,9.382454088530892e-16
963,9.64e-10,5.377549634329505e-16,8.929725935036008e-16
964,9.65e-10,5.523029337792913e-16,9.348149785867586e-16
965,9.66e-10,5.548988132029069e-16,9.5929969157038e-16
966,9.67e-10,5.31762536842677e-16,8.780918285014136e-16
967,9.680000000000002e-10,5.56218394191831e-16,9.177022090343482e-16
968,9.69e-10,5.532309283529679e-16,8.94371017095317e-16
969,9.700000000000002e-10,5.496588982989211e-16,8.587010620315915e-16
970,9.71e-10,5.36043467652988e-16,8.687149877107806e-16
971,9.720000000000002e-10,5.36321001783704e-16,8.93647167459111e-16
972,9.73e-10,5.544040919569567e-16,8.376576341864908e-16
973,9.740000000000002e-10,5.565727811427472e-16,8.606664844823549e-16
974,9.75e-10,5.43790186993862e-16,8.186298684061569e-16
975,9.760000000000001e-10,5.4901632764391265e-16,9.031405462775914e-16
976,9.77e-10,5.464041624879576e-16,8.955059390226108e-16
977,9.780000000000001e-10,5.465942098535147e-16,8.527593195049817e-16
978,9.79e-10,5.244031545768117e-16,9.164195418771055e-16
979,9.800000000000001e-10,5.436599027497176e-16,9.129598919814215e-16
980,9.81e-10,5.425091485099921e-16,8.839588511583397e-16
981,9.820000000000001e-10,5.408355357153886e-16,9.033661793680824e-16
982,9.83e-10,5.411013227981338e-16,8.805514522502129e-16
983,9.840000000000001e-10,5.460090987799156e-16,9.501936616484488e-16
984,9.85e-10,5.413902381360987e-16,8.906650183480348e-16
985,9.860000000000001e-10,5.512647968763603e-16,8.782247155964857e-16
986,9.87e-10,5.211997723984541e-16,9.364465563748432e-16
987,9.880000000000001e-10,5.205986670751215e-16,9.53473959969191e-16
988,9.89e-10,5.355556090445537e-16,8.980406452042712e-16
989,9.9e-10,5.311929956370985e-16,8.757106650563619e-16
990,9.91e-10,5.306514793536956e-16,8.764903513445103e-16
991,9.92e-10,5.372594253791036e-16,8.753430690254758e-16
992,9.93e-10,5.516379175364349e-16,9.623967527153843e-16
993,9.94e-10,5.319423971797068e-16,8.826429136654378e-16
994,9.95e-10,5.474276626338693e-16,9.208813964325937e-16
995,9.96e-10,5.414542145255784e-16,8.414124858172144e-16
996,9.970000000000002e-10,5.325782095386245e-16,8.85486002234776e-16
997,9.98e-10,5.315278331156045e-16,8.868195204331443e-16
998,9.990000000000002e-10,5.380068072418733e-16,8.47282227337885e-16
999,1e-09,5.443017603991779e-16,8.809503637529871e-16
