,Time,BUT,OCM
828,8.29e-10,1.1745228758464132e-16,8.010268997942635e-17
829,8.3e-10,1.2448611913616702e-16,7.85809729724152e-17
830,8.31e-10,1.1808422984121992e-16,8.030122836174609e-17
831,8.32e-10,1.1994919796673947e-16,8.066752382770255e-17
832,8.33e-10,1.2320174743637727e-16,8.304563572767993e-17
833,8.34e-10,1.2025056119488394e-16,8.286103997027216e-17
834,8.350000000000001e-10,1.1868631427608287e-16,7.821670215520236e-17
835,8.360000000000001e-10,1.1964110116808543e-16,8.307594713913754e-17
836,8.370000000000001e-10,1.2173588323482493e-16,8.394052945702916e-17
837,8.380000000000001e-10,1.1377929269356958e-16,8.196136486703686e-17
838,8.390000000000001e-10,1.1275043737120313e-16,8.170668963989343e-17
839,8.400000000000001e-10,1.1500035961341825e-16,8.025909428620214e-17
840,8.410000000000001e-10,1.229346512925366e-16,8.291499808677381e-17
841,8.420000000000001e-10,1.2166629674874598e-16,8.565082665582418e-17
842,8.430000000000001e-10,1.2691716476313112e-16,8.201132512850649e-17
843,8.440000000000001e-10,1.1813056185269491e-16,8.155645331168096e-17
844,8.450000000000001e-10,1.1547392145660357e-16,8.024217349736076e-17
845,8.460000000000001e-10,1.2130398415598699e-16,7.791641725619366e-17
846,8.470000000000001e-10,1.2157461646838138e-16,8.391420682736844e-17
847,8.480000000000001e-10,1.1748732866478143e-16,7.937443472663858e-17
848,8.490000000000001e-10,1.1890527681470017e-16,7.780855675073993e-17
849,8.500000000000001e-10,1.1863877175250412e-16,7.894178851371183e-17
850,8.510000000000001e-10,1.1945568138601583e-16,7.996345516663938e-17
851,8.520000000000001e-10,1.1404639715148404e-16,7.827014817686593e-17
852,8.530000000000001e-10,1.1843422816903198e-16,8.163849435222792e-17
853,8.54e-10,1.1652090074573832e-16,8.109368084366531e-17
854,8.55e-10,1.1862406474828499e-16,7.853350517853708e-17
855,8.56e-10,1.2064970894211024e-16,7.901489379771046e-17
856,8.57e-10,1.238670997396193e-16,8.262326001800659e-17
857,8.58e-10,1.2606576779785923e-16,8.200298512058014e-17
858,8.59e-10,1.1748742944038388e-16,8.27270343216854e-17
859,8.6e-10,1.2197126322229846e-16,8.225546857778375e-17
860,8.61e-10,1.209118484999749e-16,8.204148435042679e-17
861,8.62e-10,1.2592670342905119e-16,8.15644555001573e-17
862,8.63e-10,1.2049839215414534e-16,8.152484753163562e-17
863,8.640000000000001e-10,1.1733288122946072e-16,7.834426287482297e-17
864,8.650000000000001e-10,1.2302124209674224e-16,7.994325528618502e-17
865,8.660000000000001e-10,1.2151914719488737e-16,8.316226926860134e-17
866,8.670000000000001e-10,1.2164176152166404e-16,8.402034228505219e-17
867,8.680000000000001e-10,1.1951226000874073e-16,7.895187129382114e-17
868,8.690000000000001e-10,1.149438931447795e-16,8.160305494496296e-17
869,8.700000000000001e-10,1.1710402995390822e-16,8.140782034539963e-17
870,8.710000000000001e-10,1.1529999940185243e-16,8.07261308627532e-17
871,8.720000000000001e-10,1.2509149978919325e-16,8.345326312029322e-17
872,8.730000000000001e-10,1.277965714626377e-16,8.211287815496445e-17
873,8.740000000000001e-10,1.2619716570270712e-16,8.337800047209089e-17
874,8.750000000000001e-10,1.2363915305966196e-16,8.204835440399973e-17
875,8.760000000000001e-10,1.200416857997454e-16,8.189092918026502e-17
876,8.770000000000001e-10,1.2645166506550229e-16,8.469809101275846e-17
877,8.780000000000001e-10,1.2125130348016072e-16,8.21734817399375e-17
878,8.790000000000001e-10,1.2043985590924763e-16,7.889496761757617e-17
879,8.800000000000001e-10,1.185938181189383e-16,8.169444432429057e-17
880,8.810000000000001e-10,1.1642145683758947e-16,8.203677474429871e-17
881,8.820000000000001e-10,1.1245127605081242e-16,7.815729744757275e-17
882,8.830000000000001e-10,1.1909067579379664e-16,8.233098825037244e-17
883,8.84e-10,1.1803096691190017e-16,8.155469319240251e-17
884,8.85e-10,1.1844149057112737e-16,8.053874222220276e-17
885,8.86e-10,1.2600449778137964e-16,8.491950494905482e-17
886,8.87e-10,1.1543604631510627e-16,7.940857687784568e-17
887,8.88e-10,1.1991974191380775e-16,8.156791330911992e-17
888,8.89e-10,1.1859358392245756e-16,7.743606495876174e-17
889,8.9e-10,1.211876554240667e-16,7.990238660844535e-17
890,8.91e-10,1.190033465121734e-16,8.304513754128479e-17
891,8.92e-10,1.2380451155574953e-16,7.8432250953443e-17
892,8.93e-10,1.2194169248918191e-16,7.847665600004114e-17
893,8.940000000000001e-10,1.182295634915382e-16,7.911193007545682e-17
894,8.950000000000001e-10,1.2162162255025184e-16,7.957236431100278e-17
895,8.960000000000001e-10,1.1599100812874554e-16,8.157463408528673e-17
896,8.970000000000001e-10,1.1918589576672226e-16,8.099262762571602e-17
897,8.980000000000001e-10,1.1899831384061223e-16,8.101191163538161e-17
898,8.990000000000001e-10,1.199562978043054e-16,8.259811855322796e-17
899,9.000000000000001e-10,1.1954949859573946e-16,8.216898374731446e-17
900,9.010000000000001e-10,1.1407091453744473e-16,7.994413799263353e-17
901,9.020000000000001e-10,1.2823986431094037e-16,8.14203381296182e-17
902,9.030000000000001e-10,1.1843308085074078e-16,8.008052767150742e-17
903,9.040000000000001e-10,1.1491623772242036e-16,7.888097277144685e-17
904,9.050000000000001e-10,1.1852269579122377e-16,8.117878248171307e-17
905,9.060000000000001e-10,1.223492155257854e-16,7.857733482185725e-17
906,9.070000000000001e-10,1.1851627791349166e-16,7.859884119379139e-17
907,9.080000000000001e-10,1.152684220314079e-16,7.764541221162766e-17
908,9.090000000000001e-10,1.2186002923724136e-16,8.075186524050836e-17
909,9.100000000000001e-10,1.1873517609198785e-16,7.818054645503458e-17
910,9.110000000000001e-10,1.1803333950740794e-16,7.926856802727357e-17
911,9.120000000000001e-10,1.2329226041494068e-16,8.261460919990837e-17
912,9.130000000000001e-10,1.2084308182853702e-16,7.958483048918318e-17
913,9.14e-10,1.208619588811722e-16,8.178588680729282e-17
914,9.15e-10,1.2957329619055386e-16,8.185260153638969e-17
915,9.16e-10,1.2170576314163787e-16,8.293586460778163e-17
916,9.17e-10,1.1963183896455367e-16,8.012058849231218e-17
917,9.18e-10,1.22103448276873e-16,7.95165255688196e-17
918,9.19e-10,1.1955511813075245e-16,8.035067394643206e-17
919,9.2e-10,1.2262632662213476e-16,8.20516790134575e-17
920,9.21e-10,1.2047695123873336e-16,7.924563215058937e-17
921,9.22e-10,1.2137108475697906e-16,8.124886570480031e-17
922,9.230000000000001e-10,1.12864614434616e-16,7.893047593176646e-17
923,9.240000000000001e-10,1.190248846985761e-16,7.943872463814169e-17
924,9.250000000000001e-10,1.1694821894976237e-16,7.823212322909863e-17
925,9.260000000000001e-10,1.2208700756222545e-16,8.019928740685938e-17
926,9.270000000000001e-10,1.2139870270727478e-16,7.992322930276998e-17
927,9.280000000000001e-10,1.2101127490922988e-16,8.089088082311286e-17
928,9.290000000000001e-10,1.227400408654917e-16,8.250042401955128e-17
929,9.300000000000001e-10,1.1965477417758572e-16,8.22589451983427e-17
930,9.310000000000001e-10,1.230336330810725e-16,7.800975017542403e-17
931,9.32e-10,1.2002402699992546e-16,7.94827403092706e-17
932,9.33e-10,1.2153494791890163e-16,7.983850036760295e-17
933,9.34e-10,1.1875505368538495e-16,7.984803494720703e-17
934,9.35e-10,1.2185208052948868e-16,8.097895931327682e-17
935,9.36e-10,1.2210176471912485e-16,8.021177940936928e-17
936,9.37e-10,1.1750888970539138e-16,8.044566935148965e-17
937,9.38e-10,1.2077508587108014e-16,7.924687265522814e-17
938,9.390000000000002e-10,1.1747246971256328e-16,7.951162745241174e-17
939,9.4e-10,1.2793600053971412e-16,8.371278610396008e-17
940,9.410000000000002e-10,1.155682691760904e-16,7.8734404165952e-17
941,9.42e-10,1.1774919358374474e-16,8.001267395361694e-17
942,9.430000000000002e-10,1.1970624051377326e-16,8.20664279822679e-17
943,9.44e-10,1.1866725951952766e-16,8.005934713462127e-17
944,9.450000000000001e-10,1.243797645420391e-16,8.37700445040124e-17
945,9.46e-10,1.145878366069028e-16,8.240584472050741e-17
946,9.470000000000001e-10,1.2883110482717977e-16,8.31787662394283e-17
947,9.48e-10,1.247277751331252e-16,8.250974430755687e-17
948,9.490000000000001e-10,1.179926087935633e-16,8.079008674160373e-17
949,9.5e-10,1.2306906733528187e-16,8.305603348042098e-17
950,9.510000000000001e-10,1.107364623258032e-16,7.897090811987074e-17
951,9.52e-10,1.1438641706807805e-16,7.878428111400759e-17
952,9.530000000000001e-10,1.2129636838115537e-16,7.972871688809711e-17
953,9.54e-10,1.1717919311954775e-16,7.906029775627333e-17
954,9.550000000000001e-10,1.20318907170382e-16,7.782808792997768e-17
955,9.56e-10,1.2485384584293902e-16,8.162331113203744e-17
956,9.570000000000001e-10,1.1759318310155614e-16,8.220328917704128e-17
957,9.58e-10,1.165400380310478e-16,8.192083643588528e-17
958,9.59e-10,1.1998823291619656e-16,7.972639141318644e-17
959,9.6e-10,1.1612913228470707e-16,7.980230423004794e-17
960,9.61e-10,1.193328611438651e-16,8.313550777627542e-17
961,9.62e-10,1.2153471832700611e-16,8.139221377989584e-17
962,9.63e-10,1.2020432760318562e-16,8.181297315184735e-17
963,9.64e-10,1.2075697652439234e-16,7.782831268835387e-17
964,9.65e-10,1.1967411283659226e-16,8.142055027448654e-17
965,9.66e-10,1.196280912538818e-16,8.146760697732932e-17
966,9.67e-10,1.2232036015195792e-16,8.17692567872155e-17
967,9.680000000000002e-10,1.1803867518028754e-16,8.12216616906454e-17
968,9.69e-10,1.1738274526864419e-16,7.926461183064713e-17
969,9.700000000000002e-10,1.1760821765302933e-16,8.034088396796545e-17
970,9.71e-10,1.167179074332797e-16,7.958512409854758e-17
971,9.720000000000002e-10,1.1659243972174972e-16,8.019311011482721e-17
972,9.73e-10,1.2062469651230223e-16,8.08303519191091e-17
973,9.740000000000002e-10,1.2328572508849494e-16,8.067036791235015e-17
974,9.75e-10,1.2451711595131007e-16,8.57758483834589e-17
975,9.760000000000001e-10,1.1903066707538826e-16,7.972239001601979e-17
976,9.77e-10,1.2031828874473624e-16,8.197947624692014e-17
977,9.780000000000001e-10,1.1994068087996436e-16,8.123811071479313e-17
978,9.79e-10,1.1654097397401006e-16,8.349581868403116e-17
979,9.800000000000001e-10,1.2261583801318034e-16,8.478917392392102e-17
980,9.81e-10,1.187258239072624e-16,8.023792000668697e-17
981,9.820000000000001e-10,1.2207864087498926e-16,7.896867155791516e-17
982,9.83e-10,1.1565035251910214e-16,8.159204828865968e-17
983,9.840000000000001e-10,1.153497286492416e-16,7.775079126986183e-17
984,9.85e-10,1.1747061328007795e-16,8.084664787542638e-17
985,9.860000000000001e-10,1.2060932973759614e-16,8.136588822148605e-17
986,9.87e-10,1.2450310237033593e-16,8.657647258538521e-17
987,9.880000000000001e-10,1.1996700964393839e-16,8.206764737888866e-17
988,9.89e-10,1.1224494081119563e-16,8.144559371408159e-17
989,9.9e-10,1.2035271078689655e-16,8.097677371477046e-17
990,9.91e-10,1.1644847741186945e-16,8.078116153376487e-17
991,9.92e-10,1.1833419219844547e-16,8.281415103875435e-17
992,9.93e-10,1.167588266478055e-16,7.786023325636166e-17
993,9.94e-10,1.212550606480447e-16,8.253741635704961e-17
994,9.95e-10,1.1406527381486287e-16,8.149200213528036e-17
995,9.96e-10,1.1624102513541197e-16,8.257873834376656e-17
996,9.970000000000002e-10,1.146473203440188e-16,8.093735747792084e-17
997,9.98e-10,1.1871822986958035e-16,8.209787614944184e-17
998,9.990000000000002e-10,1.225135682989142e-16,8.202189257582158e-17
999,1e-09,1.187084876459825e-16,8.006233082654567e-17
