,Time,BUT,OCM
813,8.140000000000001e-10,2.041813853680915e-16,1.400444850275961e-16
814,8.150000000000001e-10,1.9636589822433654e-16,1.3636492181357915e-16
815,8.160000000000001e-10,1.8717254801556288e-16,1.389792359888015e-16
816,8.170000000000001e-10,1.9175581992080354e-16,1.3609883539187649e-16
817,8.180000000000001e-10,1.9711215624474192e-16,1.389838189486564e-16
818,8.190000000000001e-10,1.8710897004124743e-16,1.3576248956811774e-16
819,8.200000000000001e-10,1.9023957802754788e-16,1.3703759226780078e-16
820,8.210000000000001e-10,1.9095581494698942e-16,1.3110745901099026e-16
821,8.220000000000001e-10,1.9508065122840721e-16,1.3607810997661104e-16
822,8.230000000000001e-10,1.954424319110692e-16,1.3750246825652544e-16
823,8.24e-10,1.8456602867014732e-16,1.3355895030882047e-16
824,8.25e-10,1.8677704357558642e-16,1.3479947657583511e-16
825,8.26e-10,1.9335059185715283e-16,1.3903545470169766e-16
826,8.27e-10,1.9216494900133475e-16,1.328760804712303e-16
827,8.28e-10,1.91882996278357e-16,1.3728831041334159e-16
828,8.29e-10,1.8970833699308038e-16,1.3286469240651155e-16
829,8.3e-10,2.0022657998100763e-16,1.375101395085423e-16
830,8.31e-10,1.914457531724417e-16,1.3535415250712426e-16
831,8.32e-10,1.8784763740718745e-16,1.3315512267024463e-16
832,8.33e-10,1.87946978846845e-16,1.3408808494943835e-16
833,8.34e-10,1.965549486677855e-16,1.3335845065741762e-16
834,8.350000000000001e-10,1.9187554116587667e-16,1.3592431802666384e-16
835,8.360000000000001e-10,1.9521568100366803e-16,1.3674602998779748e-16
836,8.370000000000001e-10,1.996469381781506e-16,1.42587825321669e-16
837,8.380000000000001e-10,1.9425214260484226e-16,1.3675664239734826e-16
838,8.390000000000001e-10,1.901979705289885e-16,1.351470009390258e-16
839,8.400000000000001e-10,1.925556188307352e-16,1.3586545981992747e-16
840,8.410000000000001e-10,1.927773274196864e-16,1.3519025466890158e-16
841,8.420000000000001e-10,1.865629875955566e-16,1.3358774650960106e-16
842,8.430000000000001e-10,1.954037931723422e-16,1.3600639819232442e-16
843,8.440000000000001e-10,1.8932159670141544e-16,1.3540162259744426e-16
844,8.450000000000001e-10,2.0117025390735818e-16,1.38192148933265e-16
845,8.460000000000001e-10,1.8908603384122516e-16,1.346945607777749e-16
846,8.470000000000001e-10,1.9155083957416428e-16,1.3812561996047855e-16
847,8.480000000000001e-10,1.8913928324753528e-16,1.3620814161032643e-16
848,8.490000000000001e-10,1.8211155521382546e-16,1.3505246126079097e-16
849,8.500000000000001e-10,1.891473486414393e-16,1.4045350169175257e-16
850,8.510000000000001e-10,1.9651630232435466e-16,1.4035973385216905e-16
851,8.520000000000001e-10,1.866910142189354e-16,1.3739157494448826e-16
852,8.530000000000001e-10,1.9283635258184334e-16,1.4144893342837996e-16
853,8.54e-10,1.8606013235270536e-16,1.402823937737442e-16
854,8.55e-10,1.9264530370453237e-16,1.420630065823346e-16
855,8.56e-10,1.8560281911332343e-16,1.3799161105041857e-16
856,8.57e-10,1.9433556151652982e-16,1.3669080778857132e-16
857,8.58e-10,1.915869337146431e-16,1.4182271977541954e-16
858,8.59e-10,1.9714498794049766e-16,1.399954524591775e-16
859,8.6e-10,1.8693430323090813e-16,1.4255055296926778e-16
860,8.61e-10,2.0310352279729953e-16,1.3906845542292575e-16
861,8.62e-10,1.8774536680170727e-16,1.393851905350054e-16
862,8.63e-10,1.8828546529981783e-16,1.3865412732452782e-16
863,8.640000000000001e-10,1.9233108002375944e-16,1.4180566232195096e-16
864,8.650000000000001e-10,1.9491437572522978e-16,1.3952995270094235e-16
865,8.660000000000001e-10,1.9217498295731725e-16,1.4111890173889077e-16
866,8.670000000000001e-10,1.9926190104971944e-16,1.4065819823248963e-16
867,8.680000000000001e-10,1.925415835343489e-16,1.376838837455284e-16
868,8.690000000000001e-10,1.9154894758221865e-16,1.3889957394286328e-16
869,8.700000000000001e-10,1.8628503363193338e-16,1.397590314154795e-16
870,8.710000000000001e-10,1.8609442290616232e-16,1.4061428297255773e-16
871,8.720000000000001e-10,1.8687224488891057e-16,1.3817773104265545e-16
872,8.730000000000001e-10,1.9529435115200247e-16,1.359820313818168e-16
873,8.740000000000001e-10,1.9820671137063312e-16,1.397357089905528e-16
874,8.750000000000001e-10,1.908871034850133e-16,1.3893838122657368e-16
875,8.760000000000001e-10,1.892255637098999e-16,1.4062413333120146e-16
876,8.770000000000001e-10,1.940848491412228e-16,1.3755966782027121e-16
877,8.780000000000001e-10,1.8569266578555553e-16,1.3486758739872596e-16
878,8.790000000000001e-10,1.980445492905105e-16,1.344983481225917e-16
879,8.800000000000001e-10,1.9192121387602664e-16,1.4047091704840617e-16
880,8.810000000000001e-10,1.892853726011407e-16,1.3847922458480456e-16
881,8.820000000000001e-10,1.940847128045455e-16,1.38041945067697e-16
882,8.830000000000001e-10,1.982270429308764e-16,1.4000786849023066e-16
883,8.84e-10,1.8763691352925179e-16,1.3852467407202168e-16
884,8.85e-10,1.852060619725284e-16,1.3975401015069718e-16
885,8.86e-10,1.7988634611942788e-16,1.369035930893126e-16
886,8.87e-10,1.818830477862447e-16,1.3853002169836127e-16
887,8.88e-10,1.8570660674540217e-16,1.402313666444091e-16
888,8.89e-10,1.976038055536188e-16,1.393075474540639e-16
889,8.9e-10,1.860578336857179e-16,1.3979134084755268e-16
890,8.91e-10,1.9916408935276814e-16,1.3647567784314093e-16
891,8.92e-10,1.9048187511628704e-16,1.385334086026563e-16
892,8.93e-10,1.9237597228423448e-16,1.3730526992378834e-16
893,8.940000000000001e-10,1.8500178968031236e-16,1.381643127501576e-16
894,8.950000000000001e-10,1.8547114455049015e-16,1.3836716828028844e-16
895,8.960000000000001e-10,1.937093323086268e-16,1.4045668742343631e-16
896,8.970000000000001e-10,1.9259467957814888e-16,1.3449809706901643e-16
897,8.980000000000001e-10,1.8534180278088444e-16,1.3832568220468276e-16
898,8.990000000000001e-10,1.7696591544059308e-16,1.3671378726519724e-16
899,9.000000000000001e-10,1.936194665628125e-16,1.3567864270628988e-16
900,9.010000000000001e-10,1.8764570347954866e-16,1.3900003853871123e-16
901,9.020000000000001e-10,1.871868350534886e-16,1.368478674325477e-16
902,9.030000000000001e-10,1.8995595898584572e-16,1.374906065732854e-16
903,9.040000000000001e-10,1.8527486249973545e-16,1.3965675854384693e-16
904,9.050000000000001e-10,1.897988509155453e-16,1.3800710784044698e-16
905,9.060000000000001e-10,1.8316404771861893e-16,1.3837875413166673e-16
906,9.070000000000001e-10,1.9980553290025013e-16,1.4061851889970142e-16
907,9.080000000000001e-10,1.961844941731887e-16,1.397592701797373e-16
908,9.090000000000001e-10,1.945794961008547e-16,1.4468133774672073e-16
909,9.100000000000001e-10,1.7856578541579814e-16,1.3401211055559042e-16
910,9.110000000000001e-10,1.8493779473082422e-16,1.3926664291466844e-16
911,9.120000000000001e-10,1.8564693327577738e-16,1.415575798196124e-16
912,9.130000000000001e-10,1.876388984408324e-16,1.3913672545441038e-16
913,9.14e-10,1.9134256552282045e-16,1.4344330482450028e-16
914,9.15e-10,1.8505501565728663e-16,1.367744092701586e-16
915,9.16e-10,1.9478290617226483e-16,1.4327536241126464e-16
916,9.17e-10,1.914412338078471e-16,1.4242974723359667e-16
917,9.18e-10,1.8281311277406964e-16,1.3614106159367084e-16
918,9.19e-10,1.9109062173991802e-16,1.3804939497315347e-16
919,9.2e-10,1.9497393783646966e-16,1.3520849150655658e-16
920,9.21e-10,1.8034474106951747e-16,1.3697744841451215e-16
921,9.22e-10,1.869402909281306e-16,1.384453691621479e-16
922,9.230000000000001e-10,1.8543565554786519e-16,1.3482596182371946e-16
923,9.240000000000001e-10,1.8359915704798573e-16,1.3351607731826069e-16
924,9.250000000000001e-10,1.9999571901057247e-16,1.4085432710784578e-16
925,9.260000000000001e-10,1.9314824364157204e-16,1.3347199168234566e-16
926,9.270000000000001e-10,1.8550531161973234e-16,1.338990454096825e-16
927,9.280000000000001e-10,1.9457861284405197e-16,1.3969163746588232e-16
928,9.290000000000001e-10,1.848146377118629e-16,1.434424041519739e-16
929,9.300000000000001e-10,1.9016572914394422e-16,1.3827600012411344e-16
930,9.310000000000001e-10,1.9346366988379393e-16,1.4054474836840954e-16
931,9.32e-10,1.9044104008180089e-16,1.4088565961911818e-16
932,9.33e-10,1.8404870899787596e-16,1.4180189771613944e-16
933,9.34e-10,1.9658958116724939e-16,1.3851200737342778e-16
934,9.35e-10,1.9153033838083715e-16,1.431997350143519e-16
935,9.36e-10,1.882821493283476e-16,1.3860577762402079e-16
936,9.37e-10,1.8653766600033158e-16,1.4043306697753815e-16
937,9.38e-10,1.8101600518300753e-16,1.37196061861043e-16
938,9.390000000000002e-10,1.96163388719147e-16,1.418093094112025e-16
939,9.4e-10,1.9110686839937951e-16,1.3978754210381766e-16
940,9.410000000000002e-10,1.9736408065766192e-16,1.4237570984019144e-16
941,9.42e-10,1.9831739435417167e-16,1.3960886777020426e-16
942,9.430000000000002e-10,1.997511711199089e-16,1.408278270751733e-16
943,9.44e-10,1.98186717384951e-16,1.3957152374867722e-16
944,9.450000000000001e-10,1.952524780492301e-16,1.384653256291227e-16
945,9.46e-10,1.9153790985356223e-16,1.3530893212651927e-16
946,9.470000000000001e-10,1.9507135831950597e-16,1.3912783690431641e-16
947,9.48e-10,2.0076573822897784e-16,1.4157056811088257e-16
948,9.490000000000001e-10,1.850746645038201e-16,1.3783228612445443e-16
949,9.5e-10,1.8254266238256057e-16,1.4003238972134863e-16
950,9.510000000000001e-10,1.9295797265450618e-16,1.3743602825801974e-16
951,9.52e-10,1.93293583854007e-16,1.3928539832143468e-16
952,9.530000000000001e-10,1.8210429812774578e-16,1.3761117186526833e-16
953,9.54e-10,1.914934638186377e-16,1.3990607113161434e-16
954,9.550000000000001e-10,1.898819027466641e-16,1.4139943768730096e-16
955,9.56e-10,1.8519087565211726e-16,1.4112615413426138e-16
956,9.570000000000001e-10,1.8461717258711576e-16,1.3575723256892274e-16
957,9.58e-10,1.9176051678653915e-16,1.3871454787394596e-16
958,9.59e-10,1.9411818050483626e-16,1.393665228719232e-16
959,9.6e-10,1.948058260205381e-16,1.3945307236751438e-16
960,9.61e-10,1.9267747340999503e-16,1.4155218617570506e-16
961,9.62e-10,1.943390882265444e-16,1.3958330981301584e-16
962,9.63e-10,1.872081538813119e-16,1.3546949131358766e-16
963,9.64e-10,1.9061392824945488e-16,1.3907566408867906e-16
964,9.65e-10,1.8657503781412619e-16,1.372271503485527e-16
965,9.66e-10,1.9409776047846107e-16,1.4338246022636068e-16
966,9.67e-10,1.7981820337755713e-16,1.3861272020247668e-16
967,9.680000000000002e-10,1.895258868121883e-16,1.3557166952660077e-16
968,9.69e-10,1.9206532450838655e-16,1.3853515417872025e-16
969,9.700000000000002e-10,1.8089552724484135e-16,1.3967109556333135e-16
970,9.71e-10,1.8746138222347414e-16,1.3567562964488634e-16
971,9.720000000000002e-10,1.8789311256076715e-16,1.3889268035128386e-16
972,9.73e-10,1.8916856398777726e-16,1.3837364824732615e-16
973,9.740000000000002e-10,1.8993258198715745e-16,1.4200825288554636e-16
974,9.75e-10,1.880526745969532e-16,1.4233903636633483e-16
975,9.760000000000001e-10,1.8963955411189274e-16,1.376623640913433e-16
976,9.77e-10,1.8944417990233886e-16,1.3916210432126323e-16
977,9.780000000000001e-10,1.964407513629976e-16,1.4015962192686187e-16
978,9.79e-10,1.96642466611117e-16,1.413615361034799e-16
979,9.800000000000001e-10,1.934567384828399e-16,1.3935219149392665e-16
980,9.81e-10,1.965895680743928e-16,1.3860366581204642e-16
981,9.820000000000001e-10,1.857031994714197e-16,1.3851749318963013e-16
982,9.83e-10,1.8999720144169142e-16,1.395364649775666e-16
983,9.840000000000001e-10,1.8641226070185501e-16,1.4249974319032774e-16
984,9.85e-10,1.9458528563544014e-16,1.37046831692851e-16
985,9.860000000000001e-10,1.9284071652707506e-16,1.3793333462411655e-16
986,9.87e-10,1.9125453124415967e-16,1.3894127663027315e-16
987,9.880000000000001e-10,1.847936498797122e-16,1.413346881341401e-16
988,9.89e-10,1.999285274707971e-16,1.4044625908605406e-16
989,9.9e-10,1.9403761218461568e-16,1.4196599278233088e-16
990,9.91e-10,1.8653878866039715e-16,1.3877086560440943e-16
991,9.92e-10,1.8848413164325947e-16,1.3881837026019976e-16
992,9.93e-10,1.9041055867209148e-16,1.432567426969793e-16
993,9.94e-10,1.8711366540552342e-16,1.3768766709783977e-16
994,9.95e-10,1.8306767432318228e-16,1.3559163126593152e-16
995,9.96e-10,1.908459417756124e-16,1.351772952198587e-16
996,9.970000000000002e-10,1.8768867853810727e-16,1.3438988533375583e-16
997,9.98e-10,1.8394097542103502e-16,1.391131401013872e-16
998,9.990000000000002e-10,1.937100750848248e-16,1.3342816163339569e-16
999,1e-09,1.8679162002494036e-16,1.3532330996145494e-16
