,Time,PET,BUT
822,8.230000000000001e-10,5.965797922263033e-16,1.835579363690434e-15
823,8.24e-10,6.55593218091979e-16,1.7152398913978762e-15
824,8.25e-10,6.352459196455962e-16,1.757408709814593e-15
825,8.26e-10,6.504511590067116e-16,1.78938340423393e-15
826,8.27e-10,6.552610126019717e-16,1.7954233866187442e-15
827,8.28e-10,6.372190735583993e-16,1.7014638941096406e-15
828,8.29e-10,6.696089897849959e-16,1.7774798796947324e-15
829,8.3e-10,6.547092011679796e-16,1.7608446533706739e-15
830,8.31e-10,6.538313527414079e-16,1.7681429203032561e-15
831,8.32e-10,6.462764597737331e-16,1.7467825377676728e-15
832,8.33e-10,6.651256602134791e-16,1.797740406802096e-15
833,8.34e-10,6.627074027712496e-16,1.8714608344514333e-15
834,8.350000000000001e-10,6.663250557252747e-16,1.8080594135372067e-15
835,8.360000000000001e-10,6.557104658374902e-16,1.8085601727373835e-15
836,8.370000000000001e-10,6.881269102143646e-16,1.8256885496735336e-15
837,8.380000000000001e-10,7.180480650332423e-16,1.768536654145179e-15
838,8.390000000000001e-10,6.687481951228442e-16,1.687751838766782e-15
839,8.400000000000001e-10,6.924293813690346e-16,1.781994473249119e-15
840,8.410000000000001e-10,6.897032537532512e-16,1.861193636047707e-15
841,8.420000000000001e-10,6.746277607523391e-16,1.83467620077531e-15
842,8.430000000000001e-10,6.465365430027378e-16,1.863701691646314e-15
843,8.440000000000001e-10,6.772777124454701e-16,1.8172603980294335e-15
844,8.450000000000001e-10,6.53267569908916e-16,1.836361056192667e-15
845,8.460000000000001e-10,7.011460290724739e-16,1.8403515832945274e-15
846,8.470000000000001e-10,6.819216815006149e-16,1.8285767028928784e-15
847,8.480000000000001e-10,6.953078535096014e-16,1.837019882510426e-15
848,8.490000000000001e-10,7.136230109788909e-16,1.874635249423293e-15
849,8.500000000000001e-10,6.836450641060534e-16,1.8837217445832506e-15
850,8.510000000000001e-10,7.177809508585675e-16,1.825349903599655e-15
851,8.520000000000001e-10,6.969349799538459e-16,1.8288440111021803e-15
852,8.530000000000001e-10,7.04664077104501e-16,1.8622268361109746e-15
853,8.54e-10,7.280794352702375e-16,1.9083656759787163e-15
854,8.55e-10,6.92625116491198e-16,1.8457962468837766e-15
855,8.56e-10,6.959409561347164e-16,1.864581529161508e-15
856,8.57e-10,7.242611602586043e-16,1.9092723719242494e-15
857,8.58e-10,7.024583214426873e-16,1.785760709014912e-15
858,8.59e-10,7.014894972186545e-16,1.813158643677639e-15
859,8.6e-10,7.114718181504889e-16,1.931613971505975e-15
860,8.61e-10,6.969570825633909e-16,1.891221501657809e-15
861,8.62e-10,7.008224313272403e-16,1.8773148463652e-15
862,8.63e-10,7.469332004634087e-16,1.9910229673834624e-15
863,8.640000000000001e-10,6.950748321717562e-16,1.849327305023514e-15
864,8.650000000000001e-10,7.1025205201849e-16,1.9005586049383944e-15
865,8.660000000000001e-10,7.451811554874683e-16,1.8814134284825236e-15
866,8.670000000000001e-10,7.252000255715827e-16,1.8403280329589514e-15
867,8.680000000000001e-10,7.06744244563493e-16,1.8286444304168965e-15
868,8.690000000000001e-10,6.731479751020902e-16,1.8734483318404054e-15
869,8.700000000000001e-10,7.307233405457305e-16,1.7223786589707146e-15
870,8.710000000000001e-10,7.33917845984454e-16,1.8394818319822853e-15
871,8.720000000000001e-10,7.016144912396831e-16,1.7855696971804518e-15
872,8.730000000000001e-10,7.114188509402446e-16,1.868722707762828e-15
873,8.740000000000001e-10,7.30887073007406e-16,1.7974048072641325e-15
874,8.750000000000001e-10,7.380419671624985e-16,1.7899549954288178e-15
875,8.760000000000001e-10,7.278878000186847e-16,1.8800597430113776e-15
876,8.770000000000001e-10,7.12998073782181e-16,1.825329503256361e-15
877,8.780000000000001e-10,7.20941057652098e-16,1.790683685878544e-15
878,8.790000000000001e-10,7.4187391539602e-16,1.7994624309485206e-15
879,8.800000000000001e-10,7.097489021309389e-16,1.7551300209655817e-15
880,8.810000000000001e-10,6.958581615563761e-16,1.780265442220006e-15
881,8.820000000000001e-10,7.443008695552801e-16,1.862646303425189e-15
882,8.830000000000001e-10,7.599349803938744e-16,1.7416140717638212e-15
883,8.84e-10,7.151537729101969e-16,1.7687336502760932e-15
884,8.85e-10,7.593264280560189e-16,1.735585443199836e-15
885,8.86e-10,7.100670816650799e-16,1.6995563276628377e-15
886,8.87e-10,7.116204943541505e-16,1.777610462520303e-15
887,8.88e-10,7.311519900317326e-16,1.7229820179065104e-15
888,8.89e-10,7.048494918557917e-16,1.7325515539521575e-15
889,8.9e-10,6.764677709721556e-16,1.8208718693481437e-15
890,8.91e-10,7.201429054760819e-16,1.790814276705025e-15
891,8.92e-10,7.096386091145965e-16,1.6924124399663904e-15
892,8.93e-10,7.172753984514416e-16,1.7554592334170858e-15
893,8.940000000000001e-10,7.218740910649134e-16,1.7137876539696581e-15
894,8.950000000000001e-10,7.102039168864087e-16,1.72129017107522e-15
895,8.960000000000001e-10,7.09248969212435e-16,1.6980483078829862e-15
896,8.970000000000001e-10,6.980700008476886e-16,1.837375632036039e-15
897,8.980000000000001e-10,7.101123991045369e-16,1.8528460305851554e-15
898,8.990000000000001e-10,7.133415449655586e-16,1.7675314337599918e-15
899,9.000000000000001e-10,7.332180182493522e-16,1.809826993340318e-15
900,9.010000000000001e-10,7.036045276535049e-16,1.801555261034538e-15
901,9.020000000000001e-10,7.351173508997035e-16,1.803803715126326e-15
902,9.030000000000001e-10,7.345865455457152e-16,1.744170074433305e-15
903,9.040000000000001e-10,7.464749815527753e-16,1.8610098097860265e-15
904,9.050000000000001e-10,7.1178502747169595e-16,1.8324325166607948e-15
905,9.060000000000001e-10,7.134646158448694e-16,1.8389079516578935e-15
906,9.070000000000001e-10,7.20227202993866e-16,1.7919840046282083e-15
907,9.080000000000001e-10,7.007681179681041e-16,1.791189667794069e-15
908,9.090000000000001e-10,7.381410294264611e-16,1.7531419269084596e-15
909,9.100000000000001e-10,7.354024974089058e-16,1.741858165903269e-15
910,9.110000000000001e-10,7.259406803889065e-16,1.7549674470846183e-15
911,9.120000000000001e-10,6.888023699709078e-16,1.7874564823972397e-15
912,9.130000000000001e-10,7.237988302716368e-16,1.7023362912013356e-15
913,9.14e-10,7.371512007264315e-16,1.702876290483175e-15
914,9.15e-10,7.009140092348647e-16,1.6501228864271383e-15
915,9.16e-10,7.310224151048999e-16,1.7644248935315345e-15
916,9.17e-10,6.98915982939904e-16,1.703111839543746e-15
917,9.18e-10,7.083744259500261e-16,1.7138409335748394e-15
918,9.19e-10,7.182851337936711e-16,1.7278463258496528e-15
919,9.2e-10,7.35748387050872e-16,1.7058045154408904e-15
920,9.21e-10,7.507967697711728e-16,1.782629120414832e-15
921,9.22e-10,7.034145193387164e-16,1.7666476338105493e-15
922,9.230000000000001e-10,7.398535065921781e-16,1.7995891409502976e-15
923,9.240000000000001e-10,7.186230081332911e-16,1.8045704480877443e-15
924,9.250000000000001e-10,7.234046867511087e-16,1.7302505008167617e-15
925,9.260000000000001e-10,6.916379926118975e-16,1.7562228428182977e-15
926,9.270000000000001e-10,7.043876025600069e-16,1.759157443121158e-15
927,9.280000000000001e-10,7.531969639443012e-16,1.7114117740709453e-15
928,9.290000000000001e-10,7.337655300371568e-16,1.7467691389988067e-15
929,9.300000000000001e-10,7.194171169215618e-16,1.6928934955506757e-15
930,9.310000000000001e-10,7.201352047042455e-16,1.7495767492207394e-15
931,9.32e-10,7.425680001206902e-16,1.7723801925194221e-15
932,9.33e-10,6.983123406382034e-16,1.7036105496176746e-15
933,9.34e-10,7.291013780584831e-16,1.776981591541315e-15
934,9.35e-10,7.187484902055319e-16,1.6900562201059235e-15
935,9.36e-10,7.336687297227227e-16,1.7082890148933129e-15
936,9.37e-10,7.206445625568746e-16,1.7251314412604087e-15
937,9.38e-10,7.406275257198004e-16,1.7768766020258922e-15
938,9.390000000000002e-10,7.181387779803479e-16,1.7466156747876514e-15
939,9.4e-10,7.359708417982337e-16,1.7104784516240696e-15
940,9.410000000000002e-10,7.128134220794876e-16,1.7186377008063926e-15
941,9.42e-10,7.003082619000001e-16,1.7045283103786913e-15
942,9.430000000000002e-10,7.049345184478915e-16,1.7071698122985456e-15
943,9.44e-10,6.998269850671697e-16,1.7066493364179003e-15
944,9.450000000000001e-10,7.030230530223782e-16,1.6811341530962712e-15
945,9.46e-10,7.38095255672023e-16,1.8093485887824365e-15
946,9.470000000000001e-10,7.207674538681099e-16,1.844510347170666e-15
947,9.48e-10,7.546421984948643e-16,1.7690616060336092e-15
948,9.490000000000001e-10,7.267170608759718e-16,1.7764128385004696e-15
949,9.5e-10,7.33636128133158e-16,1.7763093533284134e-15
950,9.510000000000001e-10,7.018314894712406e-16,1.7530084975642051e-15
951,9.52e-10,6.990863290021443e-16,1.7578898515314353e-15
952,9.530000000000001e-10,7.374230227044591e-16,1.7548756740901462e-15
953,9.54e-10,7.298171583191964e-16,1.7961863727757637e-15
954,9.550000000000001e-10,7.088440136408912e-16,1.7205159019531953e-15
955,9.56e-10,7.263323765429768e-16,1.723621620715508e-15
956,9.570000000000001e-10,7.260346107440948e-16,1.7903550113345135e-15
957,9.58e-10,7.0073275290118305e-16,1.80154117823194e-15
958,9.59e-10,7.294173287987367e-16,1.8067108873270343e-15
959,9.6e-10,7.510650260857937e-16,1.7672304396833635e-15
960,9.61e-10,7.489687863751385e-16,1.7862755949416246e-15
961,9.62e-10,7.115090076018272e-16,1.7716203107100471e-15
962,9.63e-10,7.404443659330322e-16,1.7873610382992156e-15
963,9.64e-10,7.052356131117924e-16,1.8119844748344318e-15
964,9.65e-10,6.808092030843176e-16,1.7618306338629635e-15
965,9.66e-10,7.299458368242659e-16,1.736777048472238e-15
966,9.67e-10,7.251323828527651e-16,1.7686968149460667e-15
967,9.680000000000002e-10,7.365368781534915e-16,1.6964862518158321e-15
968,9.69e-10,7.296414403605281e-16,1.7283827906082879e-15
969,9.700000000000002e-10,7.279928664413815e-16,1.7060780146123033e-15
970,9.71e-10,7.215671492282536e-16,1.720203644295818e-15
971,9.720000000000002e-10,7.119938292191739e-16,1.7742040415513579e-15
972,9.73e-10,6.962465370692623e-16,1.799707450832336e-15
973,9.740000000000002e-10,7.426354430511803e-16,1.726551989716684e-15
974,9.75e-10,7.212868465843598e-16,1.6872866399073318e-15
975,9.760000000000001e-10,6.986599363774053e-16,1.7466888020329072e-15
976,9.77e-10,7.168553280835663e-16,1.847309591685934e-15
977,9.780000000000001e-10,7.273905206378428e-16,1.7596326158012203e-15
978,9.79e-10,6.974209412055133e-16,1.7001845232757795e-15
979,9.800000000000001e-10,6.998261370761481e-16,1.739880310409738e-15
980,9.81e-10,7.118021929601627e-16,1.7299073547768474e-15
981,9.820000000000001e-10,7.284382721648541e-16,1.7453888667399613e-15
982,9.83e-10,7.174978759073957e-16,1.769947668668619e-15
983,9.840000000000001e-10,6.987189219116148e-16,1.7654449798606164e-15
984,9.85e-10,7.194529170584824e-16,1.7215333237399325e-15
985,9.860000000000001e-10,7.327742112458116e-16,1.7018254708257738e-15
986,9.87e-10,7.034709016012817e-16,1.7531097486127937e-15
987,9.880000000000001e-10,7.024033744146187e-16,1.6939176546953908e-15
988,9.89e-10,7.157769784531178e-16,1.7072254463924456e-15
989,9.9e-10,7.205377565356418e-16,1.7082194716373675e-15
990,9.91e-10,7.239700533602096e-16,1.7637911815555118e-15
991,9.92e-10,7.110066584203063e-16,1.7389755322559991e-15
992,9.93e-10,7.011395743453293e-16,1.6895699759578266e-15
993,9.94e-10,7.254043174774805e-16,1.6692988700469977e-15
994,9.95e-10,7.020968862888033e-16,1.6792734144400525e-15
995,9.96e-10,7.305704033016084e-16,1.6528536533097659e-15
996,9.970000000000002e-10,7.141159887062558e-16,1.7015091955642263e-15
997,9.98e-10,6.897433773053762e-16,1.7019888945066299e-15
998,9.990000000000002e-10,7.068030292840322e-16,1.7634390045267835e-15
999,1e-09,7.170446100799179e-16,1.7153270746509014e-15
