,Time,PET,BUT
825,8.26e-10,6.533750054461466e-16,1.95979676809516e-15
826,8.27e-10,6.561111579063414e-16,1.8825152871651918e-15
827,8.28e-10,6.68904109069476e-16,1.997987163270819e-15
828,8.29e-10,6.607401033844903e-16,2.001466575490392e-15
829,8.3e-10,6.701055048982298e-16,1.998935260258329e-15
830,8.31e-10,6.573279180591321e-16,1.990420479918589e-15
831,8.32e-10,6.367963674532222e-16,1.9894787970100093e-15
832,8.33e-10,6.717039606629474e-16,1.9923976630920644e-15
833,8.34e-10,6.621934338240568e-16,2.088251772353777e-15
834,8.350000000000001e-10,6.588899288483118e-16,2.0242104027922143e-15
835,8.360000000000001e-10,6.509473877456937e-16,2.069472385842688e-15
836,8.370000000000001e-10,6.398371967377257e-16,2.058188488711831e-15
837,8.380000000000001e-10,6.626292020204133e-16,2.007543691025154e-15
838,8.390000000000001e-10,6.429951526494665e-16,2.0467431367318116e-15
839,8.400000000000001e-10,6.626223980880929e-16,2.012839873527954e-15
840,8.410000000000001e-10,6.537202904693936e-16,1.984683884218824e-15
841,8.420000000000001e-10,6.787551930348961e-16,1.9720190950575283e-15
842,8.430000000000001e-10,6.845110196718097e-16,2.1066495283555273e-15
843,8.440000000000001e-10,6.527774434818981e-16,2.0220145202232984e-15
844,8.450000000000001e-10,6.660238443048886e-16,2.0000798975219378e-15
845,8.460000000000001e-10,6.322282967685777e-16,1.976561541863615e-15
846,8.470000000000001e-10,6.366458555923872e-16,1.9952758334976936e-15
847,8.480000000000001e-10,6.557333221339264e-16,1.973588015052273e-15
848,8.490000000000001e-10,6.275815583716643e-16,2.071916870471564e-15
849,8.500000000000001e-10,6.660300093763543e-16,2.07974594862767e-15
850,8.510000000000001e-10,6.420838956314715e-16,1.8959089015541592e-15
851,8.520000000000001e-10,6.653238539364725e-16,2.0107715236678276e-15
852,8.530000000000001e-10,6.44612760226928e-16,1.958661806984781e-15
853,8.54e-10,6.289778967484065e-16,1.9561068776877705e-15
854,8.55e-10,6.859278913870471e-16,2.0591528319890384e-15
855,8.56e-10,6.548585633174388e-16,1.9982144413994927e-15
856,8.57e-10,6.3691612592464e-16,2.000300222212648e-15
857,8.58e-10,6.323022081640645e-16,2.0593290103558702e-15
858,8.59e-10,6.582210754415354e-16,1.9960112313154414e-15
859,8.6e-10,6.59700511339397e-16,2.0118335701916557e-15
860,8.61e-10,6.193796267158471e-16,1.9351618822540822e-15
861,8.62e-10,6.676571161141057e-16,1.9851159960461815e-15
862,8.63e-10,6.559003885188998e-16,2.037529309836065e-15
863,8.640000000000001e-10,6.318920124142195e-16,1.98962358022665e-15
864,8.650000000000001e-10,6.355020914419696e-16,1.974567784086317e-15
865,8.660000000000001e-10,6.448173446628766e-16,1.978166699784735e-15
866,8.670000000000001e-10,6.227775902809539e-16,2.026311248804154e-15
867,8.680000000000001e-10,6.601452047804154e-16,2.085789704505005e-15
868,8.690000000000001e-10,6.475676160777442e-16,2.0400338986948157e-15
869,8.700000000000001e-10,6.982523564629045e-16,2.044269332075746e-15
870,8.710000000000001e-10,6.783522134879704e-16,2.0301547975261653e-15
871,8.720000000000001e-10,6.847268756809967e-16,2.094100627536464e-15
872,8.730000000000001e-10,6.720547596177633e-16,2.047503705023871e-15
873,8.740000000000001e-10,6.663562199485891e-16,2.0562918170658818e-15
874,8.750000000000001e-10,6.392828285059054e-16,1.944390900600038e-15
875,8.760000000000001e-10,6.568832941026643e-16,2.001838413952865e-15
876,8.770000000000001e-10,6.853845157387586e-16,2.0351544400294016e-15
877,8.780000000000001e-10,6.594157670053286e-16,1.9615239196580225e-15
878,8.790000000000001e-10,6.826998211308237e-16,2.034701702775821e-15
879,8.800000000000001e-10,6.930511035429506e-16,2.1115253768821924e-15
880,8.810000000000001e-10,6.695737296631704e-16,2.0310097727602838e-15
881,8.820000000000001e-10,6.723183157794975e-16,2.0345818472307946e-15
882,8.830000000000001e-10,6.539423077304419e-16,2.010037801846647e-15
883,8.84e-10,6.907264040825199e-16,2.040082789268939e-15
884,8.85e-10,6.345347813803262e-16,1.9591034614175294e-15
885,8.86e-10,6.816582414935584e-16,1.948364947361114e-15
886,8.87e-10,6.551085852904415e-16,2.011853587276674e-15
887,8.88e-10,6.629806230298893e-16,2.0644894056850463e-15
888,8.89e-10,6.972481738181661e-16,2.031190564614058e-15
889,8.9e-10,6.471878341466511e-16,1.9765525408166565e-15
890,8.91e-10,6.416003827915548e-16,2.0085864723028873e-15
891,8.92e-10,6.624384447334751e-16,2.0280499548573403e-15
892,8.93e-10,6.616800909620741e-16,2.04678748467121e-15
893,8.940000000000001e-10,6.479401241506489e-16,2.0646691706553472e-15
894,8.950000000000001e-10,6.520079864896402e-16,2.011702232178305e-15
895,8.960000000000001e-10,6.609477848998933e-16,1.9810212331700235e-15
896,8.970000000000001e-10,6.607569770778458e-16,2.0257631127997114e-15
897,8.980000000000001e-10,6.622920235729944e-16,1.9860033543404607e-15
898,8.990000000000001e-10,6.617349078173349e-16,2.0283066365085823e-15
899,9.000000000000001e-10,6.27129809949194e-16,1.9265252253504316e-15
900,9.010000000000001e-10,6.31651533971719e-16,1.9907181099541606e-15
901,9.020000000000001e-10,6.326077263817346e-16,2.0030126646433805e-15
902,9.030000000000001e-10,6.518741032077161e-16,1.9821848380185215e-15
903,9.040000000000001e-10,6.377634355847554e-16,1.9470411362614387e-15
904,9.050000000000001e-10,6.417975676992709e-16,1.9564447843643712e-15
905,9.060000000000001e-10,6.547736485571549e-16,1.951076401033608e-15
906,9.070000000000001e-10,6.473753571716732e-16,1.9292756118222293e-15
907,9.080000000000001e-10,6.084409653219068e-16,1.9717901533338082e-15
908,9.090000000000001e-10,6.468317866947227e-16,1.923983565593032e-15
909,9.100000000000001e-10,6.415568734371207e-16,1.9792097532515266e-15
910,9.110000000000001e-10,6.651291076345331e-16,1.9402918925878668e-15
911,9.120000000000001e-10,6.401211033513366e-16,1.979549317192351e-15
912,9.130000000000001e-10,6.743743623871175e-16,1.9478963413638895e-15
913,9.14e-10,6.486266683815672e-16,1.986897174601271e-15
914,9.15e-10,6.447819685128151e-16,1.9867998427201134e-15
915,9.16e-10,6.697495172124308e-16,2.0103111140464663e-15
916,9.17e-10,6.596652350410416e-16,2.008808726757641e-15
917,9.18e-10,6.158951117932596e-16,1.970882373358326e-15
918,9.19e-10,6.619599066110634e-16,2.0189465894089756e-15
919,9.2e-10,6.495751912040574e-16,1.9669194767770655e-15
920,9.21e-10,6.534077865333942e-16,2.0058020120202002e-15
921,9.22e-10,6.463756900869307e-16,2.028471697833744e-15
922,9.230000000000001e-10,6.562369165003275e-16,1.959643246132774e-15
923,9.240000000000001e-10,6.548229331747042e-16,1.96607276849064e-15
924,9.250000000000001e-10,6.203923811976557e-16,1.9240253144321723e-15
925,9.260000000000001e-10,6.403120579479958e-16,1.9668673642009924e-15
926,9.270000000000001e-10,6.263405718465294e-16,2.0310658505434246e-15
927,9.280000000000001e-10,6.637807326250072e-16,2.071775962269526e-15
928,9.290000000000001e-10,6.303356170643352e-16,1.958060525957698e-15
929,9.300000000000001e-10,6.39161831602528e-16,1.9413795275154207e-15
930,9.310000000000001e-10,6.199836786685759e-16,1.8879722409653407e-15
931,9.32e-10,6.62900151980043e-16,1.9877051242069804e-15
932,9.33e-10,6.637778746279758e-16,1.9617247836426388e-15
933,9.34e-10,6.494096426541915e-16,1.95708796315804e-15
934,9.35e-10,6.361455977779809e-16,1.937000461818862e-15
935,9.36e-10,6.597731129300877e-16,1.9435785135388712e-15
936,9.37e-10,6.667465588784075e-16,2.0091121032440245e-15
937,9.38e-10,6.49992868903387e-16,1.9420308620801792e-15
938,9.390000000000002e-10,6.526129164551809e-16,1.8905386027843777e-15
939,9.4e-10,6.612124869727943e-16,1.992075786753108e-15
940,9.410000000000002e-10,6.632513992645453e-16,1.8846587424048835e-15
941,9.42e-10,6.740055054720408e-16,1.9867023452270627e-15
942,9.430000000000002e-10,6.709841316932965e-16,1.9234037654894675e-15
943,9.44e-10,6.457117843885331e-16,1.9965281786611674e-15
944,9.450000000000001e-10,6.40853842992699e-16,1.944524775296128e-15
945,9.46e-10,6.760678758511705e-16,1.9793702658696154e-15
946,9.470000000000001e-10,6.372311197260955e-16,1.9706073652786174e-15
947,9.48e-10,6.405552178674504e-16,1.9885697898486814e-15
948,9.490000000000001e-10,6.476135480341119e-16,2.06163990448195e-15
949,9.5e-10,6.368414572292507e-16,1.981758839425219e-15
950,9.510000000000001e-10,6.741688449290817e-16,2.033014582469121e-15
951,9.52e-10,6.3587140961848385e-16,1.9369951324106495e-15
952,9.530000000000001e-10,6.499679686262206e-16,1.9246065248509548e-15
953,9.54e-10,6.740907911799748e-16,2.0313393724685084e-15
954,9.550000000000001e-10,6.360001936318443e-16,2.0439054359112907e-15
955,9.56e-10,6.755490113500335e-16,2.0070061914959076e-15
956,9.570000000000001e-10,6.468602455230777e-16,1.8938921193457725e-15
957,9.58e-10,6.462165604413296e-16,1.9472409260499067e-15
958,9.59e-10,6.6023388706337335e-16,1.9740697969207952e-15
959,9.6e-10,6.501791559790995e-16,1.947825613678595e-15
960,9.61e-10,6.310585440883639e-16,1.9897027369406293e-15
961,9.62e-10,6.481424261107929e-16,1.9615448825703382e-15
962,9.63e-10,6.350959084872533e-16,2.003354493970043e-15
963,9.64e-10,6.703764346373542e-16,2.0614670664173023e-15
964,9.65e-10,6.237734721321165e-16,2.007619439632642e-15
965,9.66e-10,6.663832533329727e-16,2.062220628820036e-15
966,9.67e-10,6.484618242697951e-16,1.9855686518303662e-15
967,9.680000000000002e-10,6.436382288690552e-16,2.0431383182162047e-15
968,9.69e-10,6.415773223268002e-16,2.023144956100081e-15
969,9.700000000000002e-10,6.633671715963242e-16,1.9969539623583457e-15
970,9.71e-10,6.450957787161389e-16,1.95369704075336e-15
971,9.720000000000002e-10,6.474634632430134e-16,1.9702261690489217e-15
972,9.73e-10,6.333525494062869e-16,2.0103295538159456e-15
973,9.740000000000002e-10,6.125671985245927e-16,1.9597796734488097e-15
974,9.75e-10,6.085297624049175e-16,1.9593064933145645e-15
975,9.760000000000001e-10,6.468064599567807e-16,1.920861974931899e-15
976,9.77e-10,6.209263701293945e-16,1.9589056715946552e-15
977,9.780000000000001e-10,6.264851679940074e-16,1.9842392534459324e-15
978,9.79e-10,6.198656991068974e-16,1.950669903271802e-15
979,9.800000000000001e-10,6.143925829374252e-16,1.922490798529943e-15
980,9.81e-10,6.39660220834889e-16,1.979964533175133e-15
981,9.820000000000001e-10,6.52847869114868e-16,2.0379215132505786e-15
982,9.83e-10,6.777406037478491e-16,2.0193071459934573e-15
983,9.840000000000001e-10,6.24726475333716e-16,2.0141387177900826e-15
984,9.85e-10,6.624741503269943e-16,1.97056732273283e-15
985,9.860000000000001e-10,6.594334461376569e-16,2.0377844076402703e-15
986,9.87e-10,6.478413083573177e-16,2.0312263741812858e-15
987,9.880000000000001e-10,6.596349326961433e-16,2.0475503151471315e-15
988,9.89e-10,6.133841709258775e-16,2.0276439654672625e-15
989,9.9e-10,6.46428341635036e-16,1.9754260980868996e-15
990,9.91e-10,6.314230301524732e-16,2.0432928376965183e-15
991,9.92e-10,6.191812229565186e-16,1.9536722802336524e-15
992,9.93e-10,6.353598595107614e-16,2.000187195402046e-15
993,9.94e-10,6.503598559757259e-16,2.026874013105118e-15
994,9.95e-10,6.590608654046513e-16,2.0693382944602477e-15
995,9.96e-10,6.4847470317410285e-16,1.9594216965622044e-15
996,9.970000000000002e-10,6.713829142125054e-16,1.9947692114677578e-15
997,9.98e-10,6.293660770244275e-16,1.9789145047159348e-15
998,9.990000000000002e-10,6.632389185371863e-16,2.0484267569655296e-15
999,1e-09,6.415045444635938e-16,1.964052747403954e-15
