,Time,BUT,OCM
810,8.110000000000001e-10,1.7185878414976684e-16,1.1917724756462134e-16
811,8.120000000000001e-10,1.5459906491506898e-16,1.2317536701285611e-16
812,8.130000000000001e-10,1.7075776539167456e-16,1.2166454141856723e-16
813,8.140000000000001e-10,1.735591795938525e-16,1.2083426600922297e-16
814,8.150000000000001e-10,1.7133737955306357e-16,1.2670104357766138e-16
815,8.160000000000001e-10,1.7657827141068497e-16,1.2365792771164593e-16
816,8.170000000000001e-10,1.740242148007114e-16,1.2511441776571172e-16
817,8.180000000000001e-10,1.727921271163988e-16,1.2497967930252079e-16
818,8.190000000000001e-10,1.6358444341127886e-16,1.2392751727243567e-16
819,8.200000000000001e-10,1.7310341240574327e-16,1.2549125959172495e-16
820,8.210000000000001e-10,1.5822448298656905e-16,1.2189289912515275e-16
821,8.220000000000001e-10,1.7982219992716006e-16,1.243390692250725e-16
822,8.230000000000001e-10,1.7665508436974445e-16,1.2468102234295517e-16
823,8.24e-10,1.8401631038841044e-16,1.2248359236998812e-16
824,8.25e-10,1.8360722540033276e-16,1.2528898042959824e-16
825,8.26e-10,1.5992745228848406e-16,1.2526336014996463e-16
826,8.27e-10,1.8195500406686915e-16,1.2160326250915414e-16
827,8.28e-10,1.6750487201592075e-16,1.2331307265404313e-16
828,8.29e-10,1.7537387900818406e-16,1.2513783681100025e-16
829,8.3e-10,1.680203539056966e-16,1.246220529373678e-16
830,8.31e-10,1.6610500698888564e-16,1.1872907257630238e-16
831,8.32e-10,1.7265103985425833e-16,1.2226381879126481e-16
832,8.33e-10,1.6444529176236686e-16,1.2417394219743894e-16
833,8.34e-10,1.6033150173265516e-16,1.2144838388653484e-16
834,8.350000000000001e-10,1.7207889141759506e-16,1.247365376576455e-16
835,8.360000000000001e-10,1.6701818569302666e-16,1.2576308638529278e-16
836,8.370000000000001e-10,1.6728009635349938e-16,1.266125361356687e-16
837,8.380000000000001e-10,1.7492405210707785e-16,1.2439461022831382e-16
838,8.390000000000001e-10,1.676165344622907e-16,1.2416440650585158e-16
839,8.400000000000001e-10,1.7740523132812388e-16,1.248980841331463e-16
840,8.410000000000001e-10,1.9071787800593282e-16,1.2677967433557322e-16
841,8.420000000000001e-10,1.7086766561221984e-16,1.2316775270358624e-16
842,8.430000000000001e-10,1.8056487442365783e-16,1.2161067911618398e-16
843,8.440000000000001e-10,1.8051367326277066e-16,1.2558846230031203e-16
844,8.450000000000001e-10,1.7086454215890865e-16,1.2339109252040068e-16
845,8.460000000000001e-10,1.7296223629592854e-16,1.242817019073556e-16
846,8.470000000000001e-10,1.8665171805744306e-16,1.2463373683622486e-16
847,8.480000000000001e-10,1.7216618147739788e-16,1.230868253839354e-16
848,8.490000000000001e-10,1.8249236262358263e-16,1.2358409183585712e-16
849,8.500000000000001e-10,1.8209867521620482e-16,1.2018927580905983e-16
850,8.510000000000001e-10,1.7139283654221069e-16,1.228888352385774e-16
851,8.520000000000001e-10,1.7203910099260072e-16,1.246581263716695e-16
852,8.530000000000001e-10,1.7102860292317933e-16,1.2472499928427374e-16
853,8.54e-10,1.655920703265546e-16,1.2313550702279327e-16
854,8.55e-10,1.7113745495130714e-16,1.2223150431083444e-16
855,8.56e-10,1.6421077213814617e-16,1.2542260341399522e-16
856,8.57e-10,1.699509779919082e-16,1.2634229151755806e-16
857,8.58e-10,1.7447433411812309e-16,1.2289061627293813e-16
858,8.59e-10,1.860733104828179e-16,1.2473789656207903e-16
859,8.6e-10,1.821047521440724e-16,1.2118849391573731e-16
860,8.61e-10,1.644924763562314e-16,1.2308078335179295e-16
861,8.62e-10,1.7272083259016446e-16,1.271749872506156e-16
862,8.63e-10,1.6493181128261887e-16,1.225116104837154e-16
863,8.640000000000001e-10,1.6807892939102628e-16,1.214929855637591e-16
864,8.650000000000001e-10,1.7492243713665103e-16,1.2747014777668599e-16
865,8.660000000000001e-10,1.65462883255153e-16,1.182474997233129e-16
866,8.670000000000001e-10,1.7433910623306402e-16,1.252426617429466e-16
867,8.680000000000001e-10,1.6975787047431422e-16,1.201762281636219e-16
868,8.690000000000001e-10,1.7828483214800852e-16,1.234409000456119e-16
869,8.700000000000001e-10,1.6752071863931113e-16,1.2227500611982873e-16
870,8.710000000000001e-10,1.5765792078274167e-16,1.2190808013031345e-16
871,8.720000000000001e-10,1.7826622565233142e-16,1.2494300439623174e-16
872,8.730000000000001e-10,1.6564964196335982e-16,1.2222516529749808e-16
873,8.740000000000001e-10,1.7032840172119815e-16,1.22528070140341e-16
874,8.750000000000001e-10,1.733883287697101e-16,1.237053716637639e-16
875,8.760000000000001e-10,1.5878676254767457e-16,1.2367752076805117e-16
876,8.770000000000001e-10,1.7069434732525042e-16,1.225147549161669e-16
877,8.780000000000001e-10,1.6825019544870464e-16,1.2363968496435173e-16
878,8.790000000000001e-10,1.7397105873577615e-16,1.232168676946918e-16
879,8.800000000000001e-10,1.6844028532689977e-16,1.2233907963118465e-16
880,8.810000000000001e-10,1.7245515475069765e-16,1.2565962259234842e-16
881,8.820000000000001e-10,1.8035275811397168e-16,1.2686574287583538e-16
882,8.830000000000001e-10,1.568618266712906e-16,1.2433588506354947e-16
883,8.84e-10,1.6431975438121334e-16,1.2381994891460078e-16
884,8.85e-10,1.695154812769421e-16,1.281863531080487e-16
885,8.86e-10,1.778120332769408e-16,1.2472268916577848e-16
886,8.87e-10,1.6889345068915418e-16,1.2474305851456453e-16
887,8.88e-10,1.6341636762722496e-16,1.2449158969189653e-16
888,8.89e-10,1.7601920185036485e-16,1.204406642270377e-16
889,8.9e-10,1.6956806418509206e-16,1.253501697726755e-16
890,8.91e-10,1.7536874232492125e-16,1.254725189572745e-16
891,8.92e-10,1.692215654553562e-16,1.2450711716457807e-16
892,8.93e-10,1.9006349686056243e-16,1.2255787965710258e-16
893,8.940000000000001e-10,1.7078505083782626e-16,1.2094997903869413e-16
894,8.950000000000001e-10,1.6012356601983164e-16,1.2123983606488472e-16
895,8.960000000000001e-10,1.6645659183134722e-16,1.2046748268769905e-16
896,8.970000000000001e-10,1.7769979969247214e-16,1.2249642468598144e-16
897,8.980000000000001e-10,1.6880925953531358e-16,1.2337206711541995e-16
898,8.990000000000001e-10,1.612100181920728e-16,1.2315934370981127e-16
899,9.000000000000001e-10,1.7023880319355852e-16,1.215261425566083e-16
900,9.010000000000001e-10,1.7260255195306683e-16,1.2568614863871106e-16
901,9.020000000000001e-10,1.7704188368693685e-16,1.2619281103443168e-16
902,9.030000000000001e-10,1.7288620748624639e-16,1.2016077273102773e-16
903,9.040000000000001e-10,1.6340001385726573e-16,1.2377718072835333e-16
904,9.050000000000001e-10,1.7694780565956404e-16,1.1951616617105807e-16
905,9.060000000000001e-10,1.753916555365412e-16,1.2181764292122856e-16
906,9.070000000000001e-10,1.6141824137620777e-16,1.2297565210965984e-16
907,9.080000000000001e-10,1.7868092166058594e-16,1.244718056534999e-16
908,9.090000000000001e-10,1.699049138887022e-16,1.2495577850726088e-16
909,9.100000000000001e-10,1.730823141343799e-16,1.2067579534810572e-16
910,9.110000000000001e-10,1.7886821495613163e-16,1.2633976339121762e-16
911,9.120000000000001e-10,1.7823837572036008e-16,1.2428207499126299e-16
912,9.130000000000001e-10,1.6604077827397006e-16,1.204234847257017e-16
913,9.14e-10,1.644479265509791e-16,1.2065058378954911e-16
914,9.15e-10,1.7405815013383015e-16,1.2520817795832902e-16
915,9.16e-10,1.7372289973193452e-16,1.232592498365761e-16
916,9.17e-10,1.6661075503553266e-16,1.2227501447878826e-16
917,9.18e-10,1.615077235226144e-16,1.226482965009029e-16
918,9.19e-10,1.786799098576186e-16,1.2782932429302007e-16
919,9.2e-10,1.5975004456297882e-16,1.2205279542440186e-16
920,9.21e-10,1.739002853891483e-16,1.242340620080623e-16
921,9.22e-10,1.5552624904282137e-16,1.2544735519384847e-16
922,9.230000000000001e-10,1.7426792438527008e-16,1.274908728072843e-16
923,9.240000000000001e-10,1.6871960126823176e-16,1.2585479621538687e-16
924,9.250000000000001e-10,1.8162205131595556e-16,1.2782830364828268e-16
925,9.260000000000001e-10,1.6674072462531202e-16,1.269640367927973e-16
926,9.270000000000001e-10,1.7739417323197437e-16,1.2458058458010008e-16
927,9.280000000000001e-10,1.7250242862793548e-16,1.2739318820724238e-16
928,9.290000000000001e-10,1.692721955322708e-16,1.2586300989796426e-16
929,9.300000000000001e-10,1.7715328982018587e-16,1.2917371751644093e-16
930,9.310000000000001e-10,1.68122241965515e-16,1.25795235214606e-16
931,9.32e-10,1.9152191982333357e-16,1.2694068637572505e-16
932,9.33e-10,1.7844319933522338e-16,1.268876732472348e-16
933,9.34e-10,1.8249093015816547e-16,1.2529594475037904e-16
934,9.35e-10,1.7131902371944048e-16,1.2771619870367257e-16
935,9.36e-10,1.881425578656929e-16,1.3039836026854083e-16
936,9.37e-10,1.7290058539807852e-16,1.2726745319509797e-16
937,9.38e-10,1.7344860985538591e-16,1.2480478780311103e-16
938,9.390000000000002e-10,1.6545847207296892e-16,1.2579431594361913e-16
939,9.4e-10,1.7672440718456993e-16,1.2598177707827045e-16
940,9.410000000000002e-10,1.7978639013405004e-16,1.2922949957568052e-16
941,9.42e-10,1.7844527284283568e-16,1.2138515173013935e-16
942,9.430000000000002e-10,1.804174170132126e-16,1.2749114779348701e-16
943,9.44e-10,1.7842030963401687e-16,1.292688410838141e-16
944,9.450000000000001e-10,1.798685976594178e-16,1.291289634905321e-16
945,9.46e-10,1.7645539097319495e-16,1.2910679683389855e-16
946,9.470000000000001e-10,1.6875291747626561e-16,1.2547193790049252e-16
947,9.48e-10,1.8774707884334488e-16,1.241406803457903e-16
948,9.490000000000001e-10,1.8396094043427904e-16,1.2720053286387124e-16
949,9.5e-10,1.653091595625714e-16,1.2579836588345755e-16
950,9.510000000000001e-10,1.6997983743504998e-16,1.241260349185995e-16
951,9.52e-10,1.8035089658347386e-16,1.2722487637344313e-16
952,9.530000000000001e-10,1.7019816268496532e-16,1.2666324595207813e-16
953,9.54e-10,1.7719537939930389e-16,1.2880459802371357e-16
954,9.550000000000001e-10,1.6158821560236145e-16,1.254167109981443e-16
955,9.56e-10,1.7231844586793062e-16,1.2667031648150848e-16
956,9.570000000000001e-10,1.8169263421970535e-16,1.2769089274718914e-16
957,9.58e-10,1.7238735689591126e-16,1.2567411785855767e-16
958,9.59e-10,1.799313462549434e-16,1.2487377347128805e-16
959,9.6e-10,1.653319278453337e-16,1.276521909943994e-16
960,9.61e-10,1.8126699908215983e-16,1.2436440044975212e-16
961,9.62e-10,1.7420380001813397e-16,1.2845396246997465e-16
962,9.63e-10,1.8066506660194853e-16,1.2810274514531612e-16
963,9.64e-10,1.7037449575940723e-16,1.2432482871122355e-16
964,9.65e-10,1.6741739574581185e-16,1.2475347270954352e-16
965,9.66e-10,1.6771836262353272e-16,1.2665830445137283e-16
966,9.67e-10,1.7691600491875413e-16,1.261134893625856e-16
967,9.680000000000002e-10,1.7089032382644695e-16,1.2354206234367166e-16
968,9.69e-10,1.8286345764876568e-16,1.2706420767465518e-16
969,9.700000000000002e-10,1.8661911946848566e-16,1.2760311037957036e-16
970,9.71e-10,1.5814754297319875e-16,1.2372647734475502e-16
971,9.720000000000002e-10,1.7322497615881406e-16,1.262807760691637e-16
972,9.73e-10,1.5734861201960384e-16,1.273792829374897e-16
973,9.740000000000002e-10,1.6828685776477992e-16,1.2920917034509103e-16
974,9.75e-10,1.6397233295101074e-16,1.2589945745272767e-16
975,9.760000000000001e-10,1.8036468269629254e-16,1.289301481290356e-16
976,9.77e-10,1.7290236705279867e-16,1.2707041669166861e-16
977,9.780000000000001e-10,1.7428189607482135e-16,1.2719543927999517e-16
978,9.79e-10,1.680042338067335e-16,1.2501585584712799e-16
979,9.800000000000001e-10,1.753364368096672e-16,1.2876251611568806e-16
980,9.81e-10,1.720948592605185e-16,1.2739470080572969e-16
981,9.820000000000001e-10,1.712968478141573e-16,1.2653431285944654e-16
982,9.83e-10,1.7197140035360513e-16,1.277391139216146e-16
983,9.840000000000001e-10,1.800526464038493e-16,1.2565968360127836e-16
984,9.85e-10,1.8461521720600323e-16,1.3197929004229427e-16
985,9.860000000000001e-10,1.8294748673757237e-16,1.2637082526653832e-16
986,9.87e-10,1.7173726002526905e-16,1.2209001832840332e-16
987,9.880000000000001e-10,1.8005894990792048e-16,1.3004779937559856e-16
988,9.89e-10,1.8457695528286382e-16,1.2819348131783196e-16
989,9.9e-10,1.6854209203169424e-16,1.2428672205109e-16
990,9.91e-10,1.8621131663341683e-16,1.300601039873723e-16
991,9.92e-10,1.7420339862753243e-16,1.261995562334278e-16
992,9.93e-10,1.5865170723338837e-16,1.2630610625244033e-16
993,9.94e-10,1.7761303181476417e-16,1.2590280117636013e-16
994,9.95e-10,1.7828693774972508e-16,1.2520998725427589e-16
995,9.96e-10,1.707763647956145e-16,1.2627102463863886e-16
996,9.970000000000002e-10,1.818786142047211e-16,1.298825804310855e-16
997,9.98e-10,1.5548666687167303e-16,1.2678047252438445e-16
998,9.990000000000002e-10,1.6956291423293673e-16,1.2828996617455077e-16
999,1e-09,1.762180239610405e-16,1.2477221020209768e-16
