,Time,BUT,OCM
818,8.190000000000001e-10,3.705170619897239e-16,1.2957466307412298e-16
819,8.200000000000001e-10,3.3232245906446495e-16,1.2923323754412963e-16
820,8.210000000000001e-10,3.548102227263473e-16,1.3247312838029867e-16
821,8.220000000000001e-10,3.741165292922707e-16,1.3217798340360521e-16
822,8.230000000000001e-10,3.342254115878708e-16,1.3439212797914392e-16
823,8.24e-10,3.33133805356735e-16,1.310175394395579e-16
824,8.25e-10,3.297174366500423e-16,1.3330668551241712e-16
825,8.26e-10,3.2067010424548203e-16,1.3219429626357225e-16
826,8.27e-10,3.423031997450456e-16,1.29548296931324e-16
827,8.28e-10,3.2907547812365996e-16,1.3027677054834805e-16
828,8.29e-10,3.1991211802221627e-16,1.3409282652718783e-16
829,8.3e-10,3.386020847191196e-16,1.3489885834546647e-16
830,8.31e-10,2.959835663481777e-16,1.3006128007036346e-16
831,8.32e-10,3.105467468856867e-16,1.3258505696449295e-16
832,8.33e-10,3.059128656506488e-16,1.3301182790571556e-16
833,8.34e-10,2.95494209314516e-16,1.3486499210975113e-16
834,8.350000000000001e-10,3.201745126732623e-16,1.3186285872605422e-16
835,8.360000000000001e-10,3.233064631608287e-16,1.3213510614078096e-16
836,8.370000000000001e-10,3.2387833357175816e-16,1.337129040519356e-16
837,8.380000000000001e-10,3.0173821036455745e-16,1.2968560221198572e-16
838,8.390000000000001e-10,2.9327021130099896e-16,1.3111888269789772e-16
839,8.400000000000001e-10,3.1256537152018206e-16,1.321778027881165e-16
840,8.410000000000001e-10,2.859465006405069e-16,1.295833150085677e-16
841,8.420000000000001e-10,3.2606867818364504e-16,1.348850789028506e-16
842,8.430000000000001e-10,3.399619946470604e-16,1.2916441864529583e-16
843,8.440000000000001e-10,3.431155965846752e-16,1.357223253703792e-16
844,8.450000000000001e-10,3.107608379768205e-16,1.345633787686989e-16
845,8.460000000000001e-10,3.126453719902656e-16,1.3129697993440295e-16
846,8.470000000000001e-10,3.213988637077215e-16,1.362676392809792e-16
847,8.480000000000001e-10,3.1152577858324923e-16,1.328858202792896e-16
848,8.490000000000001e-10,3.4354989018503595e-16,1.374043772253957e-16
849,8.500000000000001e-10,3.347710612398598e-16,1.3891824340015115e-16
850,8.510000000000001e-10,3.6567682804777553e-16,1.392671956305176e-16
851,8.520000000000001e-10,3.452886572958067e-16,1.3827513538959263e-16
852,8.530000000000001e-10,3.2055799903365426e-16,1.3556901919019033e-16
853,8.54e-10,3.583212394722847e-16,1.341965863307222e-16
854,8.55e-10,3.3264704666218893e-16,1.3779216677587896e-16
855,8.56e-10,3.4250249670725537e-16,1.3886163069440448e-16
856,8.57e-10,3.348894333544856e-16,1.401033055078071e-16
857,8.58e-10,3.560230018773722e-16,1.3938762870572012e-16
858,8.59e-10,3.255493630637226e-16,1.375962984441591e-16
859,8.6e-10,3.5809543306692404e-16,1.3898084635217587e-16
860,8.61e-10,3.3012677289943335e-16,1.412354407394691e-16
861,8.62e-10,3.36892013568876e-16,1.4854017072726252e-16
862,8.63e-10,3.2647056738686004e-16,1.3937534008419163e-16
863,8.640000000000001e-10,3.5091492939845073e-16,1.4823661461260995e-16
864,8.650000000000001e-10,3.3754927963726417e-16,1.429567479818546e-16
865,8.660000000000001e-10,3.5299358341880014e-16,1.448383706701708e-16
866,8.670000000000001e-10,3.5644470688258733e-16,1.489809534620435e-16
867,8.680000000000001e-10,3.452914624475348e-16,1.4440978352723382e-16
868,8.690000000000001e-10,3.5607689590650953e-16,1.460879317555841e-16
869,8.700000000000001e-10,3.372484633633117e-16,1.4815380844577045e-16
870,8.710000000000001e-10,3.4073849771418822e-16,1.4669421345780373e-16
871,8.720000000000001e-10,3.4859944289852073e-16,1.4302061727405928e-16
872,8.730000000000001e-10,3.359812379691893e-16,1.4559934647225045e-16
873,8.740000000000001e-10,3.4989782347143263e-16,1.4518433098529334e-16
874,8.750000000000001e-10,3.5835590860970224e-16,1.4471024145693204e-16
875,8.760000000000001e-10,3.4179096707245553e-16,1.4193902910193242e-16
876,8.770000000000001e-10,3.331126429461909e-16,1.4459808014863024e-16
877,8.780000000000001e-10,3.247937686759842e-16,1.44583691951671e-16
878,8.790000000000001e-10,3.677533230209251e-16,1.441792812798328e-16
879,8.800000000000001e-10,3.2437463530371627e-16,1.4058501770298734e-16
880,8.810000000000001e-10,3.3857501553994327e-16,1.4136175823255413e-16
881,8.820000000000001e-10,3.1979340291859725e-16,1.4512674612510655e-16
882,8.830000000000001e-10,3.397151230664029e-16,1.4525393498774288e-16
883,8.84e-10,3.251148771825993e-16,1.4654103484571717e-16
884,8.85e-10,3.5522963987920446e-16,1.4650362207976243e-16
885,8.86e-10,3.189919874941986e-16,1.4298984026626618e-16
886,8.87e-10,3.495945288793994e-16,1.4674922386483957e-16
887,8.88e-10,3.261828856650364e-16,1.4065259828058783e-16
888,8.89e-10,3.652839939218776e-16,1.451754296779584e-16
889,8.9e-10,3.5907771425973887e-16,1.4186623442560837e-16
890,8.91e-10,3.681296997491498e-16,1.4752260078211879e-16
891,8.92e-10,3.297559783572903e-16,1.4426304714451935e-16
892,8.93e-10,3.3692700051651795e-16,1.4405804506848977e-16
893,8.940000000000001e-10,3.5261110496419866e-16,1.4443175951597459e-16
894,8.950000000000001e-10,3.6465292484132303e-16,1.4993885853808853e-16
895,8.960000000000001e-10,3.6109603044847267e-16,1.4664220943783777e-16
896,8.970000000000001e-10,3.7582236937180134e-16,1.4829633416232365e-16
897,8.980000000000001e-10,3.565793578432201e-16,1.4395542052324206e-16
898,8.990000000000001e-10,3.4845429158446237e-16,1.4934158091237336e-16
899,9.000000000000001e-10,3.6765273109716093e-16,1.4810987709207103e-16
900,9.010000000000001e-10,3.695810157521137e-16,1.4644210671005016e-16
901,9.020000000000001e-10,3.5530166134239747e-16,1.5141944935680941e-16
902,9.030000000000001e-10,3.564997600843589e-16,1.5370669062657554e-16
903,9.040000000000001e-10,3.851307735199486e-16,1.5263618088370072e-16
904,9.050000000000001e-10,3.4760357843776236e-16,1.4830082783401484e-16
905,9.060000000000001e-10,3.5083713589480514e-16,1.5393790600941313e-16
906,9.070000000000001e-10,3.804695493465061e-16,1.5162284908411047e-16
907,9.080000000000001e-10,3.685554783043543e-16,1.4769454322735535e-16
908,9.090000000000001e-10,3.692134732639985e-16,1.5135464291414385e-16
909,9.100000000000001e-10,3.8747355253587726e-16,1.526235249147002e-16
910,9.110000000000001e-10,3.462880693169839e-16,1.5109167397197308e-16
911,9.120000000000001e-10,3.6894874165917563e-16,1.534229255368094e-16
912,9.130000000000001e-10,3.7189302127469175e-16,1.502954643262336e-16
913,9.14e-10,3.4941441796395236e-16,1.536536535088208e-16
914,9.15e-10,3.711102875288346e-16,1.520696568020115e-16
915,9.16e-10,3.5184283484762836e-16,1.518886005742715e-16
916,9.17e-10,3.7916506899651298e-16,1.5532757318811286e-16
917,9.18e-10,3.57533781195566e-16,1.5056013955263856e-16
918,9.19e-10,3.5573408980924916e-16,1.5126444803115225e-16
919,9.2e-10,3.514857391405716e-16,1.540164912729301e-16
920,9.21e-10,3.6646655486588334e-16,1.5343035364227902e-16
921,9.22e-10,3.7273698993153784e-16,1.5416639450870286e-16
922,9.230000000000001e-10,3.826621254620026e-16,1.5541712520649664e-16
923,9.240000000000001e-10,3.5110162325087235e-16,1.4785188954265408e-16
924,9.250000000000001e-10,3.7346234571326745e-16,1.557550299312338e-16
925,9.260000000000001e-10,3.4041186567880865e-16,1.4983868684234744e-16
926,9.270000000000001e-10,3.6727362329629827e-16,1.5419747835152524e-16
927,9.280000000000001e-10,3.80118757301478e-16,1.573036553787778e-16
928,9.290000000000001e-10,3.7784989552145376e-16,1.5866340061813536e-16
929,9.300000000000001e-10,3.6182818865916546e-16,1.5522840298503066e-16
930,9.310000000000001e-10,3.795002159267686e-16,1.571438158977046e-16
931,9.32e-10,3.441455839674734e-16,1.567845230533658e-16
932,9.33e-10,3.787630330046558e-16,1.6016469072629693e-16
933,9.34e-10,3.750451598749871e-16,1.5574792265426653e-16
934,9.35e-10,3.528268506370966e-16,1.5554763259660604e-16
935,9.36e-10,3.346003456183019e-16,1.5239454275484065e-16
936,9.37e-10,3.6699700105146545e-16,1.5444553410630625e-16
937,9.38e-10,3.3687498193968505e-16,1.5746755951204495e-16
938,9.390000000000002e-10,3.534900076641243e-16,1.5984456604210955e-16
939,9.4e-10,3.543156079031892e-16,1.560087509491567e-16
940,9.410000000000002e-10,3.4394115537002715e-16,1.5685619205684974e-16
941,9.42e-10,3.9419182508130397e-16,1.5989840500548706e-16
942,9.430000000000002e-10,3.464302485048142e-16,1.5681828593300383e-16
943,9.44e-10,3.392076389527564e-16,1.596828282539203e-16
944,9.450000000000001e-10,3.585593140952868e-16,1.5675498220874723e-16
945,9.46e-10,3.4169082925811806e-16,1.5424712903749152e-16
946,9.470000000000001e-10,3.448470518589834e-16,1.5810940690250425e-16
947,9.48e-10,3.497038292253481e-16,1.5900409792210315e-16
948,9.490000000000001e-10,3.5325392138490365e-16,1.5963218130195176e-16
949,9.5e-10,3.593770665756758e-16,1.6163793797378187e-16
950,9.510000000000001e-10,3.621830145532437e-16,1.6059407473573063e-16
951,9.52e-10,3.663713734922444e-16,1.5523092120369861e-16
952,9.530000000000001e-10,3.558712423436465e-16,1.554705564049658e-16
953,9.54e-10,3.356110916588416e-16,1.5652005722342484e-16
954,9.550000000000001e-10,3.469919597209595e-16,1.6367325596089893e-16
955,9.56e-10,3.3597498880400074e-16,1.5361701878834501e-16
956,9.570000000000001e-10,3.768813067328596e-16,1.582785834381948e-16
957,9.58e-10,3.4366647123093547e-16,1.5539562717029319e-16
958,9.59e-10,3.5198679588849405e-16,1.5531299690091414e-16
959,9.6e-10,3.6641313118422517e-16,1.55699899197128e-16
960,9.61e-10,3.70326871700446e-16,1.5939741988400247e-16
961,9.62e-10,3.50037170168062e-16,1.5415764228756605e-16
962,9.63e-10,3.48986703741358e-16,1.599916608624681e-16
963,9.64e-10,3.2297496454988183e-16,1.5656491300727923e-16
964,9.65e-10,3.372068424101045e-16,1.6160860419771323e-16
965,9.66e-10,3.801315441848489e-16,1.6032161658162854e-16
966,9.67e-10,3.3844982757165065e-16,1.6289243246856942e-16
967,9.680000000000002e-10,3.493841618795211e-16,1.5383353836100495e-16
968,9.69e-10,3.1676674724467754e-16,1.5901521934896142e-16
969,9.700000000000002e-10,3.553239792719566e-16,1.565204059382872e-16
970,9.71e-10,3.7921842695312545e-16,1.620165230313101e-16
971,9.720000000000002e-10,3.5546042904233976e-16,1.5729126447581825e-16
972,9.73e-10,3.436232531862793e-16,1.5641599424232833e-16
973,9.740000000000002e-10,3.367617292885816e-16,1.5971382968050168e-16
974,9.75e-10,3.5247048639614945e-16,1.5965010815057516e-16
975,9.760000000000001e-10,3.4974974491081046e-16,1.5761934070581967e-16
976,9.77e-10,3.353582047734329e-16,1.6127045593456186e-16
977,9.780000000000001e-10,3.394487079507891e-16,1.5571457110771317e-16
978,9.79e-10,3.4014496619668724e-16,1.6163945146123237e-16
979,9.800000000000001e-10,3.517146536709958e-16,1.603289546442265e-16
980,9.81e-10,3.6393238043678656e-16,1.6223544665821174e-16
981,9.820000000000001e-10,3.476883339758121e-16,1.5883168496420275e-16
982,9.83e-10,3.602328607116402e-16,1.5943635104434579e-16
983,9.840000000000001e-10,3.470692022399604e-16,1.6086803317005103e-16
984,9.85e-10,3.5169076190921345e-16,1.5803586465388245e-16
985,9.860000000000001e-10,3.5845298120211145e-16,1.5927491028267862e-16
986,9.87e-10,3.6909202327811877e-16,1.6320258320115907e-16
987,9.880000000000001e-10,3.3274405187435015e-16,1.599230612855119e-16
988,9.89e-10,3.405989718022423e-16,1.591453804687254e-16
989,9.9e-10,3.3169893778036254e-16,1.5673316072521774e-16
990,9.91e-10,3.1472272623552195e-16,1.5738882253249547e-16
991,9.92e-10,3.370208799923366e-16,1.5987047288998523e-16
992,9.93e-10,3.299975482557197e-16,1.6052097393529735e-16
993,9.94e-10,3.9319163191842e-16,1.628731597870492e-16
994,9.95e-10,3.449413322286441e-16,1.6302739757592075e-16
995,9.96e-10,3.48477155649914e-16,1.5623596738412086e-16
996,9.970000000000002e-10,3.6515320355544653e-16,1.6252889740655748e-16
997,9.98e-10,3.673115465813893e-16,1.6172912074263112e-16
998,9.990000000000002e-10,3.417008973530608e-16,1.6294686401669628e-16
999,1e-09,3.7646684859289925e-16,1.590099118644227e-16
