,Time,BUT,OCM
816,8.170000000000001e-10,2.0750681816170464e-16,1.2684895106701676e-16
817,8.180000000000001e-10,2.0102367443095555e-16,1.27867441009438e-16
818,8.190000000000001e-10,2.0190847485690136e-16,1.2641102002145618e-16
819,8.200000000000001e-10,2.0864356577491108e-16,1.290975480984623e-16
820,8.210000000000001e-10,1.953957258297148e-16,1.2736141480823677e-16
821,8.220000000000001e-10,2.0489998724429487e-16,1.2908970874879632e-16
822,8.230000000000001e-10,1.9710268972632213e-16,1.2640464870865335e-16
823,8.24e-10,2.097175790181019e-16,1.3031228542027884e-16
824,8.25e-10,2.047565108423646e-16,1.2814609390336399e-16
825,8.26e-10,2.0643563110301979e-16,1.2786154097674902e-16
826,8.27e-10,1.9418454060585405e-16,1.2943337400168415e-16
827,8.28e-10,1.9658460468279234e-16,1.3129565125020057e-16
828,8.29e-10,1.9350582388858965e-16,1.2563700316656316e-16
829,8.3e-10,1.939941880337318e-16,1.2723721406278974e-16
830,8.31e-10,2.1474979815786897e-16,1.3073755500061233e-16
831,8.32e-10,1.7363054317071e-16,1.2740354545575276e-16
832,8.33e-10,1.7470172096585437e-16,1.275287529666688e-16
833,8.34e-10,1.6634111588716649e-16,1.286647749434806e-16
834,8.350000000000001e-10,1.7355643884536533e-16,1.28719097078594e-16
835,8.360000000000001e-10,1.9604389490551312e-16,1.3107894626968242e-16
836,8.370000000000001e-10,1.9379182081237294e-16,1.28599551936855e-16
837,8.380000000000001e-10,1.9390331257494122e-16,1.2989433561891407e-16
838,8.390000000000001e-10,1.8584461086208289e-16,1.2912000251671815e-16
839,8.400000000000001e-10,1.8776489965383955e-16,1.2709323187548418e-16
840,8.410000000000001e-10,1.7922123643776295e-16,1.2955643342736797e-16
841,8.420000000000001e-10,1.8755061314648204e-16,1.3109502828599621e-16
842,8.430000000000001e-10,1.8051524742793387e-16,1.2997941937832051e-16
843,8.440000000000001e-10,1.875214893901761e-16,1.2897156512245194e-16
844,8.450000000000001e-10,1.8199880249218564e-16,1.3008490756990413e-16
845,8.460000000000001e-10,2.0004673827806282e-16,1.2992249876546233e-16
846,8.470000000000001e-10,1.9040531637581683e-16,1.3517401827830326e-16
847,8.480000000000001e-10,1.7844454708271505e-16,1.2984793490012568e-16
848,8.490000000000001e-10,1.8844965504814563e-16,1.3118441375563716e-16
849,8.500000000000001e-10,1.852962477569893e-16,1.2968976601930698e-16
850,8.510000000000001e-10,1.799180017313153e-16,1.271361398709125e-16
851,8.520000000000001e-10,1.8400721789385435e-16,1.2958086066065404e-16
852,8.530000000000001e-10,1.9261763152652246e-16,1.2992213497416454e-16
853,8.54e-10,2.0194751930193409e-16,1.270166195387154e-16
854,8.55e-10,1.8496474358007742e-16,1.2891792979592285e-16
855,8.56e-10,1.8692476796494993e-16,1.3332118202907457e-16
856,8.57e-10,1.9362450455107743e-16,1.2853962204571128e-16
857,8.58e-10,1.9728657025696545e-16,1.2944797962098005e-16
858,8.59e-10,1.8724254563754782e-16,1.2310238182145334e-16
859,8.6e-10,1.8446423785118393e-16,1.2938112698303446e-16
860,8.61e-10,1.899504004049434e-16,1.2734050032046653e-16
861,8.62e-10,1.8568122412061091e-16,1.2771815481067794e-16
862,8.63e-10,1.7359681628113805e-16,1.2564648418060912e-16
863,8.640000000000001e-10,1.7115548894667289e-16,1.2911097402656984e-16
864,8.650000000000001e-10,1.8999279399511705e-16,1.2981338282887199e-16
865,8.660000000000001e-10,1.9592088970877698e-16,1.276243415533578e-16
866,8.670000000000001e-10,1.931106805479261e-16,1.2704996664400431e-16
867,8.680000000000001e-10,2.0577669423373152e-16,1.2827587515209353e-16
868,8.690000000000001e-10,1.9273721417257182e-16,1.3112703091231326e-16
869,8.700000000000001e-10,1.7802040825390552e-16,1.2456045179468123e-16
870,8.710000000000001e-10,1.9297614106092568e-16,1.2910703475816296e-16
871,8.720000000000001e-10,1.8799713256421825e-16,1.2600847807228077e-16
872,8.730000000000001e-10,1.9048911749468591e-16,1.2909353122948937e-16
873,8.740000000000001e-10,1.8734802994517711e-16,1.2920032557294738e-16
874,8.750000000000001e-10,2.1024733871696115e-16,1.2849474968036367e-16
875,8.760000000000001e-10,1.9879561287127396e-16,1.3129310230927985e-16
876,8.770000000000001e-10,1.995538323440804e-16,1.247670940852163e-16
877,8.780000000000001e-10,1.9211433821515954e-16,1.258061308963825e-16
878,8.790000000000001e-10,1.936623850232293e-16,1.2863350740212811e-16
879,8.800000000000001e-10,1.9072407202793262e-16,1.2872901998124829e-16
880,8.810000000000001e-10,1.8774386083196238e-16,1.2788250412844038e-16
881,8.820000000000001e-10,1.97962227029782e-16,1.2394700756977945e-16
882,8.830000000000001e-10,2.1265918118086498e-16,1.2551158282194462e-16
883,8.84e-10,2.220191280255796e-16,1.2847349188917692e-16
884,8.85e-10,2.1917670629163713e-16,1.275399244101736e-16
885,8.86e-10,2.1862348757497396e-16,1.2682002576388907e-16
886,8.87e-10,2.1069900635515652e-16,1.2394755505130512e-16
887,8.88e-10,2.1138666844926872e-16,1.262609026095232e-16
888,8.89e-10,2.1702561113017008e-16,1.24701247910133e-16
889,8.9e-10,2.1278328144177766e-16,1.2871200215611942e-16
890,8.91e-10,1.822184239673126e-16,1.2665020548799124e-16
891,8.92e-10,1.7556435227270582e-16,1.2599232052519059e-16
892,8.93e-10,1.862387082798391e-16,1.2907707254469777e-16
893,8.940000000000001e-10,1.9424216224642693e-16,1.28496803741306e-16
894,8.950000000000001e-10,1.799058517189278e-16,1.3094569820760833e-16
895,8.960000000000001e-10,1.8943836924969428e-16,1.305910435851604e-16
896,8.970000000000001e-10,1.8593864515137587e-16,1.2697620218561116e-16
897,8.980000000000001e-10,1.979957332470905e-16,1.306514811747649e-16
898,8.990000000000001e-10,1.8961255901036832e-16,1.3052839645842772e-16
899,9.000000000000001e-10,1.798293114574608e-16,1.3312429475984394e-16
900,9.010000000000001e-10,1.7751667199763253e-16,1.3193606007622854e-16
901,9.020000000000001e-10,1.759529816221222e-16,1.2852205054068005e-16
902,9.030000000000001e-10,2.0066000594896455e-16,1.3395743224270528e-16
903,9.040000000000001e-10,1.8268222373414667e-16,1.3347716833959688e-16
904,9.050000000000001e-10,1.8446046204908697e-16,1.352877513537589e-16
905,9.060000000000001e-10,1.8092685287437683e-16,1.3272499546345344e-16
906,9.070000000000001e-10,1.9501127387790608e-16,1.354988321542716e-16
907,9.080000000000001e-10,1.8108567640871299e-16,1.3304201337334924e-16
908,9.090000000000001e-10,1.802352205296897e-16,1.3076967526346114e-16
909,9.100000000000001e-10,1.8118238114717815e-16,1.3511424590416746e-16
910,9.110000000000001e-10,1.8589275810982416e-16,1.3158060059494157e-16
911,9.120000000000001e-10,1.8851469834011682e-16,1.3056739119524824e-16
912,9.130000000000001e-10,1.9019336432171437e-16,1.336032666012733e-16
913,9.14e-10,1.7747418499364786e-16,1.305005423178029e-16
914,9.15e-10,1.7240013966837486e-16,1.2918132989174318e-16
915,9.16e-10,1.7465142222645497e-16,1.3070248989502882e-16
916,9.17e-10,1.8064576422847506e-16,1.3139580643759922e-16
917,9.18e-10,1.8215141819576376e-16,1.2793387853596503e-16
918,9.19e-10,1.8075922404857958e-16,1.3336937248730634e-16
919,9.2e-10,1.9433641174038513e-16,1.3364765226938144e-16
920,9.21e-10,1.7863300850069864e-16,1.312836613083871e-16
921,9.22e-10,1.8577013485493428e-16,1.297178419581051e-16
922,9.230000000000001e-10,1.750671766440515e-16,1.3074459742118988e-16
923,9.240000000000001e-10,1.7991561998508843e-16,1.2907443414319392e-16
924,9.250000000000001e-10,1.899768531651882e-16,1.3006406736775567e-16
925,9.260000000000001e-10,1.8157950463392528e-16,1.324537906811132e-16
926,9.270000000000001e-10,1.9882977659659463e-16,1.3278391982181752e-16
927,9.280000000000001e-10,1.8600551861381961e-16,1.299685083123818e-16
928,9.290000000000001e-10,1.821680287746299e-16,1.3191780117981274e-16
929,9.300000000000001e-10,1.9181871440226204e-16,1.33292813297694e-16
930,9.310000000000001e-10,1.692647444905845e-16,1.3165544500446003e-16
931,9.32e-10,1.8277592516156037e-16,1.321256808575154e-16
932,9.33e-10,1.7147069656601524e-16,1.3334856446404267e-16
933,9.34e-10,1.9303691952234937e-16,1.3009137974480074e-16
934,9.35e-10,1.802608068950978e-16,1.3393211732766996e-16
935,9.36e-10,1.8349454493817854e-16,1.3104140020528357e-16
936,9.37e-10,1.873468330602422e-16,1.297847094392841e-16
937,9.38e-10,1.8892444885888507e-16,1.2971460530905783e-16
938,9.390000000000002e-10,1.8045808987873127e-16,1.3158041667538152e-16
939,9.4e-10,1.9269305707545032e-16,1.3441550515716963e-16
940,9.410000000000002e-10,1.8878002086306412e-16,1.3388720284716092e-16
941,9.42e-10,1.9764761209225977e-16,1.311640808151615e-16
942,9.430000000000002e-10,1.847835904134734e-16,1.3369185433360087e-16
943,9.44e-10,1.888982551932574e-16,1.2885815605336143e-16
944,9.450000000000001e-10,1.9549534363195113e-16,1.3058465206152436e-16
945,9.46e-10,1.8347418847871472e-16,1.2961404461909907e-16
946,9.470000000000001e-10,1.9515317892435763e-16,1.279431379885222e-16
947,9.48e-10,1.9143989059604553e-16,1.3273042140643498e-16
948,9.490000000000001e-10,1.823754577608968e-16,1.333661063217231e-16
949,9.5e-10,1.9125777185221112e-16,1.3198540321682153e-16
950,9.510000000000001e-10,1.7576110702039236e-16,1.341467505202429e-16
951,9.52e-10,1.8283067279610311e-16,1.3180617425273306e-16
952,9.530000000000001e-10,1.8468888974730978e-16,1.3083792316294604e-16
953,9.54e-10,1.7595110585504555e-16,1.3288965185215298e-16
954,9.550000000000001e-10,1.7686884077095967e-16,1.3136630197754973e-16
955,9.56e-10,1.82058420791482e-16,1.3150247958340974e-16
956,9.570000000000001e-10,1.745579376360699e-16,1.326152323013673e-16
957,9.58e-10,1.9017081693215893e-16,1.3058189106752045e-16
958,9.59e-10,1.803827161253502e-16,1.359447221073646e-16
959,9.6e-10,1.738666019424563e-16,1.3402476800837385e-16
960,9.61e-10,1.7776522069796608e-16,1.3378610615390103e-16
961,9.62e-10,1.8803925330296961e-16,1.324842244110696e-16
962,9.63e-10,1.857431077908481e-16,1.3517569445055268e-16
963,9.64e-10,1.918535977582717e-16,1.3400566917257008e-16
964,9.65e-10,1.9072817278263013e-16,1.3345080963978566e-16
965,9.66e-10,1.9078309359774016e-16,1.3743703461976166e-16
966,9.67e-10,1.8640187106213422e-16,1.3625572096372238e-16
967,9.680000000000002e-10,1.714781076171444e-16,1.3294120573831028e-16
968,9.69e-10,1.8511960723658335e-16,1.3684503691798981e-16
969,9.700000000000002e-10,1.9039495929489674e-16,1.3403529975406474e-16
970,9.71e-10,1.899394680256732e-16,1.3102334648250085e-16
971,9.720000000000002e-10,1.8621739852223667e-16,1.3367795944436502e-16
972,9.73e-10,1.8244456884614763e-16,1.3135217558551116e-16
973,9.740000000000002e-10,1.8056418575864692e-16,1.336855185752282e-16
974,9.75e-10,1.9950054502480234e-16,1.3577577003920235e-16
975,9.760000000000001e-10,1.8669171611054433e-16,1.3109683776213008e-16
976,9.77e-10,1.9094573093223044e-16,1.3564394948036396e-16
977,9.780000000000001e-10,1.7490623289794964e-16,1.3349262409265164e-16
978,9.79e-10,1.7920737728654988e-16,1.3620219298246013e-16
979,9.800000000000001e-10,1.854889005344924e-16,1.3494136571972186e-16
980,9.81e-10,1.8855244625760573e-16,1.3355039705739346e-16
981,9.820000000000001e-10,1.8634734611899436e-16,1.3314624989544999e-16
982,9.83e-10,1.8374930430547082e-16,1.3609498773149416e-16
983,9.840000000000001e-10,1.8271803846073804e-16,1.2941946925223526e-16
984,9.85e-10,1.7251922999532734e-16,1.3511668456673178e-16
985,9.860000000000001e-10,1.8303716250574604e-16,1.3641493477322446e-16
986,9.87e-10,1.8136586263326694e-16,1.3267807451173155e-16
987,9.880000000000001e-10,1.7964769713818743e-16,1.3131100403584737e-16
988,9.89e-10,1.7960897828991412e-16,1.3660414539607632e-16
989,9.9e-10,1.8775347529718304e-16,1.3445758052010572e-16
990,9.91e-10,1.7347459006716786e-16,1.3284078913452397e-16
991,9.92e-10,1.9996221481645768e-16,1.3434775633350116e-16
992,9.93e-10,1.9713102651246608e-16,1.3772870478771076e-16
993,9.94e-10,2.0279819140173677e-16,1.3506558111030033e-16
994,9.95e-10,1.9317592412769862e-16,1.3538392678419282e-16
995,9.96e-10,1.919756792409895e-16,1.3082304860929842e-16
996,9.970000000000002e-10,1.960516342016922e-16,1.387242277600986e-16
997,9.98e-10,1.9116660502449556e-16,1.3377049733312364e-16
998,9.990000000000002e-10,2.0789382631685647e-16,1.3584519694879856e-16
999,1e-09,1.9476364668664796e-16,1.3359247164461548e-16
