,Time,BUT,DMA
812,8.130000000000001e-10,2.9303017512697493e-15,1.8002317593344855e-15
813,8.140000000000001e-10,3.0211222957349695e-15,1.814843288095359e-15
814,8.150000000000001e-10,2.985975728603146e-15,1.8429612813525577e-15
815,8.160000000000001e-10,2.9944862301121198e-15,1.839985075655802e-15
816,8.170000000000001e-10,3.0748402567320207e-15,1.7668700367918242e-15
817,8.180000000000001e-10,3.1558203343176448e-15,1.7820901592577818e-15
818,8.190000000000001e-10,3.0932908614546347e-15,1.7824126241239787e-15
819,8.200000000000001e-10,3.098108652457755e-15,1.782891672065083e-15
820,8.210000000000001e-10,3.0940395064232733e-15,1.7316967542099567e-15
821,8.220000000000001e-10,3.0156800248235213e-15,1.736061061966285e-15
822,8.230000000000001e-10,3.179168961771446e-15,1.7758608367684718e-15
823,8.24e-10,3.061193322022798e-15,1.825786002137711e-15
824,8.25e-10,3.0997049406258603e-15,1.77345858655836e-15
825,8.26e-10,3.088525268234812e-15,1.8194550662857244e-15
826,8.27e-10,3.218922311873717e-15,1.7586953238314623e-15
827,8.28e-10,3.15636231857836e-15,1.769540692365665e-15
828,8.29e-10,3.08106032220882e-15,1.801341890296428e-15
829,8.3e-10,3.1689719011693853e-15,1.8432942116326708e-15
830,8.31e-10,3.024155142639021e-15,1.82331655220372e-15
831,8.32e-10,3.202048163550393e-15,1.8042048656782755e-15
832,8.33e-10,3.135609739217574e-15,1.8120318748788207e-15
833,8.34e-10,3.1781195453995243e-15,1.7772691442228438e-15
834,8.350000000000001e-10,3.097310370428702e-15,1.7430500459072592e-15
835,8.360000000000001e-10,3.168693934169633e-15,1.7627603278845184e-15
836,8.370000000000001e-10,3.07551043044913e-15,1.7874671897965847e-15
837,8.380000000000001e-10,3.0623575491026577e-15,1.8117964592130677e-15
838,8.390000000000001e-10,3.0592817609627274e-15,1.7824488080878235e-15
839,8.400000000000001e-10,3.0563899204184035e-15,1.826236250007061e-15
840,8.410000000000001e-10,3.1772598517024895e-15,1.8242156222037743e-15
841,8.420000000000001e-10,3.079264503533284e-15,1.7775391721357843e-15
842,8.430000000000001e-10,3.1066600540866697e-15,1.805705375243564e-15
843,8.440000000000001e-10,3.0701792430728434e-15,1.8348877129603916e-15
844,8.450000000000001e-10,2.9976969023780594e-15,1.786080161198324e-15
845,8.460000000000001e-10,3.1222794465624246e-15,1.8367717061981533e-15
846,8.470000000000001e-10,3.1148153239766096e-15,1.91465070494979e-15
847,8.480000000000001e-10,3.161515841489845e-15,1.8197044223773222e-15
848,8.490000000000001e-10,3.1835156187199404e-15,1.8263410410392113e-15
849,8.500000000000001e-10,3.1357301864004744e-15,1.798679219566481e-15
850,8.510000000000001e-10,3.1017763901870377e-15,1.8163464289975237e-15
851,8.520000000000001e-10,3.1313149576759853e-15,1.8786030601508437e-15
852,8.530000000000001e-10,3.2449125541546563e-15,1.8188231378102397e-15
853,8.54e-10,3.1189861593014015e-15,1.812354045310325e-15
854,8.55e-10,3.1105181688724115e-15,1.7931973485379675e-15
855,8.56e-10,3.0809534865455054e-15,1.8222660252919407e-15
856,8.57e-10,3.1748108889755945e-15,1.835347924106122e-15
857,8.58e-10,3.047438235406676e-15,1.8008733926724507e-15
858,8.59e-10,3.0940695069507224e-15,1.8346694418215772e-15
859,8.6e-10,3.248671613077282e-15,1.826117554796064e-15
860,8.61e-10,3.2237176488188814e-15,1.859719287604664e-15
861,8.62e-10,3.214331291611917e-15,1.8374488180395214e-15
862,8.63e-10,3.199521404201184e-15,1.8658366749239903e-15
863,8.640000000000001e-10,3.09412583998103e-15,1.866995879317982e-15
864,8.650000000000001e-10,3.1071076360822944e-15,1.8733319088583972e-15
865,8.660000000000001e-10,3.345155897106138e-15,1.872687556275419e-15
866,8.670000000000001e-10,3.1898660661119486e-15,1.8823567959227482e-15
867,8.680000000000001e-10,3.0337292930897937e-15,1.8946953928218764e-15
868,8.690000000000001e-10,3.132932626837089e-15,1.867123788226448e-15
869,8.700000000000001e-10,3.1210724785789093e-15,1.854983411407754e-15
870,8.710000000000001e-10,3.1483882933627754e-15,1.876162928198362e-15
871,8.720000000000001e-10,3.3225811272548988e-15,1.9074469677526004e-15
872,8.730000000000001e-10,3.1906768455391105e-15,1.8130163077287668e-15
873,8.740000000000001e-10,3.0875640559445076e-15,1.855804717727974e-15
874,8.750000000000001e-10,3.05723695521317e-15,1.89249054133278e-15
875,8.760000000000001e-10,3.1485418583626397e-15,1.8766017351622697e-15
876,8.770000000000001e-10,3.2092222519490332e-15,1.8523855011430067e-15
877,8.780000000000001e-10,3.3671650003107697e-15,1.8785823885504032e-15
878,8.790000000000001e-10,3.4050882300921948e-15,1.8859016668618054e-15
879,8.800000000000001e-10,3.203244703326542e-15,1.8563086923699798e-15
880,8.810000000000001e-10,3.30585708963449e-15,1.9180381238391528e-15
881,8.820000000000001e-10,3.2579493576244114e-15,1.8680943454968127e-15
882,8.830000000000001e-10,3.18567960802437e-15,1.913914105354677e-15
883,8.84e-10,3.1930679262464282e-15,1.9198582716542578e-15
884,8.85e-10,3.262660494163919e-15,1.8908337102849134e-15
885,8.86e-10,3.2012838124875142e-15,1.867988587573392e-15
886,8.87e-10,3.2037088276999794e-15,1.823882870898732e-15
887,8.88e-10,3.2004097679437862e-15,1.8520042186029906e-15
888,8.89e-10,3.2719950874078185e-15,1.8975241970717717e-15
889,8.9e-10,3.189925638750972e-15,1.914460121589937e-15
890,8.91e-10,3.1188841042188798e-15,1.848566351576757e-15
891,8.92e-10,3.195539291000807e-15,1.8777088797911934e-15
892,8.93e-10,3.1392372963326407e-15,1.8864707014648247e-15
893,8.940000000000001e-10,3.193960514922649e-15,1.8613411148508593e-15
894,8.950000000000001e-10,3.212859437702912e-15,1.898906469993353e-15
895,8.960000000000001e-10,3.2195464103912185e-15,1.8830887986388653e-15
896,8.970000000000001e-10,3.1650734724134175e-15,1.84749328469276e-15
897,8.980000000000001e-10,3.142702509745682e-15,1.7865848965041955e-15
898,8.990000000000001e-10,3.2572876790171875e-15,1.826396818424187e-15
899,9.000000000000001e-10,3.1706740563925615e-15,1.842034809946841e-15
900,9.010000000000001e-10,3.127263809350108e-15,1.8391135041060133e-15
901,9.020000000000001e-10,3.0917378262655104e-15,1.810337520759763e-15
902,9.030000000000001e-10,3.1098808429693993e-15,1.8316305904561904e-15
903,9.040000000000001e-10,3.320434607282516e-15,1.883912850248027e-15
904,9.050000000000001e-10,3.2909914154729308e-15,1.897638886044102e-15
905,9.060000000000001e-10,3.2094158431061437e-15,1.8489572857930455e-15
906,9.070000000000001e-10,3.1998351817482605e-15,1.8211404720182976e-15
907,9.080000000000001e-10,3.304294409894044e-15,1.868473235528092e-15
908,9.090000000000001e-10,3.1561280641365257e-15,1.8112415587809542e-15
909,9.100000000000001e-10,3.217758186988904e-15,1.833714436868848e-15
910,9.110000000000001e-10,3.257287813196479e-15,1.8642181932904423e-15
911,9.120000000000001e-10,3.2109223205672487e-15,1.856975773234288e-15
912,9.130000000000001e-10,3.171350748549148e-15,1.7992764664635647e-15
913,9.14e-10,3.3573006768413278e-15,1.849230471368789e-15
914,9.15e-10,3.3422228788559335e-15,1.796180005184823e-15
915,9.16e-10,3.2710325320646523e-15,1.892372865444956e-15
916,9.17e-10,3.2909754264318915e-15,1.884411763083478e-15
917,9.18e-10,3.3200102773680275e-15,1.8996497250975194e-15
918,9.19e-10,3.18594289006671e-15,1.8865902765895288e-15
919,9.2e-10,3.4355762346751293e-15,1.8899202779821262e-15
920,9.21e-10,3.359920832735437e-15,1.8784110999220226e-15
921,9.22e-10,3.491968151779302e-15,1.8443922847153324e-15
922,9.230000000000001e-10,3.3513057512456275e-15,1.883744399412948e-15
923,9.240000000000001e-10,3.265926711458248e-15,1.8710465981237864e-15
924,9.250000000000001e-10,3.248232417133809e-15,1.897203942671426e-15
925,9.260000000000001e-10,3.3020739003493468e-15,1.8315020704447344e-15
926,9.270000000000001e-10,3.56633270946941e-15,1.866830710397989e-15
927,9.280000000000001e-10,3.318863479293801e-15,1.8422598708304466e-15
928,9.290000000000001e-10,3.3020464559451555e-15,1.8719260428634428e-15
929,9.300000000000001e-10,3.415205365359679e-15,1.8604548954606332e-15
930,9.310000000000001e-10,3.3689724031514338e-15,1.9103459533106673e-15
931,9.32e-10,3.5273181729822766e-15,1.9242972903799882e-15
932,9.33e-10,3.3312364898417315e-15,1.916331280518484e-15
933,9.34e-10,3.3739410666517714e-15,1.843431235167881e-15
934,9.35e-10,3.3942535394888864e-15,1.8332572813657275e-15
935,9.36e-10,3.503648602240497e-15,1.80060433366595e-15
936,9.37e-10,3.4526646864910527e-15,1.907977625487937e-15
937,9.38e-10,3.4502434995977953e-15,1.87995582814872e-15
938,9.390000000000002e-10,3.496408735078484e-15,1.861300037523247e-15
939,9.4e-10,3.453430143358952e-15,1.8855626495918656e-15
940,9.410000000000002e-10,3.531725145827951e-15,1.891628723954596e-15
941,9.42e-10,3.4798971451367945e-15,1.8786471321474833e-15
942,9.430000000000002e-10,3.565946263235789e-15,1.835513239882417e-15
943,9.44e-10,3.424895791253203e-15,1.9072422459793414e-15
944,9.450000000000001e-10,3.52129065550143e-15,1.9051591471688915e-15
945,9.46e-10,3.5121691902824175e-15,1.9091181083832628e-15
946,9.470000000000001e-10,3.593072892949735e-15,1.9219222539753366e-15
947,9.48e-10,3.5898109830792946e-15,1.884374001241807e-15
948,9.490000000000001e-10,3.477997191596592e-15,1.845648547914964e-15
949,9.5e-10,3.473747791107873e-15,1.8265126815253277e-15
950,9.510000000000001e-10,3.5001475444199623e-15,1.8885804440746e-15
951,9.52e-10,3.5507756031659533e-15,1.8999822437776657e-15
952,9.530000000000001e-10,3.5003994315787563e-15,1.8804386611200074e-15
953,9.54e-10,3.441169633171965e-15,1.8816252856714984e-15
954,9.550000000000001e-10,3.481222441622622e-15,1.828576155444392e-15
955,9.56e-10,3.4203355799514222e-15,1.8977507258819307e-15
956,9.570000000000001e-10,3.396174590133056e-15,1.9211705658019567e-15
957,9.58e-10,3.4423310265125054e-15,1.859109314328521e-15
958,9.59e-10,3.3558639907051404e-15,1.9085112122749306e-15
959,9.6e-10,3.4200742804714272e-15,1.944308957764782e-15
960,9.61e-10,3.4493358999933796e-15,1.91108887904027e-15
961,9.62e-10,3.4952326515200806e-15,1.9260523855053204e-15
962,9.63e-10,3.432453131732087e-15,1.892518896994542e-15
963,9.64e-10,3.4104301981818267e-15,1.905590361830813e-15
964,9.65e-10,3.4598862818792057e-15,1.9003353691449877e-15
965,9.66e-10,3.5055760214554965e-15,1.9191266427298945e-15
966,9.67e-10,3.4384277699345026e-15,1.919108486704046e-15
967,9.680000000000002e-10,3.4450373820965455e-15,1.9223042231836463e-15
968,9.69e-10,3.427224165632949e-15,1.892615808927761e-15
969,9.700000000000002e-10,3.499287921154459e-15,1.9373451946977794e-15
970,9.71e-10,3.4684908121154523e-15,1.889080034426731e-15
971,9.720000000000002e-10,3.4573947304139696e-15,1.9222569872825765e-15
972,9.73e-10,3.4565671489931143e-15,1.956276291142872e-15
973,9.740000000000002e-10,3.4865869224236354e-15,1.9256433176533696e-15
974,9.75e-10,3.4519199719900427e-15,1.9725729646437247e-15
975,9.760000000000001e-10,3.575797184308903e-15,1.980479837619741e-15
976,9.77e-10,3.4552446832279187e-15,1.9182647320189523e-15
977,9.780000000000001e-10,3.3990095715911534e-15,1.878264625722955e-15
978,9.79e-10,3.474452826466563e-15,1.8626821712726738e-15
979,9.800000000000001e-10,3.4459145128171805e-15,1.898840511725897e-15
980,9.81e-10,3.345724504603349e-15,1.9225603774171915e-15
981,9.820000000000001e-10,3.422208291833728e-15,1.851052028578627e-15
982,9.83e-10,3.313084206776116e-15,1.9011956412700765e-15
983,9.840000000000001e-10,3.492396290072925e-15,1.9493504158292414e-15
984,9.85e-10,3.4501985887599053e-15,1.9113222330093833e-15
985,9.860000000000001e-10,3.3620423075750046e-15,1.9491853689831225e-15
986,9.87e-10,3.3912536099645567e-15,1.9867838499140438e-15
987,9.880000000000001e-10,3.34159482436838e-15,1.902963334743879e-15
988,9.89e-10,3.308228394233425e-15,1.9591560417290762e-15
989,9.9e-10,3.2663248297493388e-15,1.9858778498327586e-15
990,9.91e-10,3.3314372759113856e-15,2.0236744318640886e-15
991,9.92e-10,3.3122581996747446e-15,1.9959249448818446e-15
992,9.93e-10,3.4896852556676096e-15,2.0529733990265134e-15
993,9.94e-10,3.4436971176698568e-15,2.0164986720623894e-15
994,9.95e-10,3.338325989647381e-15,2.0092554629464833e-15
995,9.96e-10,3.422502089640069e-15,1.944526183817323e-15
996,9.970000000000002e-10,3.4071242390834924e-15,1.997434744610554e-15
997,9.98e-10,3.2144658386356587e-15,2.008210742845333e-15
998,9.990000000000002e-10,3.3876286639455663e-15,2.0732447770383953e-15
999,1e-09,3.3280056271806417e-15,1.954430764244778e-15
