,Time,BUT,DMA
825,8.26e-10,1.7182558408580874e-15,1.0518628940434765e-15
826,8.27e-10,1.6902445261484432e-15,1.033704801866814e-15
827,8.28e-10,1.6669819867319687e-15,9.888465601077731e-16
828,8.29e-10,1.7469784039375861e-15,1.0322471606559097e-15
829,8.3e-10,1.669945745335549e-15,1.065723506039633e-15
830,8.31e-10,1.7456535825731286e-15,1.071619025577841e-15
831,8.32e-10,1.6364547232107177e-15,1.0044486873740584e-15
832,8.33e-10,1.609918886762187e-15,1.0220144529495282e-15
833,8.34e-10,1.5109045179874225e-15,1.0194831178911575e-15
834,8.350000000000001e-10,1.6112014437583686e-15,1.0567554452007464e-15
835,8.360000000000001e-10,1.655704071514444e-15,1.0554190351614702e-15
836,8.370000000000001e-10,1.6844397306037218e-15,1.0540861585472847e-15
837,8.380000000000001e-10,1.7282667235470414e-15,1.027846390490663e-15
838,8.390000000000001e-10,1.60694566976871e-15,1.0359045681093563e-15
839,8.400000000000001e-10,1.8442744552397193e-15,1.0573477138591643e-15
840,8.410000000000001e-10,1.8070916427308207e-15,1.0778966252743737e-15
841,8.420000000000001e-10,1.843602462805676e-15,1.1258796124940943e-15
842,8.430000000000001e-10,1.7185250191290146e-15,1.0483721832534145e-15
843,8.440000000000001e-10,1.857208620969612e-15,1.0537657718497874e-15
844,8.450000000000001e-10,1.845287989052532e-15,1.0632326099683525e-15
845,8.460000000000001e-10,1.859385569734323e-15,1.1036409156760516e-15
846,8.470000000000001e-10,1.8986738731442416e-15,1.1171400586941952e-15
847,8.480000000000001e-10,1.850260547287023e-15,1.1387973541658618e-15
848,8.490000000000001e-10,1.8166247279309443e-15,1.1199958939935202e-15
849,8.500000000000001e-10,1.853211850516544e-15,1.1369142434855306e-15
850,8.510000000000001e-10,1.799476387684968e-15,1.1536257350554869e-15
851,8.520000000000001e-10,1.8490232263440873e-15,1.1039784764975277e-15
852,8.530000000000001e-10,1.8058055803354292e-15,1.0507517132676193e-15
853,8.54e-10,1.7671653321163867e-15,1.0615295384861763e-15
854,8.55e-10,1.7719911812006962e-15,1.0543137734315202e-15
855,8.56e-10,1.8104027071805925e-15,1.0760998670627317e-15
856,8.57e-10,1.812956667087234e-15,1.0889766766611452e-15
857,8.58e-10,1.7368144491951251e-15,1.0573975252969101e-15
858,8.59e-10,1.8270488344255824e-15,1.0841598160058027e-15
859,8.6e-10,1.800445221806348e-15,1.1197534552581522e-15
860,8.61e-10,1.777677784371474e-15,1.0946867254370471e-15
861,8.62e-10,1.939458329774594e-15,1.158429510206391e-15
862,8.63e-10,1.8560860154603537e-15,1.1093830501648727e-15
863,8.640000000000001e-10,1.7831987624460463e-15,1.0896695373923521e-15
864,8.650000000000001e-10,1.740628465142896e-15,1.1087241923312852e-15
865,8.660000000000001e-10,1.8763941061333554e-15,1.1053392825369775e-15
866,8.670000000000001e-10,1.9421248218352916e-15,1.116514830484304e-15
867,8.680000000000001e-10,1.8913769498328705e-15,1.1307674392994208e-15
868,8.690000000000001e-10,1.891959138783658e-15,1.118666715216095e-15
869,8.700000000000001e-10,1.8496622303251095e-15,1.1356557161581296e-15
870,8.710000000000001e-10,1.81141262684727e-15,1.120521855304896e-15
871,8.720000000000001e-10,1.8416163291901345e-15,1.1075455695621637e-15
872,8.730000000000001e-10,1.903306183439318e-15,1.1547855891548182e-15
873,8.740000000000001e-10,1.8485665766703256e-15,1.1397709681512423e-15
874,8.750000000000001e-10,1.7651064093881773e-15,1.1605019957753543e-15
875,8.760000000000001e-10,1.6519883563568344e-15,1.1749559352419573e-15
876,8.770000000000001e-10,1.8119730736194303e-15,1.1654036445255101e-15
877,8.780000000000001e-10,1.771248991937316e-15,1.1238858829803088e-15
878,8.790000000000001e-10,1.7011322815432926e-15,1.0591908888445819e-15
879,8.800000000000001e-10,1.8299151082634872e-15,1.1486592664655392e-15
880,8.810000000000001e-10,1.7878660152726133e-15,1.1628706189912402e-15
881,8.820000000000001e-10,1.7137190412736922e-15,1.1569302654089346e-15
882,8.830000000000001e-10,1.7834857827458983e-15,1.1789282295494667e-15
883,8.84e-10,1.8250030036148704e-15,1.131718474945292e-15
884,8.85e-10,1.780263510309007e-15,1.14594681501672e-15
885,8.86e-10,1.7185729928979337e-15,1.1217672193975576e-15
886,8.87e-10,1.8414040958406957e-15,1.1592042494222655e-15
887,8.88e-10,1.8604630098499383e-15,1.1680586537978584e-15
888,8.89e-10,1.802726542363731e-15,1.1390965773806546e-15
889,8.9e-10,1.7089743553478126e-15,1.0951370053717334e-15
890,8.91e-10,1.8563168797933736e-15,1.1651066909009948e-15
891,8.92e-10,1.8409369288680915e-15,1.141445913965359e-15
892,8.93e-10,1.8378097018835413e-15,1.1956578025216477e-15
893,8.940000000000001e-10,1.7413296701324281e-15,1.0602975570440405e-15
894,8.950000000000001e-10,1.8189174320330678e-15,1.1088458644741378e-15
895,8.960000000000001e-10,1.7891697526181432e-15,1.1268766635384962e-15
896,8.970000000000001e-10,1.7447503221670924e-15,1.1080330606771614e-15
897,8.980000000000001e-10,1.6938748643599908e-15,1.1280391576456971e-15
898,8.990000000000001e-10,1.8055687314670455e-15,1.1666893693399823e-15
899,9.000000000000001e-10,1.6512002879805954e-15,1.1865861829700875e-15
900,9.010000000000001e-10,1.7678445412094519e-15,1.176219915321804e-15
901,9.020000000000001e-10,1.7560784231218482e-15,1.1639357610562645e-15
902,9.030000000000001e-10,1.8810554457574073e-15,1.1358578982964664e-15
903,9.040000000000001e-10,1.7694279664413021e-15,1.129405993383684e-15
904,9.050000000000001e-10,1.7711207992663723e-15,1.157061189529459e-15
905,9.060000000000001e-10,1.8554379219551594e-15,1.142692053135467e-15
906,9.070000000000001e-10,1.938043926680408e-15,1.125616800025513e-15
907,9.080000000000001e-10,1.8043997140126892e-15,1.1595691300200828e-15
908,9.090000000000001e-10,1.7931845608354566e-15,1.1610920062716358e-15
909,9.100000000000001e-10,1.750870267554336e-15,1.1658861478913176e-15
910,9.110000000000001e-10,1.8583495686596646e-15,1.2109667962111932e-15
911,9.120000000000001e-10,1.823484771719402e-15,1.1545266552067846e-15
912,9.130000000000001e-10,1.848130494177491e-15,1.1624800189496784e-15
913,9.14e-10,1.8424541660966317e-15,1.137302549306653e-15
914,9.15e-10,1.8719420696551773e-15,1.1437198357815442e-15
915,9.16e-10,1.812023895163044e-15,1.2080877784286008e-15
916,9.17e-10,1.83491905496037e-15,1.1746936793127133e-15
917,9.18e-10,1.8482356860102865e-15,1.1621226151584527e-15
918,9.19e-10,1.956680502409581e-15,1.1595594171217822e-15
919,9.2e-10,1.914582977507808e-15,1.1404639688871581e-15
920,9.21e-10,1.8295590700765044e-15,1.1223648636569303e-15
921,9.22e-10,1.8741320677270807e-15,1.1864302670512006e-15
922,9.230000000000001e-10,1.8022294532590047e-15,1.1905354519761467e-15
923,9.240000000000001e-10,1.935303081849417e-15,1.1798914513143968e-15
924,9.250000000000001e-10,1.887377701897593e-15,1.1389824210011587e-15
925,9.260000000000001e-10,1.9323452943801592e-15,1.2169193429745485e-15
926,9.270000000000001e-10,1.895934291845487e-15,1.1748697605883973e-15
927,9.280000000000001e-10,1.845893780911831e-15,1.223402328200673e-15
928,9.290000000000001e-10,1.8013113772076626e-15,1.1382544816464981e-15
929,9.300000000000001e-10,1.857668040140067e-15,1.1208161663724096e-15
930,9.310000000000001e-10,1.898808110226411e-15,1.1738809759185132e-15
931,9.32e-10,1.8043184224378725e-15,1.17431902244616e-15
932,9.33e-10,1.818534301376252e-15,1.1728514960240237e-15
933,9.34e-10,1.8524687319241585e-15,1.1653082740718656e-15
934,9.35e-10,1.7836538268801433e-15,1.2012044330265432e-15
935,9.36e-10,1.87548987527172e-15,1.2289210700210475e-15
936,9.37e-10,1.88933015742132e-15,1.1859367659523974e-15
937,9.38e-10,1.8527319868405538e-15,1.19973623077121e-15
938,9.390000000000002e-10,1.9078603010591193e-15,1.1799008627389349e-15
939,9.4e-10,1.9819709904088752e-15,1.1872913383882301e-15
940,9.410000000000002e-10,1.8107346842177956e-15,1.1567363177231682e-15
941,9.42e-10,1.86670760964482e-15,1.1363266703134325e-15
942,9.430000000000002e-10,1.8983277076763028e-15,1.1492341968333975e-15
943,9.44e-10,1.9137662143593505e-15,1.1948439484337437e-15
944,9.450000000000001e-10,1.837775503767832e-15,1.1309064534034705e-15
945,9.46e-10,1.9247902532045354e-15,1.1741264713112614e-15
946,9.470000000000001e-10,1.858136328468691e-15,1.2212992377678965e-15
947,9.48e-10,1.8059608981370538e-15,1.1783070950475113e-15
948,9.490000000000001e-10,1.959976380319805e-15,1.2474065333252563e-15
949,9.5e-10,1.89432298157198e-15,1.1771814441378163e-15
950,9.510000000000001e-10,1.8763807272838208e-15,1.1777897637278028e-15
951,9.52e-10,1.8631781365107045e-15,1.127094729411503e-15
952,9.530000000000001e-10,1.817170308251027e-15,1.1511787086901816e-15
953,9.54e-10,1.7152119253538711e-15,1.1736205840725282e-15
954,9.550000000000001e-10,1.852210419051289e-15,1.183324430707515e-15
955,9.56e-10,1.797004133484213e-15,1.209478355325881e-15
956,9.570000000000001e-10,1.9780817991842063e-15,1.1973018592747617e-15
957,9.58e-10,1.8638607056471347e-15,1.1888055494270072e-15
958,9.59e-10,1.8170684224354274e-15,1.1783100164475742e-15
959,9.6e-10,1.8485314161661204e-15,1.1940419400149882e-15
960,9.61e-10,1.8354934380060195e-15,1.16324135764875e-15
961,9.62e-10,1.875089417251166e-15,1.1859392073136013e-15
962,9.63e-10,1.822803513671595e-15,1.1701855408403595e-15
963,9.64e-10,1.7779133390323378e-15,1.1729623232818373e-15
964,9.65e-10,1.918378150587569e-15,1.2154031475573265e-15
965,9.66e-10,1.9986530826400414e-15,1.1677897176848862e-15
966,9.67e-10,1.9102283549618307e-15,1.1757037195272608e-15
967,9.680000000000002e-10,1.9032235415663937e-15,1.1621622196366668e-15
968,9.69e-10,1.9469508176520546e-15,1.1356814882731183e-15
969,9.700000000000002e-10,1.979940375529825e-15,1.1510663641211636e-15
970,9.71e-10,2.0036694216289305e-15,1.1655548079643465e-15
971,9.720000000000002e-10,1.94912656945577e-15,1.1777694688045301e-15
972,9.73e-10,1.943162097642999e-15,1.231144131461789e-15
973,9.740000000000002e-10,1.8865215415336788e-15,1.1687178291116322e-15
974,9.75e-10,1.8074782911462293e-15,1.1592544423367202e-15
975,9.760000000000001e-10,1.886551301080395e-15,1.2142124081844437e-15
976,9.77e-10,1.8294798250813615e-15,1.1948680839347757e-15
977,9.780000000000001e-10,1.900661503869313e-15,1.1623244354034614e-15
978,9.79e-10,1.8713503347045375e-15,1.1418141385285687e-15
979,9.800000000000001e-10,1.9274756274951263e-15,1.139427457856837e-15
980,9.81e-10,1.9049523605685024e-15,1.1367400173213918e-15
981,9.820000000000001e-10,2.0691049544424626e-15,1.1973498755375904e-15
982,9.83e-10,1.948848224987969e-15,1.1957316346330049e-15
983,9.840000000000001e-10,1.8762554839233365e-15,1.211145673060375e-15
984,9.85e-10,1.9720798686124295e-15,1.175488045673429e-15
985,9.860000000000001e-10,1.968521562303659e-15,1.200036752944593e-15
986,9.87e-10,1.8434959900269006e-15,1.1944267309186527e-15
987,9.880000000000001e-10,1.8104567561211465e-15,1.15461521151453e-15
988,9.89e-10,1.9023249213632447e-15,1.2008654095838768e-15
989,9.9e-10,1.7653139823815728e-15,1.211580110038272e-15
990,9.91e-10,1.7074283585735203e-15,1.185885253959515e-15
991,9.92e-10,1.6902594878441921e-15,1.1884246451991533e-15
992,9.93e-10,1.9578591228976024e-15,1.1575053983669094e-15
993,9.94e-10,1.84367592319517e-15,1.2329067200631431e-15
994,9.95e-10,1.889184445732966e-15,1.1739892134112323e-15
995,9.96e-10,1.823995484892549e-15,1.1454916345955983e-15
996,9.970000000000002e-10,1.9116482790760945e-15,1.2056041337618686e-15
997,9.98e-10,1.9514682876678704e-15,1.2312690471333435e-15
998,9.990000000000002e-10,1.969841196634377e-15,1.2298432179457087e-15
999,1e-09,1.9741706798929754e-15,1.2087531954005786e-15
