,Time,BUT,DMA
817,8.180000000000001e-10,2.4705644700888143e-15,1.4005146987385983e-15
818,8.190000000000001e-10,2.5623894831708283e-15,1.3946351409575286e-15
819,8.200000000000001e-10,2.61276642146078e-15,1.4108618161928485e-15
820,8.210000000000001e-10,2.6184223854485006e-15,1.4054472802183077e-15
821,8.220000000000001e-10,2.5310866260630308e-15,1.3897873097559706e-15
822,8.230000000000001e-10,2.6527214764773633e-15,1.3906868851357423e-15
823,8.24e-10,2.625072731034029e-15,1.3651335606409738e-15
824,8.25e-10,2.5495972414891607e-15,1.3860483252341272e-15
825,8.26e-10,2.4847631023655122e-15,1.3583750939432594e-15
826,8.27e-10,2.3366914671960908e-15,1.3575033156012718e-15
827,8.28e-10,2.411384698116878e-15,1.4210960157758552e-15
828,8.29e-10,2.3027723462288024e-15,1.3802324333130453e-15
829,8.3e-10,2.4491307869293296e-15,1.3559040961780425e-15
830,8.31e-10,2.420274113898941e-15,1.4266051807596032e-15
831,8.32e-10,2.395690975915103e-15,1.4314346411782078e-15
832,8.33e-10,2.5087122710133325e-15,1.4224498896525923e-15
833,8.34e-10,2.3762928952621788e-15,1.3930971179709754e-15
834,8.350000000000001e-10,2.380024321654784e-15,1.3840057691945544e-15
835,8.360000000000001e-10,2.426979190189896e-15,1.3729239185807238e-15
836,8.370000000000001e-10,2.4304078716181754e-15,1.4284712983295354e-15
837,8.380000000000001e-10,2.4473582697448006e-15,1.450531665226452e-15
838,8.390000000000001e-10,2.5969215439427983e-15,1.3760655311489216e-15
839,8.400000000000001e-10,2.5490109104325575e-15,1.4108438900348731e-15
840,8.410000000000001e-10,2.521796896539116e-15,1.4398802654666156e-15
841,8.420000000000001e-10,2.5787911555671626e-15,1.3673823154646175e-15
842,8.430000000000001e-10,2.496155567165617e-15,1.3645678877275213e-15
843,8.440000000000001e-10,2.4911831929426746e-15,1.3586517014996749e-15
844,8.450000000000001e-10,2.529648958945736e-15,1.3617794164503215e-15
845,8.460000000000001e-10,2.5137928211270744e-15,1.3717556954288646e-15
846,8.470000000000001e-10,2.4128023611449086e-15,1.3942724467463403e-15
847,8.480000000000001e-10,2.4039630887272715e-15,1.3594759135105633e-15
848,8.490000000000001e-10,2.4558614845896434e-15,1.3787149106160542e-15
849,8.500000000000001e-10,2.414335913808993e-15,1.360921412800658e-15
850,8.510000000000001e-10,2.519224678582579e-15,1.3657952988211804e-15
851,8.520000000000001e-10,2.453208509370305e-15,1.3937214398665782e-15
852,8.530000000000001e-10,2.4164244464886633e-15,1.3533600094560453e-15
853,8.54e-10,2.4474262640745154e-15,1.3702535246479936e-15
854,8.55e-10,2.4306496874453696e-15,1.3539474937242063e-15
855,8.56e-10,2.4347543808665972e-15,1.378776170709493e-15
856,8.57e-10,2.4247296962194266e-15,1.4017526100337765e-15
857,8.58e-10,2.339902801570685e-15,1.352222948133681e-15
858,8.59e-10,2.3529266129420835e-15,1.3502525296209466e-15
859,8.6e-10,2.3867488065219626e-15,1.4365819920974336e-15
860,8.61e-10,2.338423056089208e-15,1.3975080186787145e-15
861,8.62e-10,2.40970465668945e-15,1.392785984027513e-15
862,8.63e-10,2.312102511177721e-15,1.3605201494595648e-15
863,8.640000000000001e-10,2.1699776279793583e-15,1.3234651081473368e-15
864,8.650000000000001e-10,2.3543114979424424e-15,1.3536004785216804e-15
865,8.660000000000001e-10,2.2482356004133576e-15,1.3487920287538001e-15
866,8.670000000000001e-10,2.2866499125289755e-15,1.3676831334924061e-15
867,8.680000000000001e-10,2.287116861445264e-15,1.3429318135945774e-15
868,8.690000000000001e-10,2.1964817637901665e-15,1.3203025610069657e-15
869,8.700000000000001e-10,2.1094763614149246e-15,1.363319584125298e-15
870,8.710000000000001e-10,2.170273530133759e-15,1.3163602702214586e-15
871,8.720000000000001e-10,2.310786752921704e-15,1.3937523318582536e-15
872,8.730000000000001e-10,2.195452267101354e-15,1.3451909287172628e-15
873,8.740000000000001e-10,2.4061167485261155e-15,1.3711889679341152e-15
874,8.750000000000001e-10,2.2115613712517974e-15,1.3779643428917815e-15
875,8.760000000000001e-10,2.236209812280861e-15,1.3830502982187103e-15
876,8.770000000000001e-10,2.3334065288117057e-15,1.344432174661385e-15
877,8.780000000000001e-10,2.3393357693303362e-15,1.2936608968492517e-15
878,8.790000000000001e-10,2.413002088886204e-15,1.326023623304785e-15
879,8.800000000000001e-10,2.3210246263710335e-15,1.3687339909541927e-15
880,8.810000000000001e-10,2.4861573804901877e-15,1.419986602700595e-15
881,8.820000000000001e-10,2.3525179562910393e-15,1.35749086573336e-15
882,8.830000000000001e-10,2.2292479592607143e-15,1.3209525166728459e-15
883,8.84e-10,2.3246082939372123e-15,1.3264646384312708e-15
884,8.85e-10,2.2878655185152666e-15,1.3236961091013755e-15
885,8.86e-10,2.5361379193003504e-15,1.3947126669344848e-15
886,8.87e-10,2.6117733164366826e-15,1.4166607365357612e-15
887,8.88e-10,2.520353707377309e-15,1.3478892578886777e-15
888,8.89e-10,2.3542983621524665e-15,1.3467071077405425e-15
889,8.9e-10,2.3573598730581184e-15,1.3056935102259573e-15
890,8.91e-10,2.3953573584778085e-15,1.3032167309802176e-15
891,8.92e-10,2.3818098171446588e-15,1.3057703441946198e-15
892,8.93e-10,2.324084826183863e-15,1.2833887311807538e-15
893,8.940000000000001e-10,2.3671725923905267e-15,1.3305275649685363e-15
894,8.950000000000001e-10,2.4054527802901777e-15,1.32810952013044e-15
895,8.960000000000001e-10,2.4746591400087367e-15,1.3393746625038452e-15
896,8.970000000000001e-10,2.4857106433440766e-15,1.3797061306557982e-15
897,8.980000000000001e-10,2.542592666084343e-15,1.31020531497289e-15
898,8.990000000000001e-10,2.2233408829260367e-15,1.3660430327867035e-15
899,9.000000000000001e-10,2.268531134685931e-15,1.4111331730203208e-15
900,9.010000000000001e-10,2.317320315229852e-15,1.3218143727739817e-15
901,9.020000000000001e-10,2.2373513691994096e-15,1.3724133113977234e-15
902,9.030000000000001e-10,2.3095305324576395e-15,1.3708294150851492e-15
903,9.040000000000001e-10,2.439544276704028e-15,1.3482109988174917e-15
904,9.050000000000001e-10,2.5038750339350146e-15,1.4023092031834346e-15
905,9.060000000000001e-10,2.309847272260004e-15,1.408849131875093e-15
906,9.070000000000001e-10,2.351640745058308e-15,1.3901307572389744e-15
907,9.080000000000001e-10,2.4210038359492046e-15,1.3669378915879457e-15
908,9.090000000000001e-10,2.2517614192223025e-15,1.3273998404727538e-15
909,9.100000000000001e-10,2.476275642402564e-15,1.4343852852635402e-15
910,9.110000000000001e-10,2.439037125744151e-15,1.3098368198790067e-15
911,9.120000000000001e-10,2.4332722742664226e-15,1.3411893903398718e-15
912,9.130000000000001e-10,2.4675389026122585e-15,1.3317849060691081e-15
913,9.14e-10,2.498474397385785e-15,1.3294278459922848e-15
914,9.15e-10,2.4556120185664095e-15,1.3276675363765094e-15
915,9.16e-10,2.4967493654633413e-15,1.3873437184987041e-15
916,9.17e-10,2.512021374061165e-15,1.351429295758815e-15
917,9.18e-10,2.299888103453147e-15,1.3700478246369357e-15
918,9.19e-10,2.4172911267866458e-15,1.3311188773663861e-15
919,9.2e-10,2.526705079146075e-15,1.3188655007817678e-15
920,9.21e-10,2.4017568446534877e-15,1.2772774590631444e-15
921,9.22e-10,2.455696041334991e-15,1.307519963269542e-15
922,9.230000000000001e-10,2.338096767897532e-15,1.3308711763882631e-15
923,9.240000000000001e-10,2.3750890858096492e-15,1.3603551557310569e-15
924,9.250000000000001e-10,2.473998678465305e-15,1.3626493228207707e-15
925,9.260000000000001e-10,2.3662079359650295e-15,1.359232025205263e-15
926,9.270000000000001e-10,2.2969691318870745e-15,1.3250152545331163e-15
927,9.280000000000001e-10,2.4043694707561817e-15,1.350040305458205e-15
928,9.290000000000001e-10,2.4833240797914066e-15,1.338597680939163e-15
929,9.300000000000001e-10,2.4250367043953013e-15,1.3645695657887312e-15
930,9.310000000000001e-10,2.5557501488279063e-15,1.3496924716756417e-15
931,9.32e-10,2.360586974885004e-15,1.3037727588108742e-15
932,9.33e-10,2.4989077635620744e-15,1.2857952871811242e-15
933,9.34e-10,2.479671894518272e-15,1.3164228418325023e-15
934,9.35e-10,2.4211893749464647e-15,1.3398367481593667e-15
935,9.36e-10,2.3142864800355735e-15,1.3072385991949704e-15
936,9.37e-10,2.54565189950761e-15,1.3595596490090895e-15
937,9.38e-10,2.3728861183639444e-15,1.2784982664915927e-15
938,9.390000000000002e-10,2.4195672184258144e-15,1.3208876479394011e-15
939,9.4e-10,2.470903021656934e-15,1.3167690062529981e-15
940,9.410000000000002e-10,2.473350756982669e-15,1.3380211887362525e-15
941,9.42e-10,2.5749068334720064e-15,1.3500958977163214e-15
942,9.430000000000002e-10,2.433343372616168e-15,1.356774045994457e-15
943,9.44e-10,2.5134643165168616e-15,1.2946431105284257e-15
944,9.450000000000001e-10,2.3979242438492994e-15,1.2623942031486074e-15
945,9.46e-10,2.3816814333764614e-15,1.3111039001678698e-15
946,9.470000000000001e-10,2.3731021102355312e-15,1.3671874416180333e-15
947,9.48e-10,2.4334731947424707e-15,1.3412344970207024e-15
948,9.490000000000001e-10,2.381353515082208e-15,1.310593929710138e-15
949,9.5e-10,2.4119396133054124e-15,1.3306416449231318e-15
950,9.510000000000001e-10,2.392548726016409e-15,1.3301245897442272e-15
951,9.52e-10,2.3590511131501217e-15,1.3313528257792022e-15
952,9.530000000000001e-10,2.5309558383199377e-15,1.3270476800047367e-15
953,9.54e-10,2.4100630378813143e-15,1.3261775354246044e-15
954,9.550000000000001e-10,2.357035012001215e-15,1.3543288274903215e-15
955,9.56e-10,2.459406730933227e-15,1.3393466386948397e-15
956,9.570000000000001e-10,2.435159153220951e-15,1.3434953349175886e-15
957,9.58e-10,2.597306517791557e-15,1.3549782198965988e-15
958,9.59e-10,2.4885810447890875e-15,1.3761851697308273e-15
959,9.6e-10,2.473125204614532e-15,1.3491306205421466e-15
960,9.61e-10,2.4724272741220474e-15,1.4484455535472208e-15
961,9.62e-10,2.3831650300738174e-15,1.3749918631393831e-15
962,9.63e-10,2.352700484830297e-15,1.3244794570707077e-15
963,9.64e-10,2.3220738027085137e-15,1.3576040911683784e-15
964,9.65e-10,2.3710526712590015e-15,1.3200336686825459e-15
965,9.66e-10,2.254424141321742e-15,1.4144009476052894e-15
966,9.67e-10,2.2408376023655177e-15,1.3762417200196635e-15
967,9.680000000000002e-10,2.152502511539421e-15,1.3940209288336604e-15
968,9.69e-10,2.2517926566591375e-15,1.3648612492222987e-15
969,9.700000000000002e-10,2.291195907996427e-15,1.3893650982925096e-15
970,9.71e-10,2.163558404754181e-15,1.3515433300277076e-15
971,9.720000000000002e-10,2.1843989538212686e-15,1.4202184774796321e-15
972,9.73e-10,2.333450913870629e-15,1.3958909972280606e-15
973,9.740000000000002e-10,2.25283637491168e-15,1.437994342795306e-15
974,9.75e-10,2.3158484473089567e-15,1.421587676051248e-15
975,9.760000000000001e-10,2.2593934328170724e-15,1.3597966159048145e-15
976,9.77e-10,2.262286465092659e-15,1.4044556979352883e-15
977,9.780000000000001e-10,2.3897048441307957e-15,1.4174170462316738e-15
978,9.79e-10,2.3398042864999333e-15,1.3524034699310956e-15
979,9.800000000000001e-10,2.3050697366847125e-15,1.359975229867671e-15
980,9.81e-10,2.223336193077653e-15,1.410727517088092e-15
981,9.820000000000001e-10,2.3452732736778787e-15,1.3787609993749845e-15
982,9.83e-10,2.4943369556834186e-15,1.3778418112209514e-15
983,9.840000000000001e-10,2.450389860228777e-15,1.363664207396566e-15
984,9.85e-10,2.3454721917713736e-15,1.3927121165725582e-15
985,9.860000000000001e-10,2.375033531488182e-15,1.343951136176408e-15
986,9.87e-10,2.4395776229233384e-15,1.3959518546884043e-15
987,9.880000000000001e-10,2.473096588972737e-15,1.4301077552269846e-15
988,9.89e-10,2.3973685588181487e-15,1.4097930429569217e-15
989,9.9e-10,2.3300270260677424e-15,1.4363338259243538e-15
990,9.91e-10,2.3972872665118204e-15,1.4323648976273862e-15
991,9.92e-10,2.350539976119525e-15,1.440471536540783e-15
992,9.93e-10,2.3333311676107302e-15,1.3931535420604752e-15
993,9.94e-10,2.3843824898027515e-15,1.3957464298564337e-15
994,9.95e-10,2.4481673901054555e-15,1.3905297114363922e-15
995,9.96e-10,2.4097668084813685e-15,1.3523213284583284e-15
996,9.970000000000002e-10,2.3820302404818983e-15,1.4334863942197032e-15
997,9.98e-10,2.386792700370092e-15,1.3978212293143792e-15
998,9.990000000000002e-10,2.2301138669418966e-15,1.4020635552997321e-15
999,1e-09,2.1919460461342116e-15,1.4189015106173276e-15
