,Time,BUT,DMA
813,8.140000000000001e-10,2.303722268249364e-15,1.3706916231458143e-15
814,8.150000000000001e-10,2.2324019191099036e-15,1.3667200410536804e-15
815,8.160000000000001e-10,2.399749151366622e-15,1.4143664975359133e-15
816,8.170000000000001e-10,2.294962024064171e-15,1.3945829019877685e-15
817,8.180000000000001e-10,2.372949149118076e-15,1.412052364767895e-15
818,8.190000000000001e-10,2.2805805097268115e-15,1.3753349939790407e-15
819,8.200000000000001e-10,2.3955971781310385e-15,1.3736539889045507e-15
820,8.210000000000001e-10,2.3893591891220534e-15,1.4185423264026485e-15
821,8.220000000000001e-10,2.2668502155094323e-15,1.4169672120369887e-15
822,8.230000000000001e-10,2.369280356267318e-15,1.4192983942870458e-15
823,8.24e-10,2.3284897659854034e-15,1.3947486569248014e-15
824,8.25e-10,2.312371778180845e-15,1.369139575106081e-15
825,8.26e-10,2.2963020150151855e-15,1.435926484038689e-15
826,8.27e-10,2.240094680776596e-15,1.4284795913568206e-15
827,8.28e-10,2.13971477976802e-15,1.3579333543797468e-15
828,8.29e-10,2.2984164736231796e-15,1.3729713461845804e-15
829,8.3e-10,2.391372953357331e-15,1.385031046444396e-15
830,8.31e-10,2.4423834758288497e-15,1.4033197818909098e-15
831,8.32e-10,2.3125272118472332e-15,1.4697340754708332e-15
832,8.33e-10,2.4047354507035193e-15,1.4924499522946696e-15
833,8.34e-10,2.3736206636586217e-15,1.43257637070745e-15
834,8.350000000000001e-10,2.4320367960898766e-15,1.4192891441074786e-15
835,8.360000000000001e-10,2.3860214089969498e-15,1.4024880623889526e-15
836,8.370000000000001e-10,2.371238216143429e-15,1.4246757604376944e-15
837,8.380000000000001e-10,2.531917238041222e-15,1.4671511020840072e-15
838,8.390000000000001e-10,2.4473681422612387e-15,1.4657742545743168e-15
839,8.400000000000001e-10,2.4400214844804557e-15,1.4788818953077367e-15
840,8.410000000000001e-10,2.4738147804976854e-15,1.4880277926383313e-15
841,8.420000000000001e-10,2.3847977237276786e-15,1.4835753264088119e-15
842,8.430000000000001e-10,2.4330011763091976e-15,1.4714990569588707e-15
843,8.440000000000001e-10,2.4104444029378823e-15,1.473556530641021e-15
844,8.450000000000001e-10,2.4028898201276487e-15,1.4795847417334789e-15
845,8.460000000000001e-10,2.4063136916289646e-15,1.4363094626410262e-15
846,8.470000000000001e-10,2.4209830498896107e-15,1.4461868491239797e-15
847,8.480000000000001e-10,2.4258038367494038e-15,1.4479203821175644e-15
848,8.490000000000001e-10,2.3612759884152703e-15,1.4437064675861006e-15
849,8.500000000000001e-10,2.2431535632652676e-15,1.4358988009161441e-15
850,8.510000000000001e-10,2.4214910209556538e-15,1.4735423363211691e-15
851,8.520000000000001e-10,2.3508897372212504e-15,1.5022955944301221e-15
852,8.530000000000001e-10,2.42962950014297e-15,1.4195669950490625e-15
853,8.54e-10,2.3320669029795977e-15,1.4030549230637542e-15
854,8.55e-10,2.3660566347774563e-15,1.3735399261699245e-15
855,8.56e-10,2.366009218761324e-15,1.3946653715060018e-15
856,8.57e-10,2.3751757788546896e-15,1.4142233001869345e-15
857,8.58e-10,2.3090902746330994e-15,1.4401517442842036e-15
858,8.59e-10,2.2990650090356753e-15,1.3637019908136705e-15
859,8.6e-10,2.3516964424707847e-15,1.4633481973028155e-15
860,8.61e-10,2.2162851103558552e-15,1.4653700067238044e-15
861,8.62e-10,2.202790709865629e-15,1.5102530559343258e-15
862,8.63e-10,2.248384388443076e-15,1.4259627139090205e-15
863,8.640000000000001e-10,2.336661541358456e-15,1.4786609093856745e-15
864,8.650000000000001e-10,2.258223016921567e-15,1.4290648634791025e-15
865,8.660000000000001e-10,2.249457735544441e-15,1.423870363063868e-15
866,8.670000000000001e-10,2.269026263226895e-15,1.4344843930696899e-15
867,8.680000000000001e-10,2.2965259161474962e-15,1.4245986746935886e-15
868,8.690000000000001e-10,2.304403253040679e-15,1.4667199232889498e-15
869,8.700000000000001e-10,2.2636772932213473e-15,1.4688420129763764e-15
870,8.710000000000001e-10,2.34716982129399e-15,1.481087999829797e-15
871,8.720000000000001e-10,2.464135657958595e-15,1.4514542888489785e-15
872,8.730000000000001e-10,2.2726933625547103e-15,1.4773986542703036e-15
873,8.740000000000001e-10,2.3779623717079742e-15,1.4791925447582702e-15
874,8.750000000000001e-10,2.30398808688353e-15,1.4845106801952989e-15
875,8.760000000000001e-10,2.280306166655718e-15,1.4933683835274288e-15
876,8.770000000000001e-10,2.3632998755012588e-15,1.4287260792026663e-15
877,8.780000000000001e-10,2.3681503365127536e-15,1.4616049664964155e-15
878,8.790000000000001e-10,2.3893013918843407e-15,1.4527277219676893e-15
879,8.800000000000001e-10,2.402800085229692e-15,1.4420722390942425e-15
880,8.810000000000001e-10,2.3364677548133617e-15,1.4739169307772314e-15
881,8.820000000000001e-10,2.3081069432783625e-15,1.4509488707957045e-15
882,8.830000000000001e-10,2.2803636768878865e-15,1.4637120549797268e-15
883,8.84e-10,2.326358652918866e-15,1.4742659766928518e-15
884,8.85e-10,2.3516342798913395e-15,1.462391674295741e-15
885,8.86e-10,2.1599734774627394e-15,1.4531806754727203e-15
886,8.87e-10,2.2685122300211772e-15,1.4719727429204633e-15
887,8.88e-10,2.3560474054025007e-15,1.4581914167903601e-15
888,8.89e-10,2.3142348697195714e-15,1.4826970540675863e-15
889,8.9e-10,2.3696597011774853e-15,1.4250107410895995e-15
890,8.91e-10,2.2561254127521175e-15,1.4438938073242248e-15
891,8.92e-10,2.4242265188705924e-15,1.4578707927805809e-15
892,8.93e-10,2.2207274433786386e-15,1.4711631777367768e-15
893,8.940000000000001e-10,2.2573767308904163e-15,1.4444854684412138e-15
894,8.950000000000001e-10,2.2545268530001376e-15,1.4669813215260433e-15
895,8.960000000000001e-10,2.2370750244614034e-15,1.4491410916981863e-15
896,8.970000000000001e-10,2.2062752993299823e-15,1.4466210196834643e-15
897,8.980000000000001e-10,2.3432913578960764e-15,1.4355109831675589e-15
898,8.990000000000001e-10,2.329895904335934e-15,1.4577332681713628e-15
899,9.000000000000001e-10,2.231170866180543e-15,1.4722298672366178e-15
900,9.010000000000001e-10,2.3159652048997387e-15,1.4814456171886508e-15
901,9.020000000000001e-10,2.2291788260782233e-15,1.4906522456504121e-15
902,9.030000000000001e-10,2.2849752844790504e-15,1.4679435433711049e-15
903,9.040000000000001e-10,2.2228711382692525e-15,1.42257884735094e-15
904,9.050000000000001e-10,2.247523888593547e-15,1.4746891098016909e-15
905,9.060000000000001e-10,2.2431237224926235e-15,1.4688074260397366e-15
906,9.070000000000001e-10,2.303845327471061e-15,1.4540798750078896e-15
907,9.080000000000001e-10,2.2579435012816007e-15,1.4914907487504553e-15
908,9.090000000000001e-10,2.314261253804658e-15,1.5177633006148171e-15
909,9.100000000000001e-10,2.2887391292010554e-15,1.4984636719949024e-15
910,9.110000000000001e-10,2.249978063759899e-15,1.5360162148185282e-15
911,9.120000000000001e-10,2.1895294071519427e-15,1.4850277490611206e-15
912,9.130000000000001e-10,2.337434352014541e-15,1.5071845061387165e-15
913,9.14e-10,2.221777562340444e-15,1.5201826771725717e-15
914,9.15e-10,2.214755722338278e-15,1.4985361489488986e-15
915,9.16e-10,2.1886813472756725e-15,1.490331249283851e-15
916,9.17e-10,2.3302525117991668e-15,1.49227255482524e-15
917,9.18e-10,2.4033381270523503e-15,1.4942146922607486e-15
918,9.19e-10,2.4080387663557338e-15,1.4748783272434967e-15
919,9.2e-10,2.3064851962826987e-15,1.500915684045583e-15
920,9.21e-10,2.2596468515951577e-15,1.447193055419498e-15
921,9.22e-10,2.269929238235386e-15,1.5034587146409523e-15
922,9.230000000000001e-10,2.278635311455374e-15,1.5388888105044101e-15
923,9.240000000000001e-10,2.283469123137836e-15,1.4563153374165811e-15
924,9.250000000000001e-10,2.294325765682829e-15,1.5225797409662426e-15
925,9.260000000000001e-10,2.3208727304532078e-15,1.5314523894410544e-15
926,9.270000000000001e-10,2.293513383330814e-15,1.486588741851262e-15
927,9.280000000000001e-10,2.2830869191386613e-15,1.4753924546003099e-15
928,9.290000000000001e-10,2.2253808920691606e-15,1.4719494645381329e-15
929,9.300000000000001e-10,2.2413775410250685e-15,1.4376911665887577e-15
930,9.310000000000001e-10,2.269032474294825e-15,1.4959812822669644e-15
931,9.32e-10,2.2374622675070945e-15,1.477827744826649e-15
932,9.33e-10,2.227551036792197e-15,1.5321127335941123e-15
933,9.34e-10,2.267151636578634e-15,1.5013954238194404e-15
934,9.35e-10,2.3039190400858797e-15,1.4659879346642397e-15
935,9.36e-10,2.318467085661552e-15,1.454812320878907e-15
936,9.37e-10,2.3879342051069965e-15,1.4488412838216405e-15
937,9.38e-10,2.363492286245798e-15,1.4776971576720007e-15
938,9.390000000000002e-10,2.337579681128928e-15,1.4718387283553963e-15
939,9.4e-10,2.4214365718558785e-15,1.4850293478468421e-15
940,9.410000000000002e-10,2.3074096395780145e-15,1.4260119644649307e-15
941,9.42e-10,2.367761972874054e-15,1.4377065935274683e-15
942,9.430000000000002e-10,2.3783584930688067e-15,1.4870055305748101e-15
943,9.44e-10,2.3883860392886163e-15,1.4968358199806057e-15
944,9.450000000000001e-10,2.4900286390946273e-15,1.5206938035418498e-15
945,9.46e-10,2.3014797763884675e-15,1.4909164263692565e-15
946,9.470000000000001e-10,2.3184406054907738e-15,1.477916929648107e-15
947,9.48e-10,2.275216777401135e-15,1.4535575190798655e-15
948,9.490000000000001e-10,2.266211929207096e-15,1.4988233591162882e-15
949,9.5e-10,2.494242423012114e-15,1.493386747185379e-15
950,9.510000000000001e-10,2.4341223572323026e-15,1.4935002975057025e-15
951,9.52e-10,2.2468821557938177e-15,1.496874179295101e-15
952,9.530000000000001e-10,2.2601509077327365e-15,1.4708727569986324e-15
953,9.54e-10,2.3438847532332676e-15,1.4346305419410957e-15
954,9.550000000000001e-10,2.3092678193912906e-15,1.4966228327169306e-15
955,9.56e-10,2.2814183864246944e-15,1.4870636905685956e-15
956,9.570000000000001e-10,2.3418064868097226e-15,1.4968308489648297e-15
957,9.58e-10,2.219312414923112e-15,1.4528369906771169e-15
958,9.59e-10,2.2571922208995885e-15,1.4403505631143382e-15
959,9.6e-10,2.2296363294877302e-15,1.4507175088333231e-15
960,9.61e-10,2.2466315247563872e-15,1.4970132690140292e-15
961,9.62e-10,2.2226044828451722e-15,1.4185672318260631e-15
962,9.63e-10,2.263020015154018e-15,1.4161032145685908e-15
963,9.64e-10,2.2785867464855596e-15,1.4357685339663578e-15
964,9.65e-10,2.311372209671112e-15,1.4504657069498546e-15
965,9.66e-10,2.343234022244325e-15,1.4711474429648005e-15
966,9.67e-10,2.2064156543624734e-15,1.4857441425233248e-15
967,9.680000000000002e-10,2.278982411329589e-15,1.4459093125763653e-15
968,9.69e-10,2.3377945260000134e-15,1.456673327878919e-15
969,9.700000000000002e-10,2.3128403607547654e-15,1.458289783050206e-15
970,9.71e-10,2.3620499491705792e-15,1.4592072296993158e-15
971,9.720000000000002e-10,2.231296681372947e-15,1.4267019626165634e-15
972,9.73e-10,2.3429464600252954e-15,1.5171429097209104e-15
973,9.740000000000002e-10,2.356606880298813e-15,1.4720604335042115e-15
974,9.75e-10,2.343593811457522e-15,1.4969705079369655e-15
975,9.760000000000001e-10,2.2769881411021486e-15,1.5250458236063565e-15
976,9.77e-10,2.359338051164637e-15,1.4760583315865382e-15
977,9.780000000000001e-10,2.274047508294007e-15,1.4950769981422026e-15
978,9.79e-10,2.074397784399049e-15,1.495138485788109e-15
979,9.800000000000001e-10,2.272232556482703e-15,1.4667838482943993e-15
980,9.81e-10,2.2118516067470807e-15,1.4684052214099013e-15
981,9.820000000000001e-10,2.3955337843848847e-15,1.540110765129652e-15
982,9.83e-10,2.277051591725992e-15,1.4491363266014324e-15
983,9.840000000000001e-10,2.2672543920812524e-15,1.4856927601323848e-15
984,9.85e-10,2.2958205161629902e-15,1.451873741914365e-15
985,9.860000000000001e-10,2.274447636783395e-15,1.4634349761825852e-15
986,9.87e-10,2.2424252537191286e-15,1.5298062616342725e-15
987,9.880000000000001e-10,2.2764519428054945e-15,1.4980298764254092e-15
988,9.89e-10,2.4371993228038286e-15,1.5379977466754322e-15
989,9.9e-10,2.2469450665461e-15,1.5182095693330076e-15
990,9.91e-10,2.3037577077476662e-15,1.4955073704463643e-15
991,9.92e-10,2.4481690309356753e-15,1.5585730125838092e-15
992,9.93e-10,2.3599267398982837e-15,1.5433682386918596e-15
993,9.94e-10,2.391559088471348e-15,1.53304788865698e-15
994,9.95e-10,2.500902918849917e-15,1.5258870443289621e-15
995,9.96e-10,2.470775190747039e-15,1.5446522292459191e-15
996,9.970000000000002e-10,2.404451362259006e-15,1.5071605536082886e-15
997,9.98e-10,2.5153696555995806e-15,1.5555193142849082e-15
998,9.990000000000002e-10,2.423551329499927e-15,1.5094263968540484e-15
999,1e-09,2.5066899026123347e-15,1.4797919877181309e-15
