,Time,BUT,OCM
816,8.170000000000001e-10,2.1491694950660353e-16,1.421228435577267e-16
817,8.180000000000001e-10,2.1181244662892232e-16,1.3918334860166249e-16
818,8.190000000000001e-10,2.1350640573062751e-16,1.3489567117758994e-16
819,8.200000000000001e-10,2.1196733405072835e-16,1.3630524592624831e-16
820,8.210000000000001e-10,2.0365512603281149e-16,1.3654272449946684e-16
821,8.220000000000001e-10,2.0441381841659223e-16,1.35726204034246e-16
822,8.230000000000001e-10,2.150604833641952e-16,1.389259073238878e-16
823,8.24e-10,2.1365347324358068e-16,1.3730150597438357e-16
824,8.25e-10,2.114099295490438e-16,1.4043995306179681e-16
825,8.26e-10,2.1002275671907544e-16,1.3659509219402268e-16
826,8.27e-10,2.0317070857729947e-16,1.36277064295345e-16
827,8.28e-10,2.0329099945894011e-16,1.3988306387201837e-16
828,8.29e-10,2.1786253404705878e-16,1.3878142427098886e-16
829,8.3e-10,2.1397928406511422e-16,1.4004643149849301e-16
830,8.31e-10,2.1102250998347101e-16,1.406708612080788e-16
831,8.32e-10,2.0648841158453958e-16,1.395868201681076e-16
832,8.33e-10,2.0611090694506524e-16,1.4112976159705754e-16
833,8.34e-10,2.0855770065541416e-16,1.3572581187078556e-16
834,8.350000000000001e-10,2.0037299908137726e-16,1.3588805809243906e-16
835,8.360000000000001e-10,2.0584061306990565e-16,1.4048011035175677e-16
836,8.370000000000001e-10,2.1368107096643165e-16,1.4100145240117023e-16
837,8.380000000000001e-10,2.0683169200396714e-16,1.4093150443931551e-16
838,8.390000000000001e-10,2.140935596470119e-16,1.3997609901133465e-16
839,8.400000000000001e-10,2.2322384907494004e-16,1.3819578161391667e-16
840,8.410000000000001e-10,2.1389211201290775e-16,1.3847584816288134e-16
841,8.420000000000001e-10,2.0808104137286674e-16,1.4247757626747506e-16
842,8.430000000000001e-10,2.1814443134555114e-16,1.3865463871247492e-16
843,8.440000000000001e-10,2.1826596753516804e-16,1.457829132304369e-16
844,8.450000000000001e-10,2.1237417414241425e-16,1.4649105849037012e-16
845,8.460000000000001e-10,2.1554967912534937e-16,1.4081788098812771e-16
846,8.470000000000001e-10,2.1726007845283643e-16,1.4362106208769205e-16
847,8.480000000000001e-10,2.235636683985225e-16,1.4143086001575873e-16
848,8.490000000000001e-10,2.0957126542719097e-16,1.402995704069418e-16
849,8.500000000000001e-10,2.1186096534672365e-16,1.4399816321278847e-16
850,8.510000000000001e-10,2.0627735571539673e-16,1.3948322070006545e-16
851,8.520000000000001e-10,2.1399014365904892e-16,1.4306105854169044e-16
852,8.530000000000001e-10,2.1168349838901235e-16,1.4223148770055899e-16
853,8.54e-10,2.1672925965958846e-16,1.4188742037346706e-16
854,8.55e-10,2.126638578122941e-16,1.4300833184008194e-16
855,8.56e-10,2.0941943963511501e-16,1.398130749823751e-16
856,8.57e-10,2.0628252763228128e-16,1.4470093695976125e-16
857,8.58e-10,2.0403485791507945e-16,1.4081126739516182e-16
858,8.59e-10,2.13510108363205e-16,1.4077816939101849e-16
859,8.6e-10,2.1262327022884687e-16,1.3991870884152796e-16
860,8.61e-10,2.0302513726288713e-16,1.4210352997206918e-16
861,8.62e-10,2.0330236016326558e-16,1.3881188131759425e-16
862,8.63e-10,2.145678078670586e-16,1.4419981776325843e-16
863,8.640000000000001e-10,2.144154384971121e-16,1.3900132165607022e-16
864,8.650000000000001e-10,2.0557006293902044e-16,1.3828180579739475e-16
865,8.660000000000001e-10,2.090982558977622e-16,1.4155450278589698e-16
866,8.670000000000001e-10,2.1982278552732897e-16,1.4432662161678052e-16
867,8.680000000000001e-10,2.191441639470289e-16,1.4073503224976073e-16
868,8.690000000000001e-10,2.1282297362606158e-16,1.4131442235995305e-16
869,8.700000000000001e-10,2.1317903930724567e-16,1.4215642013596637e-16
870,8.710000000000001e-10,2.1185690017781627e-16,1.421463297489653e-16
871,8.720000000000001e-10,2.2142735457932527e-16,1.4220469639033186e-16
872,8.730000000000001e-10,2.2103304284154673e-16,1.413748067371268e-16
873,8.740000000000001e-10,2.301274558061918e-16,1.4281763560565925e-16
874,8.750000000000001e-10,2.1022143855712263e-16,1.4566976558553613e-16
875,8.760000000000001e-10,2.0912362272365395e-16,1.448354334099164e-16
876,8.770000000000001e-10,2.1656747030691568e-16,1.384134335291475e-16
877,8.780000000000001e-10,2.1519450801717635e-16,1.410806950520909e-16
878,8.790000000000001e-10,1.976153196138889e-16,1.3805652963208832e-16
879,8.800000000000001e-10,2.0131428284185381e-16,1.3950406157325815e-16
880,8.810000000000001e-10,2.189889477806217e-16,1.4202637467878777e-16
881,8.820000000000001e-10,2.1324480435929184e-16,1.4329329208457385e-16
882,8.830000000000001e-10,2.1210773958251405e-16,1.4212992699328397e-16
883,8.84e-10,2.100284793229243e-16,1.4365359875872016e-16
884,8.85e-10,2.114076903269658e-16,1.455819347638246e-16
885,8.86e-10,2.2409555950476885e-16,1.434180971211871e-16
886,8.87e-10,2.1022280409950098e-16,1.4459979316736975e-16
887,8.88e-10,2.1717085705083387e-16,1.418244479568434e-16
888,8.89e-10,2.158280249627522e-16,1.4270755628978637e-16
889,8.9e-10,2.11416082594171e-16,1.4150020817585756e-16
890,8.91e-10,2.1521479554606401e-16,1.374966471319634e-16
891,8.92e-10,2.202203261987857e-16,1.4394383910455706e-16
892,8.93e-10,2.1595933645024278e-16,1.3890379590938244e-16
893,8.940000000000001e-10,2.1664601489210146e-16,1.411814046658479e-16
894,8.950000000000001e-10,2.1873787621753529e-16,1.4454890005992173e-16
895,8.960000000000001e-10,2.232672656785379e-16,1.4342170853590146e-16
896,8.970000000000001e-10,2.1383325426968946e-16,1.4103307754002509e-16
897,8.980000000000001e-10,2.0893197158997688e-16,1.3644397606386342e-16
898,8.990000000000001e-10,2.0510926514229266e-16,1.427079370184312e-16
899,9.000000000000001e-10,2.1350803967572445e-16,1.4712801260168533e-16
900,9.010000000000001e-10,2.112972555148182e-16,1.4351412639058567e-16
901,9.020000000000001e-10,2.1099092952153886e-16,1.4399492743402571e-16
902,9.030000000000001e-10,2.1566118584087265e-16,1.4074180847747414e-16
903,9.040000000000001e-10,2.12522147030353e-16,1.4110738225698397e-16
904,9.050000000000001e-10,2.0653329515320906e-16,1.41123179863336e-16
905,9.060000000000001e-10,2.0334981155157825e-16,1.4305894893180776e-16
906,9.070000000000001e-10,2.0517752611033241e-16,1.4021799184044494e-16
907,9.080000000000001e-10,2.1731715018418694e-16,1.4279227009203168e-16
908,9.090000000000001e-10,2.0780785902151543e-16,1.4064523573951208e-16
909,9.100000000000001e-10,2.109126224842957e-16,1.435722452639469e-16
910,9.110000000000001e-10,2.052480935420048e-16,1.4177029957397565e-16
911,9.120000000000001e-10,2.1340995657982645e-16,1.4615973745208036e-16
912,9.130000000000001e-10,2.2025884934380848e-16,1.4718832149975934e-16
913,9.14e-10,2.1797004558511323e-16,1.4225994058143477e-16
914,9.15e-10,2.0471363163529225e-16,1.4374911710785279e-16
915,9.16e-10,2.0693026912738696e-16,1.4133254882186585e-16
916,9.17e-10,2.0894236152054733e-16,1.4215478980892295e-16
917,9.18e-10,2.0360939612794025e-16,1.4027774312309985e-16
918,9.19e-10,2.151419125480568e-16,1.4488581699032997e-16
919,9.2e-10,2.0877224125631858e-16,1.4901096539804807e-16
920,9.21e-10,2.1299866053293811e-16,1.4298422395920373e-16
921,9.22e-10,2.1296039759340304e-16,1.4630141567917238e-16
922,9.230000000000001e-10,2.154370347981617e-16,1.4409444834530413e-16
923,9.240000000000001e-10,2.2089614429048265e-16,1.4455187500672483e-16
924,9.250000000000001e-10,2.0610481439081467e-16,1.4373145548965396e-16
925,9.260000000000001e-10,2.0339478715186598e-16,1.4116710557481865e-16
926,9.270000000000001e-10,2.0413989057457492e-16,1.4254271537027548e-16
927,9.280000000000001e-10,2.0124866937378292e-16,1.4318112546446696e-16
928,9.290000000000001e-10,2.0868268300176443e-16,1.3997803716920069e-16
929,9.300000000000001e-10,2.0307834791794856e-16,1.4282546179489122e-16
930,9.310000000000001e-10,2.092056898580752e-16,1.3958525775431848e-16
931,9.32e-10,2.0532366367546527e-16,1.4309948381826052e-16
932,9.33e-10,2.0880189682192942e-16,1.408405531480971e-16
933,9.34e-10,2.0765141505797304e-16,1.4199065127710464e-16
934,9.35e-10,2.0997484490268763e-16,1.4328482121518148e-16
935,9.36e-10,2.0934312272070343e-16,1.4208622805491643e-16
936,9.37e-10,2.0681320405664664e-16,1.401167558421277e-16
937,9.38e-10,2.0445816657405731e-16,1.4440531613610248e-16
938,9.390000000000002e-10,2.0400793414321712e-16,1.4347419853280027e-16
939,9.4e-10,2.0812061454016394e-16,1.4353101489155347e-16
940,9.410000000000002e-10,2.1783439831251273e-16,1.4070560591042607e-16
941,9.42e-10,2.0943063786009638e-16,1.409591949897329e-16
942,9.430000000000002e-10,2.1607996763671024e-16,1.4308421562234933e-16
943,9.44e-10,2.169533641200464e-16,1.4145854878339574e-16
944,9.450000000000001e-10,2.1464597185118693e-16,1.4154342166083874e-16
945,9.46e-10,2.1173847716192108e-16,1.404173110455327e-16
946,9.470000000000001e-10,2.0674367910375399e-16,1.391655111819287e-16
947,9.48e-10,2.1659936321161454e-16,1.4615534807091944e-16
948,9.490000000000001e-10,2.1098918555859527e-16,1.4271210598619638e-16
949,9.5e-10,2.13162820482537e-16,1.4147198462620075e-16
950,9.510000000000001e-10,2.081223962766406e-16,1.4027902186530831e-16
951,9.52e-10,2.0575419113370982e-16,1.4425599460632654e-16
952,9.530000000000001e-10,2.172389038065034e-16,1.4037917533913537e-16
953,9.54e-10,2.1843244249350465e-16,1.4198774060161915e-16
954,9.550000000000001e-10,2.1673215812909801e-16,1.4109507308091652e-16
955,9.56e-10,2.1682332672539781e-16,1.4420361498224666e-16
956,9.570000000000001e-10,2.1659919241562298e-16,1.4753879277141694e-16
957,9.58e-10,2.0685313587994703e-16,1.3946557512355643e-16
958,9.59e-10,2.1345116955659419e-16,1.421870056813674e-16
959,9.6e-10,2.1693818543368418e-16,1.4367612408403823e-16
960,9.61e-10,2.20461601486436e-16,1.4195235039806556e-16
961,9.62e-10,2.0337245564046923e-16,1.3451253282888388e-16
962,9.63e-10,2.1543501088809575e-16,1.4069988007046386e-16
963,9.64e-10,2.0343796212749791e-16,1.3726704062562638e-16
964,9.65e-10,2.1448031290777658e-16,1.4192131052486422e-16
965,9.66e-10,2.1209486721872543e-16,1.4014905742234938e-16
966,9.67e-10,2.086510457424952e-16,1.416100586257208e-16
967,9.680000000000002e-10,2.0776217911028587e-16,1.3738854625211512e-16
968,9.69e-10,2.1202055473522462e-16,1.3923458357436708e-16
969,9.700000000000002e-10,2.0638474966828746e-16,1.3902866352620367e-16
970,9.71e-10,2.0983251904469545e-16,1.3801033680627447e-16
971,9.720000000000002e-10,2.1608709434981592e-16,1.423272421273963e-16
972,9.73e-10,2.039411914016866e-16,1.3978678920691835e-16
973,9.740000000000002e-10,2.087511854861884e-16,1.3941425846407626e-16
974,9.75e-10,2.1002026153269502e-16,1.4161941195157747e-16
975,9.760000000000001e-10,2.2148173148262957e-16,1.3949461600899376e-16
976,9.77e-10,2.0590812677908092e-16,1.3490884610158535e-16
977,9.780000000000001e-10,2.1516285220814263e-16,1.3978981449253175e-16
978,9.79e-10,2.1200370497213853e-16,1.404415470883556e-16
979,9.800000000000001e-10,2.0218114161680627e-16,1.3727278268000492e-16
980,9.81e-10,2.0557042484990393e-16,1.4236521716805293e-16
981,9.820000000000001e-10,2.0617477917069923e-16,1.4312341269407955e-16
982,9.83e-10,2.0164297986358262e-16,1.4260998168299882e-16
983,9.840000000000001e-10,2.0175568080782454e-16,1.4112266611892632e-16
984,9.85e-10,2.079221954908174e-16,1.380961023000898e-16
985,9.860000000000001e-10,2.1745817239211e-16,1.3753767076111421e-16
986,9.87e-10,1.9447533059793616e-16,1.3989543494561206e-16
987,9.880000000000001e-10,2.0770584313616602e-16,1.3895183099616479e-16
988,9.89e-10,2.1098407708649266e-16,1.4310663597792006e-16
989,9.9e-10,2.1659150273471643e-16,1.4063256424341449e-16
990,9.91e-10,2.1494412110413355e-16,1.41262087044039e-16
991,9.92e-10,2.0544141398950875e-16,1.3880282459500985e-16
992,9.93e-10,2.133452286633789e-16,1.4290799907680558e-16
993,9.94e-10,2.0371013603231582e-16,1.4300891644516934e-16
994,9.95e-10,2.13079700727688e-16,1.447344159501724e-16
995,9.96e-10,2.1334556690200332e-16,1.3754650840517711e-16
996,9.970000000000002e-10,2.1643080422336817e-16,1.4352690120730056e-16
997,9.98e-10,2.1128775978968218e-16,1.4015235875166407e-16
998,9.990000000000002e-10,2.120323860051603e-16,1.3858303448051364e-16
999,1e-09,2.174505917932022e-16,1.3899347562659637e-16
