,Time,BUT,OCM
818,8.190000000000001e-10,2.274312018567168e-16,1.2767080732555015e-16
819,8.200000000000001e-10,2.2044821625328089e-16,1.2369902271430417e-16
820,8.210000000000001e-10,2.270605884800207e-16,1.2342656419570963e-16
821,8.220000000000001e-10,2.3456578900413347e-16,1.2550055860130257e-16
822,8.230000000000001e-10,2.2633048241612583e-16,1.2266864759496044e-16
823,8.24e-10,2.2179751039266863e-16,1.2308390971188062e-16
824,8.25e-10,2.287692059300512e-16,1.2518109993303744e-16
825,8.26e-10,2.25568415537602e-16,1.229867553123783e-16
826,8.27e-10,2.1960490787303846e-16,1.2206919868656814e-16
827,8.28e-10,2.283653489766431e-16,1.2274073544149184e-16
828,8.29e-10,2.3179345565131047e-16,1.190332124428157e-16
829,8.3e-10,2.254155428526621e-16,1.2238286348287896e-16
830,8.31e-10,2.4178317258475795e-16,1.2656672422270971e-16
831,8.32e-10,2.324401602130257e-16,1.2519684454581937e-16
832,8.33e-10,2.3467186472936483e-16,1.261294217161556e-16
833,8.34e-10,2.4022018394185955e-16,1.2722687085332481e-16
834,8.350000000000001e-10,2.312828099783134e-16,1.2494686643464417e-16
835,8.360000000000001e-10,2.3947950206196274e-16,1.2505069086451398e-16
836,8.370000000000001e-10,2.3258780660824175e-16,1.2493349438044553e-16
837,8.380000000000001e-10,2.3064211411669647e-16,1.2707726807885147e-16
838,8.390000000000001e-10,2.265009050861489e-16,1.2312306899751823e-16
839,8.400000000000001e-10,2.3371635605969884e-16,1.2490784939922933e-16
840,8.410000000000001e-10,2.275792071858825e-16,1.257401634648522e-16
841,8.420000000000001e-10,2.2977531557113457e-16,1.279918570211089e-16
842,8.430000000000001e-10,2.3457572881559057e-16,1.2659056387487463e-16
843,8.440000000000001e-10,2.309547039711172e-16,1.2594645253363373e-16
844,8.450000000000001e-10,2.2964659950518874e-16,1.2349327690677383e-16
845,8.460000000000001e-10,2.1891384512460594e-16,1.2062112727707254e-16
846,8.470000000000001e-10,2.340470674177759e-16,1.2209996101642007e-16
847,8.480000000000001e-10,2.35114440586324e-16,1.252603923586025e-16
848,8.490000000000001e-10,2.2654523489699037e-16,1.2514157760597896e-16
849,8.500000000000001e-10,2.280224193037328e-16,1.2102989950671382e-16
850,8.510000000000001e-10,2.268864212558012e-16,1.2377675731579588e-16
851,8.520000000000001e-10,2.30657857470534e-16,1.244964062099715e-16
852,8.530000000000001e-10,2.2747282795154197e-16,1.2363873926363077e-16
853,8.54e-10,2.2925626416248993e-16,1.2098853009795763e-16
854,8.55e-10,2.262094710637728e-16,1.2541969399665721e-16
855,8.56e-10,2.3409802819262077e-16,1.2484761285656824e-16
856,8.57e-10,2.3599974878964345e-16,1.2543847895876526e-16
857,8.58e-10,2.2986049314786584e-16,1.2377621694620826e-16
858,8.59e-10,2.249851714268594e-16,1.2361261599608268e-16
859,8.6e-10,2.254292879695938e-16,1.2562458259979536e-16
860,8.61e-10,2.3040977117325303e-16,1.2503725265268428e-16
861,8.62e-10,2.1866527817673959e-16,1.2554889877233365e-16
862,8.63e-10,2.35990726334232e-16,1.2465609438380248e-16
863,8.640000000000001e-10,2.260275496462059e-16,1.2110988650529068e-16
864,8.650000000000001e-10,2.3805699782005814e-16,1.2586836871332439e-16
865,8.660000000000001e-10,2.2847493581033423e-16,1.2474038479023083e-16
866,8.670000000000001e-10,2.3152931894024807e-16,1.2423317106183586e-16
867,8.680000000000001e-10,2.3166957751520875e-16,1.2798710643515634e-16
868,8.690000000000001e-10,2.3500503648930357e-16,1.27296394716521e-16
869,8.700000000000001e-10,2.2471235574790017e-16,1.237955078970352e-16
870,8.710000000000001e-10,2.3167323599608405e-16,1.2377584310323828e-16
871,8.720000000000001e-10,2.262080016101259e-16,1.2283583366518256e-16
872,8.730000000000001e-10,2.3059496036697263e-16,1.205251485424009e-16
873,8.740000000000001e-10,2.2932874925377796e-16,1.248364122672706e-16
874,8.750000000000001e-10,2.2742194946003733e-16,1.2491332332893779e-16
875,8.760000000000001e-10,2.2402613888985076e-16,1.2763597406012363e-16
876,8.770000000000001e-10,2.4144793734794645e-16,1.3205827568857106e-16
877,8.780000000000001e-10,2.2148639738710418e-16,1.2953665370883232e-16
878,8.790000000000001e-10,2.1547689071004867e-16,1.2950603478693346e-16
879,8.800000000000001e-10,2.233109664812445e-16,1.2799540079715548e-16
880,8.810000000000001e-10,2.2757840406893314e-16,1.2309761024081062e-16
881,8.820000000000001e-10,2.2804203629532527e-16,1.2853699553888939e-16
882,8.830000000000001e-10,2.2018082167498226e-16,1.268744744703876e-16
883,8.84e-10,2.22433257081108e-16,1.2820537189392614e-16
884,8.85e-10,2.204372535271091e-16,1.2710979939672806e-16
885,8.86e-10,2.0898918171086057e-16,1.2397475464144628e-16
886,8.87e-10,2.1880356282961865e-16,1.2449401182054014e-16
887,8.88e-10,2.261933503030391e-16,1.2509483040865847e-16
888,8.89e-10,2.3376323184893297e-16,1.272147757663668e-16
889,8.9e-10,2.2121391889980142e-16,1.2660235665801446e-16
890,8.91e-10,2.2467130253957875e-16,1.3157068489317745e-16
891,8.92e-10,2.1765019034063392e-16,1.257006500708865e-16
892,8.93e-10,2.142457808321385e-16,1.2829052459412869e-16
893,8.940000000000001e-10,2.2289090265057264e-16,1.2463615461703243e-16
894,8.950000000000001e-10,2.234471845462867e-16,1.2965273925696096e-16
895,8.960000000000001e-10,2.2138816376796707e-16,1.2328892680235747e-16
896,8.970000000000001e-10,2.1806798226662958e-16,1.250690138266091e-16
897,8.980000000000001e-10,2.1155699815446632e-16,1.237436899785499e-16
898,8.990000000000001e-10,2.1821646942145978e-16,1.2662456205207488e-16
899,9.000000000000001e-10,2.0928111309314268e-16,1.2589105199313046e-16
900,9.010000000000001e-10,2.0324731418292572e-16,1.2556397925648032e-16
901,9.020000000000001e-10,2.1234263369566312e-16,1.286955894065995e-16
902,9.030000000000001e-10,2.1841270633702449e-16,1.2778808222060827e-16
903,9.040000000000001e-10,2.1483135625982278e-16,1.27555815421518e-16
904,9.050000000000001e-10,2.1285854094026103e-16,1.2427241214000328e-16
905,9.060000000000001e-10,2.0977385375267863e-16,1.250734580496367e-16
906,9.070000000000001e-10,2.1216643509219593e-16,1.2755908420530048e-16
907,9.080000000000001e-10,2.1871729436968705e-16,1.3256882339321268e-16
908,9.090000000000001e-10,2.1816593562890505e-16,1.2972790635508334e-16
909,9.100000000000001e-10,2.127061226921057e-16,1.2664152736767314e-16
910,9.110000000000001e-10,2.2058387016407103e-16,1.306536692384222e-16
911,9.120000000000001e-10,2.1796703076331474e-16,1.2895168197919262e-16
912,9.130000000000001e-10,2.1789632327813755e-16,1.301955800562445e-16
913,9.14e-10,2.0746446040233736e-16,1.2689870670358337e-16
914,9.15e-10,2.1828216846402722e-16,1.282654541210479e-16
915,9.16e-10,2.1702708868411153e-16,1.2453770262686406e-16
916,9.17e-10,2.2084693344770529e-16,1.289844192029496e-16
917,9.18e-10,2.1453072454232504e-16,1.256813236427631e-16
918,9.19e-10,2.0529994099470877e-16,1.2483528081002487e-16
919,9.2e-10,2.1416834583929795e-16,1.2610376473593927e-16
920,9.21e-10,2.1753710628434632e-16,1.2375579090673278e-16
921,9.22e-10,2.158059989376857e-16,1.249394572838327e-16
922,9.230000000000001e-10,2.1324165371445256e-16,1.2518436119820455e-16
923,9.240000000000001e-10,2.142820115090991e-16,1.3074374375190123e-16
924,9.250000000000001e-10,2.1584452930923614e-16,1.2815638224612995e-16
925,9.260000000000001e-10,2.1054942620963775e-16,1.2460051713131644e-16
926,9.270000000000001e-10,2.222966207433457e-16,1.2886706403806698e-16
927,9.280000000000001e-10,2.141331199147795e-16,1.2909761977863047e-16
928,9.290000000000001e-10,2.1030659047539315e-16,1.2262155451837557e-16
929,9.300000000000001e-10,2.226314850581496e-16,1.2248220405451785e-16
930,9.310000000000001e-10,2.2089720471240593e-16,1.2852309205647827e-16
931,9.32e-10,2.1355555973794709e-16,1.2373175048575047e-16
932,9.33e-10,2.1512476575658465e-16,1.2358948288294385e-16
933,9.34e-10,2.1872437267588096e-16,1.270555081174348e-16
934,9.35e-10,2.1181620235698117e-16,1.2320899042940854e-16
935,9.36e-10,2.2266275689675466e-16,1.251246260380063e-16
936,9.37e-10,2.2290486288753985e-16,1.2982152418254333e-16
937,9.38e-10,2.2042303492745474e-16,1.2785614624056446e-16
938,9.390000000000002e-10,2.1573058701308778e-16,1.2431065274796055e-16
939,9.4e-10,2.2134237117546727e-16,1.3011948898186819e-16
940,9.410000000000002e-10,2.155717950887308e-16,1.2851110360635562e-16
941,9.42e-10,2.2269163664867864e-16,1.2260605689798758e-16
942,9.430000000000002e-10,2.3310055875241843e-16,1.2588586407649406e-16
943,9.44e-10,2.2738372247531273e-16,1.2667297242370584e-16
944,9.450000000000001e-10,2.203421266214643e-16,1.2866594832437108e-16
945,9.46e-10,2.1313199686295378e-16,1.2492195702775324e-16
946,9.470000000000001e-10,2.1356665427906088e-16,1.2294115060118185e-16
947,9.48e-10,2.1990853519896297e-16,1.292697244047203e-16
948,9.490000000000001e-10,2.1598901783300211e-16,1.248499264393346e-16
949,9.5e-10,2.1602493541990258e-16,1.2401097338236497e-16
950,9.510000000000001e-10,2.204610107121691e-16,1.2982312821725024e-16
951,9.52e-10,2.1865207593272397e-16,1.317220994437762e-16
952,9.530000000000001e-10,2.083733910246687e-16,1.3065037833746866e-16
953,9.54e-10,2.126790463716721e-16,1.3402599147658414e-16
954,9.550000000000001e-10,2.2277416436814195e-16,1.3335548920252008e-16
955,9.56e-10,2.2209899670844507e-16,1.3240644210932908e-16
956,9.570000000000001e-10,2.155422945817522e-16,1.312079425070688e-16
957,9.58e-10,2.14788804650595e-16,1.3354300930132623e-16
958,9.59e-10,2.2284038083346337e-16,1.3675590221512098e-16
959,9.6e-10,2.328988259097707e-16,1.378107883793164e-16
960,9.61e-10,2.2736170697456983e-16,1.39139717522842e-16
961,9.62e-10,2.3641949925805615e-16,1.4059608146594668e-16
962,9.63e-10,2.220892242233436e-16,1.3464171463556886e-16
963,9.64e-10,2.3645885317786616e-16,1.4007252258565744e-16
964,9.65e-10,2.3040121429767204e-16,1.3770342594676463e-16
965,9.66e-10,2.275957613002053e-16,1.357764855263697e-16
966,9.67e-10,2.1089540758418556e-16,1.3445601809956374e-16
967,9.680000000000002e-10,2.235744001338385e-16,1.3606421544904839e-16
968,9.69e-10,2.430893232494242e-16,1.3603002787775946e-16
969,9.700000000000002e-10,2.309654383505399e-16,1.3775694738471279e-16
970,9.71e-10,2.3099238330587737e-16,1.400281995498421e-16
971,9.720000000000002e-10,2.3319700756322885e-16,1.387828217626842e-16
972,9.73e-10,2.335555284323e-16,1.364455988338798e-16
973,9.740000000000002e-10,2.3823306923229163e-16,1.3726770880142742e-16
974,9.75e-10,2.399078644676971e-16,1.3948031893539904e-16
975,9.760000000000001e-10,2.322837319373673e-16,1.377788067921876e-16
976,9.77e-10,2.258965100726486e-16,1.369928682329459e-16
977,9.780000000000001e-10,2.3670705277689673e-16,1.3894296050034275e-16
978,9.79e-10,2.2782876834102347e-16,1.3746726939754569e-16
979,9.800000000000001e-10,2.3071620189581604e-16,1.3714976121245834e-16
980,9.81e-10,2.358259949806579e-16,1.3944142759239565e-16
981,9.820000000000001e-10,2.267347641491085e-16,1.3758552520445041e-16
982,9.83e-10,2.257458315201762e-16,1.3683338540265458e-16
983,9.840000000000001e-10,2.2450460754654734e-16,1.3562379847847874e-16
984,9.85e-10,2.309103794588215e-16,1.3532526100803076e-16
985,9.860000000000001e-10,2.4044064127537194e-16,1.3975179329657924e-16
986,9.87e-10,2.269154212476356e-16,1.3710347000527187e-16
987,9.880000000000001e-10,2.3104741210706296e-16,1.348642503380666e-16
988,9.89e-10,2.265614201381605e-16,1.3391277552932723e-16
989,9.9e-10,2.358201366585677e-16,1.4101512447535532e-16
990,9.91e-10,2.2149412313891555e-16,1.3679771723842626e-16
991,9.92e-10,2.2795940882705156e-16,1.4143039623629686e-16
992,9.93e-10,2.2567743319071613e-16,1.3993282220695101e-16
993,9.94e-10,2.2674464887169246e-16,1.400427449382176e-16
994,9.95e-10,2.2642602548288157e-16,1.3735176576421796e-16
995,9.96e-10,2.3161529317660207e-16,1.4292179933432807e-16
996,9.970000000000002e-10,2.451260264763289e-16,1.4024668535986658e-16
997,9.98e-10,2.23501517500602e-16,1.3738620886185749e-16
998,9.990000000000002e-10,2.271000705773824e-16,1.4043233941095142e-16
999,1e-09,2.3018128714223017e-16,1.3585279930376672e-16
