,Time,BUT,DMA
820,8.210000000000001e-10,1.7180518307415642e-15,1.5145654108270393e-15
821,8.220000000000001e-10,1.757858087709639e-15,1.5701405358955133e-15
822,8.230000000000001e-10,1.8082489840357354e-15,1.559762677950267e-15
823,8.24e-10,1.6298077848868477e-15,1.5580701913648781e-15
824,8.25e-10,1.6562225341189878e-15,1.5915782260142148e-15
825,8.26e-10,1.6444278249986544e-15,1.5425017424024333e-15
826,8.27e-10,1.6815424026652059e-15,1.5576524398367448e-15
827,8.28e-10,1.616439108910295e-15,1.542110127286832e-15
828,8.29e-10,1.6278057057177231e-15,1.5890762627133258e-15
829,8.3e-10,1.5321339914394907e-15,1.580839087680014e-15
830,8.31e-10,1.5694202923825764e-15,1.5802464339264227e-15
831,8.32e-10,1.557596066068941e-15,1.5385732158650279e-15
832,8.33e-10,1.5962158737064382e-15,1.5516186802061065e-15
833,8.34e-10,1.5773219014677106e-15,1.5469754973907086e-15
834,8.350000000000001e-10,1.6087388733529056e-15,1.5918596434352923e-15
835,8.360000000000001e-10,1.641307307017082e-15,1.586896348853244e-15
836,8.370000000000001e-10,1.5283752890118078e-15,1.5671688625353234e-15
837,8.380000000000001e-10,1.5535661704270132e-15,1.5437627779326622e-15
838,8.390000000000001e-10,1.5793501571661248e-15,1.6156347530815953e-15
839,8.400000000000001e-10,1.6634098641845791e-15,1.5827634208271627e-15
840,8.410000000000001e-10,1.569088512152248e-15,1.6081575606966256e-15
841,8.420000000000001e-10,1.6696822813255702e-15,1.5702277063170653e-15
842,8.430000000000001e-10,1.4304811257625584e-15,1.5768756254795745e-15
843,8.440000000000001e-10,1.5553916393297636e-15,1.5673405080868147e-15
844,8.450000000000001e-10,1.6078974814861355e-15,1.5873966796814224e-15
845,8.460000000000001e-10,1.5852090134744408e-15,1.5769457420685699e-15
846,8.470000000000001e-10,1.6141200919439308e-15,1.5866513554098422e-15
847,8.480000000000001e-10,1.6844476279730582e-15,1.6309225520083569e-15
848,8.490000000000001e-10,1.430581632616111e-15,1.5970162010383042e-15
849,8.500000000000001e-10,1.7017344686448903e-15,1.6556579790280914e-15
850,8.510000000000001e-10,1.5978103458775598e-15,1.5867650835638433e-15
851,8.520000000000001e-10,1.575241953324367e-15,1.5515659759213535e-15
852,8.530000000000001e-10,1.4884375651175198e-15,1.562906708093463e-15
853,8.54e-10,1.6028179808858688e-15,1.606135685902406e-15
854,8.55e-10,1.5449113162637282e-15,1.614443018716616e-15
855,8.56e-10,1.583492621676734e-15,1.5362247684734341e-15
856,8.57e-10,1.6891602912415412e-15,1.571346564419975e-15
857,8.58e-10,1.6409636822759231e-15,1.568324713644524e-15
858,8.59e-10,1.6663643117197394e-15,1.5458228900495959e-15
859,8.6e-10,1.639701244157817e-15,1.5857451694633447e-15
860,8.61e-10,1.5952226377529842e-15,1.5811587610265288e-15
861,8.62e-10,1.6924699729319683e-15,1.571119292547426e-15
862,8.63e-10,1.6664050403877854e-15,1.5368199109621058e-15
863,8.640000000000001e-10,1.6047535942944825e-15,1.510540757627193e-15
864,8.650000000000001e-10,1.6184685690574243e-15,1.5470799621605388e-15
865,8.660000000000001e-10,1.6141691209190471e-15,1.5209754751542526e-15
866,8.670000000000001e-10,1.632695319111078e-15,1.5674165805554087e-15
867,8.680000000000001e-10,1.5479948079742506e-15,1.574828513416399e-15
868,8.690000000000001e-10,1.7209864934907419e-15,1.5881275074412234e-15
869,8.700000000000001e-10,1.7050943050954733e-15,1.5766918651407322e-15
870,8.710000000000001e-10,1.5266501147933883e-15,1.568984861710634e-15
871,8.720000000000001e-10,1.6139846600811018e-15,1.5987646707321009e-15
872,8.730000000000001e-10,1.5608374854095642e-15,1.5853157302403563e-15
873,8.740000000000001e-10,1.5740106121443361e-15,1.5715962140622365e-15
874,8.750000000000001e-10,1.7170519229730953e-15,1.6119104086272047e-15
875,8.760000000000001e-10,1.5052110733692479e-15,1.561096481989233e-15
876,8.770000000000001e-10,1.6164310553529905e-15,1.5718207687713257e-15
877,8.780000000000001e-10,1.684049056774881e-15,1.6242371961440633e-15
878,8.790000000000001e-10,1.6761599819026126e-15,1.5887097402303105e-15
879,8.800000000000001e-10,1.550880949319519e-15,1.5791221857174366e-15
880,8.810000000000001e-10,1.6517372490461589e-15,1.5860053072540314e-15
881,8.820000000000001e-10,1.6594251693763709e-15,1.6444829058853632e-15
882,8.830000000000001e-10,1.6423482570788556e-15,1.6147620863460802e-15
883,8.84e-10,1.7660227895367487e-15,1.6108305513184166e-15
884,8.85e-10,1.634710033283384e-15,1.6050143633132513e-15
885,8.86e-10,1.6744722151636182e-15,1.5786566951248433e-15
886,8.87e-10,1.6799429291701387e-15,1.634548208569445e-15
887,8.88e-10,1.6137589463175176e-15,1.594723901138181e-15
888,8.89e-10,1.5812393038435766e-15,1.6374262956434974e-15
889,8.9e-10,1.6974686160737448e-15,1.658296037408456e-15
890,8.91e-10,1.6398648778353397e-15,1.6527465732109655e-15
891,8.92e-10,1.7108847835255999e-15,1.6413692393659387e-15
892,8.93e-10,1.628034425469154e-15,1.6974195441918492e-15
893,8.940000000000001e-10,1.7333997961452384e-15,1.6887742058094877e-15
894,8.950000000000001e-10,1.6510197060552358e-15,1.6491765771646238e-15
895,8.960000000000001e-10,1.5605252321945438e-15,1.6735578792548273e-15
896,8.970000000000001e-10,1.5211503699966326e-15,1.6361392261999266e-15
897,8.980000000000001e-10,1.570671587567223e-15,1.65441815941912e-15
898,8.990000000000001e-10,1.6880901140248523e-15,1.6481855563028711e-15
899,9.000000000000001e-10,1.7256915230589263e-15,1.690438581812099e-15
900,9.010000000000001e-10,1.8212397582163484e-15,1.685866073603271e-15
901,9.020000000000001e-10,1.7127278695107403e-15,1.7033511188954874e-15
902,9.030000000000001e-10,1.6484315750130771e-15,1.7068148698597965e-15
903,9.040000000000001e-10,1.7268368876689271e-15,1.6564017160623185e-15
904,9.050000000000001e-10,1.6524540224982171e-15,1.652215146346835e-15
905,9.060000000000001e-10,1.5529144461201028e-15,1.6713856121941377e-15
906,9.070000000000001e-10,1.6101747218621419e-15,1.6569153572829528e-15
907,9.080000000000001e-10,1.5748708767465857e-15,1.6767457299408528e-15
908,9.090000000000001e-10,1.669860229242311e-15,1.6909008060687418e-15
909,9.100000000000001e-10,1.5316304629405101e-15,1.6708525190418405e-15
910,9.110000000000001e-10,1.5939366434332379e-15,1.6917218818196249e-15
911,9.120000000000001e-10,1.593982572748844e-15,1.7093042006844552e-15
912,9.130000000000001e-10,1.6651832159345566e-15,1.6521267595607215e-15
913,9.14e-10,1.7281220333959367e-15,1.7228795749777168e-15
914,9.15e-10,1.6332026652326279e-15,1.6970321739728492e-15
915,9.16e-10,1.8459695683965428e-15,1.6947078906524707e-15
916,9.17e-10,1.7233769825851618e-15,1.6957171449044224e-15
917,9.18e-10,1.7615738945690418e-15,1.69617970410742e-15
918,9.19e-10,1.711601593826074e-15,1.774799705766432e-15
919,9.2e-10,1.7523714162736998e-15,1.7617518733026448e-15
920,9.21e-10,1.783245515893217e-15,1.7333456978928818e-15
921,9.22e-10,1.856900983748352e-15,1.7621641055111934e-15
922,9.230000000000001e-10,1.696559934731277e-15,1.7745723516738306e-15
923,9.240000000000001e-10,1.6119795684531024e-15,1.7699979097126946e-15
924,9.250000000000001e-10,1.6560654834409146e-15,1.7835722225550344e-15
925,9.260000000000001e-10,1.6844972973907011e-15,1.7249448730103858e-15
926,9.270000000000001e-10,1.652962321364726e-15,1.744420874155798e-15
927,9.280000000000001e-10,1.6529931528835147e-15,1.7511994177311842e-15
928,9.290000000000001e-10,1.5305988575249044e-15,1.7350028141287744e-15
929,9.300000000000001e-10,1.6257794495321052e-15,1.7228747558906836e-15
930,9.310000000000001e-10,1.6743325909219028e-15,1.7703390204970446e-15
931,9.32e-10,1.5935925716773418e-15,1.7547688105403955e-15
932,9.33e-10,1.7411415240480873e-15,1.759858153958733e-15
933,9.34e-10,1.629827927350557e-15,1.7385563577953196e-15
934,9.35e-10,1.6389824751676495e-15,1.7700901507693688e-15
935,9.36e-10,1.7797616891969507e-15,1.7934804471121455e-15
936,9.37e-10,1.7955020448973326e-15,1.812704027190746e-15
937,9.38e-10,1.5901711951163897e-15,1.782056281370325e-15
938,9.390000000000002e-10,1.6051954237479911e-15,1.7740406070428727e-15
939,9.4e-10,1.708463669708347e-15,1.77980963068406e-15
940,9.410000000000002e-10,1.6781306761765975e-15,1.786745834459481e-15
941,9.42e-10,1.6902248927458834e-15,1.7671288856940798e-15
942,9.430000000000002e-10,1.711596102191865e-15,1.7882813114452954e-15
943,9.44e-10,1.7307236249874427e-15,1.752713877649591e-15
944,9.450000000000001e-10,1.659397939734296e-15,1.761609359421818e-15
945,9.46e-10,1.6560276179276157e-15,1.7895062149612082e-15
946,9.470000000000001e-10,1.6790583829555834e-15,1.7590418380496538e-15
947,9.48e-10,1.7057944176557695e-15,1.7417178018369739e-15
948,9.490000000000001e-10,1.6041924857060409e-15,1.7274639501052531e-15
949,9.5e-10,1.697057586990012e-15,1.7889833381216937e-15
950,9.510000000000001e-10,1.6426107400525669e-15,1.7380592346048608e-15
951,9.52e-10,1.7443560826285486e-15,1.7235538205140027e-15
952,9.530000000000001e-10,1.7062677001690723e-15,1.7378990594762236e-15
953,9.54e-10,1.7400372859944062e-15,1.8168462619178773e-15
954,9.550000000000001e-10,1.779566846358666e-15,1.763487624229257e-15
955,9.56e-10,1.5713916507342212e-15,1.7663840787498416e-15
956,9.570000000000001e-10,1.6028195474192076e-15,1.7788250440126237e-15
957,9.58e-10,1.5468963843538677e-15,1.7174369732500954e-15
958,9.59e-10,1.6052676951217553e-15,1.7238256343982818e-15
959,9.6e-10,1.5990068420914122e-15,1.772738502650529e-15
960,9.61e-10,1.571950290686388e-15,1.7705377117494178e-15
961,9.62e-10,1.6460612379990225e-15,1.7061356830207663e-15
962,9.63e-10,1.722463493571922e-15,1.7262302661322613e-15
963,9.64e-10,1.7581838616695604e-15,1.7859808923523794e-15
964,9.65e-10,1.6586582411947272e-15,1.7914915985094863e-15
965,9.66e-10,1.7758109672422172e-15,1.7515588849864024e-15
966,9.67e-10,1.656046838468026e-15,1.7714168128485744e-15
967,9.680000000000002e-10,1.795906924934683e-15,1.781686223341889e-15
968,9.69e-10,1.822959646954657e-15,1.8210518077939386e-15
969,9.700000000000002e-10,1.6944393561634814e-15,1.8292112878271124e-15
970,9.71e-10,1.7677767621983004e-15,1.778680474583012e-15
971,9.720000000000002e-10,1.6235245941550124e-15,1.792585542163991e-15
972,9.73e-10,1.6634962746710651e-15,1.7569159054923168e-15
973,9.740000000000002e-10,1.6252165985648603e-15,1.767615933694694e-15
974,9.75e-10,1.497281957406653e-15,1.7610900995618919e-15
975,9.760000000000001e-10,1.6632476292120502e-15,1.7619494789891215e-15
976,9.77e-10,1.684134693798108e-15,1.763815090130655e-15
977,9.780000000000001e-10,1.5528534448878429e-15,1.7190989146821844e-15
978,9.79e-10,1.6723626471371567e-15,1.7658945287338254e-15
979,9.800000000000001e-10,1.6486971692173396e-15,1.842514956525902e-15
980,9.81e-10,1.6356614537372112e-15,1.7746561149569174e-15
981,9.820000000000001e-10,1.570299767598774e-15,1.7733320294022931e-15
982,9.83e-10,1.7463366225223793e-15,1.7688040185878839e-15
983,9.840000000000001e-10,1.7304921799368415e-15,1.7539351930395546e-15
984,9.85e-10,1.7741475754168013e-15,1.747097727458424e-15
985,9.860000000000001e-10,1.771188062578387e-15,1.7659695915266047e-15
986,9.87e-10,1.636827317256908e-15,1.7809670702335134e-15
987,9.880000000000001e-10,1.8054564826947274e-15,1.7593627784826595e-15
988,9.89e-10,1.7695626076352822e-15,1.8182625007916997e-15
989,9.9e-10,1.6754313846648077e-15,1.7590904337171693e-15
990,9.91e-10,1.7295879285850468e-15,1.7204070396646002e-15
991,9.92e-10,1.6756772793745551e-15,1.7307773037412882e-15
992,9.93e-10,1.682159280203973e-15,1.7998914980637767e-15
993,9.94e-10,1.7893576206209365e-15,1.7663775855035867e-15
994,9.95e-10,1.925311406957601e-15,1.7222645989693744e-15
995,9.96e-10,1.7013215396778437e-15,1.724359317434033e-15
996,9.970000000000002e-10,1.7971128348225446e-15,1.7449869615756342e-15
997,9.98e-10,1.5646184748278866e-15,1.694435037458443e-15
998,9.990000000000002e-10,1.5899926400672882e-15,1.7071532224678466e-15
999,1e-09,1.5150562908444814e-15,1.7215576440509705e-15
