,Time,BUT,DMA
822,8.230000000000001e-10,2.4012114925704653e-15,1.0789166737482298e-15
823,8.24e-10,2.5046951226428548e-15,1.0937845099996947e-15
824,8.25e-10,2.499302507038262e-15,1.0483135835744203e-15
825,8.26e-10,2.4296176439463456e-15,1.0533802898989064e-15
826,8.27e-10,2.4434505535416046e-15,1.0698072527138241e-15
827,8.28e-10,2.637886907239427e-15,1.0864549009303735e-15
828,8.29e-10,2.535905216066809e-15,1.0756425136285505e-15
829,8.3e-10,2.5200054427082377e-15,1.0825580405367697e-15
830,8.31e-10,2.4100018457771094e-15,1.0885712826500725e-15
831,8.32e-10,2.4004524526225406e-15,1.0745052438602067e-15
832,8.33e-10,2.3858866230415124e-15,1.0758146323758427e-15
833,8.34e-10,2.3205643647738738e-15,1.0980674049755603e-15
834,8.350000000000001e-10,2.2787265474928293e-15,1.071855342559005e-15
835,8.360000000000001e-10,2.2879644083530156e-15,1.1040166249799666e-15
836,8.370000000000001e-10,2.351168077720716e-15,1.082481746081563e-15
837,8.380000000000001e-10,2.0307394309577218e-15,1.0489357319095538e-15
838,8.390000000000001e-10,2.0631778161969467e-15,1.0565467351747224e-15
839,8.400000000000001e-10,2.0966087101701346e-15,1.0771411900937135e-15
840,8.410000000000001e-10,2.0566227058042076e-15,1.087128508374735e-15
841,8.420000000000001e-10,2.442466220172962e-15,1.0903168863828715e-15
842,8.430000000000001e-10,2.1752506908962386e-15,1.0770900574246797e-15
843,8.440000000000001e-10,2.3115003899725813e-15,1.06018732808642e-15
844,8.450000000000001e-10,2.338654459686616e-15,1.1029111908599258e-15
845,8.460000000000001e-10,2.3170870012676542e-15,1.0776785558765874e-15
846,8.470000000000001e-10,2.2506581191761154e-15,1.1110537384787593e-15
847,8.480000000000001e-10,2.2657820644825052e-15,1.0964763887573327e-15
848,8.490000000000001e-10,2.2633445065544005e-15,1.0925664622768028e-15
849,8.500000000000001e-10,2.2752776421997305e-15,1.0454080972892405e-15
850,8.510000000000001e-10,2.2932789335343807e-15,1.1185369627089623e-15
851,8.520000000000001e-10,2.194003571504397e-15,1.1119659575645414e-15
852,8.530000000000001e-10,2.142822483154256e-15,1.101423434975946e-15
853,8.54e-10,2.295219118990771e-15,1.0602491229212194e-15
854,8.55e-10,2.2964125156135588e-15,1.094753106017911e-15
855,8.56e-10,2.4396007900184715e-15,1.08677316119293e-15
856,8.57e-10,2.354301757992806e-15,1.067563771847806e-15
857,8.58e-10,2.3559437466550435e-15,1.05988369615368e-15
858,8.59e-10,2.1555520998388066e-15,1.065655133458532e-15
859,8.6e-10,2.1508562723928667e-15,1.0666643351723039e-15
860,8.61e-10,2.0629660227149417e-15,1.052683361063169e-15
861,8.62e-10,2.2027440221536735e-15,1.070037340342355e-15
862,8.63e-10,2.321300049375532e-15,1.0842211145612617e-15
863,8.640000000000001e-10,2.233638909485968e-15,1.0731564267290562e-15
864,8.650000000000001e-10,2.2480730361902756e-15,1.0523656624210585e-15
865,8.660000000000001e-10,2.303646847945558e-15,1.0745476308237417e-15
866,8.670000000000001e-10,2.3012473163103123e-15,1.0450114787073908e-15
867,8.680000000000001e-10,2.0191348825224853e-15,1.0813400670944966e-15
868,8.690000000000001e-10,2.1587485055853018e-15,1.0670978866886149e-15
869,8.700000000000001e-10,2.1842689598893146e-15,1.1186391049665142e-15
870,8.710000000000001e-10,2.2551473940938754e-15,1.084322525223277e-15
871,8.720000000000001e-10,2.207755287232411e-15,1.0964925476103937e-15
872,8.730000000000001e-10,2.2757138454417536e-15,1.1042686421198993e-15
873,8.740000000000001e-10,2.2286759555743263e-15,1.1131945064478446e-15
874,8.750000000000001e-10,2.0245222636262902e-15,1.106963684907884e-15
875,8.760000000000001e-10,2.2550680412742992e-15,1.1105923261112569e-15
876,8.770000000000001e-10,1.9719119763941714e-15,1.0964972421650211e-15
877,8.780000000000001e-10,2.0914391003047907e-15,1.0971236947515462e-15
878,8.790000000000001e-10,1.994847919330211e-15,1.124210711333115e-15
879,8.800000000000001e-10,2.137588137219493e-15,1.107741987487025e-15
880,8.810000000000001e-10,2.0588549844705704e-15,1.0859154297416999e-15
881,8.820000000000001e-10,1.9953244360597063e-15,1.0771176198760393e-15
882,8.830000000000001e-10,2.0236960531551684e-15,1.1077039066245314e-15
883,8.84e-10,2.2962892561040402e-15,1.091989679869859e-15
884,8.85e-10,2.1391193421303895e-15,1.0930341152875463e-15
885,8.86e-10,2.1944020240386605e-15,1.0986579774405695e-15
886,8.87e-10,2.3538665008153946e-15,1.1014818363775367e-15
887,8.88e-10,2.233322591022154e-15,1.0528676834082934e-15
888,8.89e-10,2.1505366434669725e-15,1.0458996591571465e-15
889,8.9e-10,2.145013768502947e-15,1.090011302802506e-15
890,8.91e-10,2.231365755680855e-15,1.0925461192319448e-15
891,8.92e-10,2.197275959426584e-15,1.1024877823097266e-15
892,8.93e-10,2.2062328177600423e-15,1.1009715887359371e-15
893,8.940000000000001e-10,2.2093821797300715e-15,1.1052363491233697e-15
894,8.950000000000001e-10,2.118402394230033e-15,1.1237714771348594e-15
895,8.960000000000001e-10,2.1169999275840743e-15,1.120589700812467e-15
896,8.970000000000001e-10,2.092723712496702e-15,1.0960706569123082e-15
897,8.980000000000001e-10,2.1816884604265687e-15,1.114093358141778e-15
898,8.990000000000001e-10,2.2126397049554866e-15,1.113590085508027e-15
899,9.000000000000001e-10,2.1446953197165307e-15,1.0968802212423078e-15
900,9.010000000000001e-10,2.060979524212739e-15,1.0897401814044497e-15
901,9.020000000000001e-10,2.07763097550017e-15,1.0968324125083314e-15
902,9.030000000000001e-10,1.9976629754116723e-15,1.0644399604530864e-15
903,9.040000000000001e-10,2.070811386850895e-15,1.0346002790514078e-15
904,9.050000000000001e-10,2.3082189753179753e-15,1.0514062043154085e-15
905,9.060000000000001e-10,2.2790687021731256e-15,1.0521514578322663e-15
906,9.070000000000001e-10,2.286624881431392e-15,1.0473702387826642e-15
907,9.080000000000001e-10,2.1965430543291253e-15,1.0913610331048964e-15
908,9.090000000000001e-10,2.2155559549433996e-15,1.0669323602567394e-15
909,9.100000000000001e-10,2.4041663342161314e-15,1.057897322323566e-15
910,9.110000000000001e-10,2.5731809525539316e-15,1.0761508249180549e-15
911,9.120000000000001e-10,2.438869657349425e-15,1.0987857009578265e-15
912,9.130000000000001e-10,2.4123135738841737e-15,1.1007183682777582e-15
913,9.14e-10,2.3377297061530148e-15,1.0886030537063411e-15
914,9.15e-10,2.2191077044621427e-15,1.0936847386936704e-15
915,9.16e-10,2.2177659652798406e-15,1.0721013159786194e-15
916,9.17e-10,1.9778695429058323e-15,1.0829425669008684e-15
917,9.18e-10,2.1619625337469505e-15,1.1040585906420508e-15
918,9.19e-10,2.2159335497014468e-15,1.0695900295363063e-15
919,9.2e-10,2.098382793740569e-15,1.0790465676204672e-15
920,9.21e-10,2.2184988346584495e-15,1.0589423831901379e-15
921,9.22e-10,2.2158036791448645e-15,1.0856960758832822e-15
922,9.230000000000001e-10,2.071851596016237e-15,1.0716838957384454e-15
923,9.240000000000001e-10,2.168338417854955e-15,1.0782289558662596e-15
924,9.250000000000001e-10,2.007724632444267e-15,1.0630768986230672e-15
925,9.260000000000001e-10,2.066941062436855e-15,1.0482400736754996e-15
926,9.270000000000001e-10,2.0696980476216424e-15,1.0523649712200017e-15
927,9.280000000000001e-10,2.0741535204935147e-15,1.0649772589460811e-15
928,9.290000000000001e-10,2.1593028061470847e-15,1.0713095922558143e-15
929,9.300000000000001e-10,2.0466097789412374e-15,1.0412901316677024e-15
930,9.310000000000001e-10,2.2463147097176402e-15,1.084154648651627e-15
931,9.32e-10,2.1818718328291516e-15,1.0626824146244167e-15
932,9.33e-10,2.1697978635462783e-15,1.0536468591356394e-15
933,9.34e-10,2.0845765846244587e-15,1.0636815976536153e-15
934,9.35e-10,2.1574926623091416e-15,1.096517627417767e-15
935,9.36e-10,2.0881446791502907e-15,1.0332217887847765e-15
936,9.37e-10,2.1096963077751655e-15,1.1204573816102575e-15
937,9.38e-10,1.9963788353782676e-15,1.0917135764264452e-15
938,9.390000000000002e-10,2.1483741907186853e-15,1.0856171113807821e-15
939,9.4e-10,2.028721537452457e-15,1.0650605843198777e-15
940,9.410000000000002e-10,2.2013464407306386e-15,1.0835994041648513e-15
941,9.42e-10,2.117653871527756e-15,1.08162971395572e-15
942,9.430000000000002e-10,2.161029318936218e-15,1.086378789872999e-15
943,9.44e-10,2.1552186867362385e-15,1.065517698292669e-15
944,9.450000000000001e-10,2.141956102686412e-15,1.1032785803145144e-15
945,9.46e-10,2.3720284975379417e-15,1.1005603129655161e-15
946,9.470000000000001e-10,2.3243790896208666e-15,1.0964361410919713e-15
947,9.48e-10,2.2752468831883334e-15,1.056167021986771e-15
948,9.490000000000001e-10,2.1538381641335608e-15,1.0726079145776075e-15
949,9.5e-10,2.2918133234247645e-15,1.1024745587652377e-15
950,9.510000000000001e-10,2.132620104900838e-15,1.0507116477286653e-15
951,9.52e-10,2.2639090109335943e-15,1.0658905724487421e-15
952,9.530000000000001e-10,2.226580369553804e-15,1.0928334416980042e-15
953,9.54e-10,2.1108841374080036e-15,1.0731466532741123e-15
954,9.550000000000001e-10,2.116336169418022e-15,1.0843559604706753e-15
955,9.56e-10,2.1086697217056873e-15,1.0777316739508871e-15
956,9.570000000000001e-10,2.25759250248326e-15,1.0611231870884662e-15
957,9.58e-10,2.092642758484315e-15,1.0532396874003818e-15
958,9.59e-10,2.191637611419295e-15,1.0438823546218302e-15
959,9.6e-10,2.186172187694905e-15,1.0954284501839916e-15
960,9.61e-10,2.127680649953465e-15,1.1173369446946859e-15
961,9.62e-10,2.2370691859697266e-15,1.0710239468656541e-15
962,9.63e-10,2.245166344171666e-15,1.0680835533509758e-15
963,9.64e-10,2.3922514586378205e-15,1.0551150628687027e-15
964,9.65e-10,2.05204920777053e-15,1.0692262943174672e-15
965,9.66e-10,2.2478403847481248e-15,1.0835195056250997e-15
966,9.67e-10,2.258261882321441e-15,1.0618632470689178e-15
967,9.680000000000002e-10,2.2775906206907226e-15,1.0794724994805346e-15
968,9.69e-10,2.299057756372245e-15,1.0575005755154344e-15
969,9.700000000000002e-10,2.3832382549523847e-15,1.0812765183422912e-15
970,9.71e-10,2.4530850854179494e-15,1.0559457602768343e-15
971,9.720000000000002e-10,2.2294215673535294e-15,1.1111107955661267e-15
972,9.73e-10,2.329134194940796e-15,1.0685306832623756e-15
973,9.740000000000002e-10,2.2087627918239256e-15,1.0229400328538515e-15
974,9.75e-10,2.2728564887220685e-15,1.0581970971851655e-15
975,9.760000000000001e-10,2.3155612566445232e-15,1.0737830943301755e-15
976,9.77e-10,2.214121568713753e-15,1.0583575647590146e-15
977,9.780000000000001e-10,2.2233680675167326e-15,1.0789441984607866e-15
978,9.79e-10,2.21362230258665e-15,1.0545628235797512e-15
979,9.800000000000001e-10,2.2394859134100634e-15,1.0881925991160778e-15
980,9.81e-10,2.330821005863506e-15,1.0544906750909478e-15
981,9.820000000000001e-10,2.2546399830848547e-15,1.0692903335166449e-15
982,9.83e-10,2.5073254798552544e-15,1.0918993168551076e-15
983,9.840000000000001e-10,2.3731806858463704e-15,1.0959324478895604e-15
984,9.85e-10,2.34464579158741e-15,1.0560660618381385e-15
985,9.860000000000001e-10,2.086847237848579e-15,1.058914168035444e-15
986,9.87e-10,2.4828779277183072e-15,1.061485852955093e-15
987,9.880000000000001e-10,2.329896573814748e-15,1.0931694934816605e-15
988,9.89e-10,2.3974356051155328e-15,1.0911917693473903e-15
989,9.9e-10,2.3851928690443024e-15,1.0583237737394197e-15
990,9.91e-10,2.5239716700917323e-15,1.0643702906887427e-15
991,9.92e-10,2.571929809161114e-15,1.0872977912649457e-15
992,9.93e-10,2.3304336235750837e-15,1.0727322612323879e-15
993,9.94e-10,2.4972751626879965e-15,1.0921491985459583e-15
994,9.95e-10,2.5240580158657963e-15,1.0851398520416004e-15
995,9.96e-10,2.686644371284975e-15,1.109749124895705e-15
996,9.970000000000002e-10,2.511166972381478e-15,1.080487170135014e-15
997,9.98e-10,2.468482331449166e-15,1.0893682073781702e-15
998,9.990000000000002e-10,2.51732816395407e-15,1.0747881298130102e-15
999,1e-09,2.3454273142944665e-15,1.0922993957796264e-15
