,Time,BUT,DMA
817,8.180000000000001e-10,2.649754792397674e-15,1.5539891407857668e-15
818,8.190000000000001e-10,2.7439781536432306e-15,1.570998231114836e-15
819,8.200000000000001e-10,2.5515926429412446e-15,1.5417560786427951e-15
820,8.210000000000001e-10,2.658701434454843e-15,1.6183159673062346e-15
821,8.220000000000001e-10,2.816866754263389e-15,1.5393531382081096e-15
822,8.230000000000001e-10,2.7140050866619455e-15,1.5358101086534566e-15
823,8.24e-10,2.921953407913169e-15,1.5472995864495926e-15
824,8.25e-10,2.889438883215059e-15,1.5528009941567023e-15
825,8.26e-10,2.8947865042027623e-15,1.5415943927040226e-15
826,8.27e-10,2.9987221949664308e-15,1.5651441193051467e-15
827,8.28e-10,2.83358300829323e-15,1.5591929369379637e-15
828,8.29e-10,2.7832168722700873e-15,1.5705206948527721e-15
829,8.3e-10,2.738379515039909e-15,1.6100534627212573e-15
830,8.31e-10,3.022172548134395e-15,1.6342494732122118e-15
831,8.32e-10,3.079066198574974e-15,1.6385084575018824e-15
832,8.33e-10,3.1411980058647846e-15,1.6024794530947223e-15
833,8.34e-10,3.0729122743804796e-15,1.646972157289035e-15
834,8.350000000000001e-10,2.9135400048603196e-15,1.6272951435181326e-15
835,8.360000000000001e-10,2.908908286544561e-15,1.5849495631811843e-15
836,8.370000000000001e-10,2.7303378755493518e-15,1.5958384306833904e-15
837,8.380000000000001e-10,2.9329386874932254e-15,1.578290426652322e-15
838,8.390000000000001e-10,2.9671290902353294e-15,1.6107061611878762e-15
839,8.400000000000001e-10,2.9529688703370524e-15,1.6198246208428264e-15
840,8.410000000000001e-10,3.163563729482242e-15,1.627624251565968e-15
841,8.420000000000001e-10,2.9691622935147306e-15,1.6575357100162443e-15
842,8.430000000000001e-10,3.000876245148736e-15,1.6357457506306529e-15
843,8.440000000000001e-10,2.7488994937864024e-15,1.6285584191753448e-15
844,8.450000000000001e-10,2.9990220966031803e-15,1.6796268887471226e-15
845,8.460000000000001e-10,3.1623804312510824e-15,1.6239542388740753e-15
846,8.470000000000001e-10,3.1239753031723513e-15,1.6690532790808553e-15
847,8.480000000000001e-10,2.7511369657733907e-15,1.6400387951877344e-15
848,8.490000000000001e-10,3.1325114508884284e-15,1.6690058370626747e-15
849,8.500000000000001e-10,3.0507054127241594e-15,1.6746366692025756e-15
850,8.510000000000001e-10,2.8741706105992663e-15,1.7057821345896345e-15
851,8.520000000000001e-10,3.044988439489766e-15,1.7199769346834845e-15
852,8.530000000000001e-10,3.164709229205522e-15,1.6544881925126477e-15
853,8.54e-10,3.0060622251579053e-15,1.6719705846378558e-15
854,8.55e-10,3.0410740933125752e-15,1.6566366707999961e-15
855,8.56e-10,2.9060069550417412e-15,1.6020765938370692e-15
856,8.57e-10,3.2616935039057826e-15,1.6552900804361581e-15
857,8.58e-10,3.1189832543970928e-15,1.6540446970956497e-15
858,8.59e-10,2.812589043779923e-15,1.6750458964407328e-15
859,8.6e-10,2.7881723777936658e-15,1.6436735080156773e-15
860,8.61e-10,2.8190639422455996e-15,1.657125359536309e-15
861,8.62e-10,3.1098731185680877e-15,1.6573517052446075e-15
862,8.63e-10,2.949817448449085e-15,1.6284929966653327e-15
863,8.640000000000001e-10,3.022327597110392e-15,1.6136478580197683e-15
864,8.650000000000001e-10,3.035670832292853e-15,1.5971423619051347e-15
865,8.660000000000001e-10,3.1246783880657427e-15,1.6242081199948321e-15
866,8.670000000000001e-10,3.2610869176705987e-15,1.5955779934649626e-15
867,8.680000000000001e-10,3.056391593869075e-15,1.5763285365113135e-15
868,8.690000000000001e-10,3.048643866537822e-15,1.5923441683064902e-15
869,8.700000000000001e-10,3.129369824990654e-15,1.6130651823840156e-15
870,8.710000000000001e-10,3.330709720821743e-15,1.6163799218455275e-15
871,8.720000000000001e-10,3.073910748249555e-15,1.578593842487774e-15
872,8.730000000000001e-10,3.0759260214737087e-15,1.6073447103556165e-15
873,8.740000000000001e-10,3.0986124370752955e-15,1.6397438631279447e-15
874,8.750000000000001e-10,3.3150814948380078e-15,1.6103654390827622e-15
875,8.760000000000001e-10,3.137230327697807e-15,1.5996008451650055e-15
876,8.770000000000001e-10,3.12207096935406e-15,1.6379115522430017e-15
877,8.780000000000001e-10,3.1718843595187718e-15,1.6140062233211094e-15
878,8.790000000000001e-10,3.1904935404043193e-15,1.641258339481175e-15
879,8.800000000000001e-10,3.159538357937832e-15,1.6554603161137673e-15
880,8.810000000000001e-10,3.046833660771247e-15,1.708436899386231e-15
881,8.820000000000001e-10,3.186970827649888e-15,1.678783770437741e-15
882,8.830000000000001e-10,3.170370982366867e-15,1.6680944013482168e-15
883,8.84e-10,3.335835191219077e-15,1.6764124982339985e-15
884,8.85e-10,3.2712060545121823e-15,1.6587366436892325e-15
885,8.86e-10,3.043094363857396e-15,1.6641354659411608e-15
886,8.87e-10,3.1035777215435877e-15,1.6447856160058677e-15
887,8.88e-10,3.2229270453035626e-15,1.6536992590040824e-15
888,8.89e-10,3.134802561973453e-15,1.5832942305665033e-15
889,8.9e-10,3.33100030292345e-15,1.63101261777564e-15
890,8.91e-10,3.2007380563357675e-15,1.655947476534428e-15
891,8.92e-10,3.278085331581895e-15,1.637255958650275e-15
892,8.93e-10,3.3815551927107274e-15,1.7038371656558724e-15
893,8.940000000000001e-10,3.0761939402114093e-15,1.7043809483175598e-15
894,8.950000000000001e-10,3.5411513446380337e-15,1.6893236129113645e-15
895,8.960000000000001e-10,3.5506979354058625e-15,1.6851209810642085e-15
896,8.970000000000001e-10,3.4473747200370597e-15,1.721360204849023e-15
897,8.980000000000001e-10,3.4595375252078316e-15,1.6389977188786437e-15
898,8.990000000000001e-10,3.3812055608414235e-15,1.6343666396522202e-15
899,9.000000000000001e-10,3.4935982784854897e-15,1.702031530368439e-15
900,9.010000000000001e-10,3.53152178193083e-15,1.723008830504682e-15
901,9.020000000000001e-10,3.379346231817173e-15,1.7039431310239912e-15
902,9.030000000000001e-10,3.64237719935989e-15,1.716378370404686e-15
903,9.040000000000001e-10,3.4715282599424622e-15,1.706638678477717e-15
904,9.050000000000001e-10,3.424678752307877e-15,1.732631038030692e-15
905,9.060000000000001e-10,3.410640694022203e-15,1.705685893836847e-15
906,9.070000000000001e-10,3.5050781285123047e-15,1.6991322275057865e-15
907,9.080000000000001e-10,3.6365807956687184e-15,1.7368518976098211e-15
908,9.090000000000001e-10,3.6969306516915905e-15,1.6984792937239815e-15
909,9.100000000000001e-10,3.4478207782853816e-15,1.7042702957243811e-15
910,9.110000000000001e-10,3.2622681300041182e-15,1.7311276637784972e-15
911,9.120000000000001e-10,3.539975473985008e-15,1.6983791577357163e-15
912,9.130000000000001e-10,3.4877270060787023e-15,1.735369906631691e-15
913,9.14e-10,3.406306098471112e-15,1.7180506736233196e-15
914,9.15e-10,3.550320525619168e-15,1.7427222880602948e-15
915,9.16e-10,3.5037714602720725e-15,1.7081013451164446e-15
916,9.17e-10,3.2957632205436048e-15,1.711606946453763e-15
917,9.18e-10,3.3891574844579903e-15,1.7594729402307346e-15
918,9.19e-10,3.4916852282269564e-15,1.7187466199333438e-15
919,9.2e-10,3.5875483953185144e-15,1.69098478480068e-15
920,9.21e-10,3.510464307807835e-15,1.7541779478202407e-15
921,9.22e-10,3.3784985639469463e-15,1.7188722243868656e-15
922,9.230000000000001e-10,3.3684590038992977e-15,1.7061245405889582e-15
923,9.240000000000001e-10,3.2890167088986774e-15,1.689346814094298e-15
924,9.250000000000001e-10,3.267076215839767e-15,1.6884453773998286e-15
925,9.260000000000001e-10,3.1882111258488175e-15,1.678709960074143e-15
926,9.270000000000001e-10,3.110370913795213e-15,1.6785371368165968e-15
927,9.280000000000001e-10,3.169829360403582e-15,1.6781301807086896e-15
928,9.290000000000001e-10,3.3341026282507335e-15,1.6913937287181728e-15
929,9.300000000000001e-10,3.082193547937146e-15,1.6953487165238095e-15
930,9.310000000000001e-10,3.304351776303983e-15,1.6699178745087983e-15
931,9.32e-10,3.168582251647393e-15,1.6563821604914356e-15
932,9.33e-10,3.2259635212276906e-15,1.7072049221172036e-15
933,9.34e-10,3.1773887885727482e-15,1.7326205661545638e-15
934,9.35e-10,3.120790258329978e-15,1.7375811170647611e-15
935,9.36e-10,3.208100273921223e-15,1.7150639806714474e-15
936,9.37e-10,3.390974466105166e-15,1.6976576981998069e-15
937,9.38e-10,3.025405000000257e-15,1.6934160374234422e-15
938,9.390000000000002e-10,3.1983173911481917e-15,1.690888942022059e-15
939,9.4e-10,3.2769530606398754e-15,1.6835758665578133e-15
940,9.410000000000002e-10,3.3091503728144507e-15,1.7217150336688866e-15
941,9.42e-10,3.2487143472462987e-15,1.7202551628917195e-15
942,9.430000000000002e-10,3.0578364633378084e-15,1.7056617062155446e-15
943,9.44e-10,3.1545904131294256e-15,1.7175425059881461e-15
944,9.450000000000001e-10,3.2040559916402396e-15,1.7365682579717594e-15
945,9.46e-10,3.302233380477521e-15,1.7089252805090082e-15
946,9.470000000000001e-10,3.179282198790208e-15,1.7542603431865296e-15
947,9.48e-10,3.2419203937661734e-15,1.649329751176195e-15
948,9.490000000000001e-10,3.449860880401148e-15,1.6949995251675022e-15
949,9.5e-10,3.23701653118072e-15,1.6979401890026957e-15
950,9.510000000000001e-10,3.3540218210386913e-15,1.7134051938764649e-15
951,9.52e-10,3.2989104100651115e-15,1.6983072009053838e-15
952,9.530000000000001e-10,3.3368270444704325e-15,1.7397219197285368e-15
953,9.54e-10,3.3928031475211305e-15,1.7018669488574075e-15
954,9.550000000000001e-10,3.3399755240599684e-15,1.7345847159105571e-15
955,9.56e-10,3.0444825012888714e-15,1.6966241743602961e-15
956,9.570000000000001e-10,3.2773993757757576e-15,1.7152043902475435e-15
957,9.58e-10,3.5156453312069094e-15,1.687280407714215e-15
958,9.59e-10,3.489164042078934e-15,1.6889209997644316e-15
959,9.6e-10,3.45339494267669e-15,1.6612007705836962e-15
960,9.61e-10,3.1935685097389953e-15,1.7158371095059514e-15
961,9.62e-10,3.2172989192842715e-15,1.687994932325368e-15
962,9.63e-10,3.370274796388376e-15,1.7069213998933252e-15
963,9.64e-10,3.486720621870249e-15,1.7186225981278937e-15
964,9.65e-10,3.2516574027250436e-15,1.6838188794126481e-15
965,9.66e-10,3.273454332473876e-15,1.6535048027766065e-15
966,9.67e-10,3.251629702330194e-15,1.690399973251582e-15
967,9.680000000000002e-10,3.33968299114008e-15,1.7744272583095447e-15
968,9.69e-10,3.181904620202945e-15,1.6742553136937074e-15
969,9.700000000000002e-10,3.1951914237234806e-15,1.676086348188115e-15
970,9.71e-10,3.529438413487193e-15,1.7334718110431632e-15
971,9.720000000000002e-10,3.383075644122606e-15,1.7049206426815198e-15
972,9.73e-10,3.2929871088889833e-15,1.6946449329939606e-15
973,9.740000000000002e-10,3.555513924579118e-15,1.6969500624870819e-15
974,9.75e-10,3.2376321712320494e-15,1.711699901665015e-15
975,9.760000000000001e-10,3.615922087706574e-15,1.722404338778716e-15
976,9.77e-10,3.427381317003523e-15,1.7233421404875854e-15
977,9.780000000000001e-10,3.3362342005850664e-15,1.6861494857563522e-15
978,9.79e-10,3.29466328558863e-15,1.7631116706400913e-15
979,9.800000000000001e-10,3.25084256550375e-15,1.7410204099493444e-15
980,9.81e-10,3.3158139719164293e-15,1.7324338149857221e-15
981,9.820000000000001e-10,3.248048239864511e-15,1.737840201161571e-15
982,9.83e-10,3.3100209191096363e-15,1.7575348888249145e-15
983,9.840000000000001e-10,3.248671942281241e-15,1.758331599965959e-15
984,9.85e-10,3.560044331165559e-15,1.7396229668284781e-15
985,9.860000000000001e-10,3.389558251570666e-15,1.794655107972735e-15
986,9.87e-10,3.2712823827139724e-15,1.7996834266461656e-15
987,9.880000000000001e-10,3.3268914797066696e-15,1.7634098385668527e-15
988,9.89e-10,3.271147813773803e-15,1.7645993041263942e-15
989,9.9e-10,3.321161604004349e-15,1.7294391110700195e-15
990,9.91e-10,3.136192594112318e-15,1.7469284619367691e-15
991,9.92e-10,3.1777273554528426e-15,1.725812977438499e-15
992,9.93e-10,3.292268571702211e-15,1.7392370595633947e-15
993,9.94e-10,3.296929990214538e-15,1.7643413760970615e-15
994,9.95e-10,3.2224307826654794e-15,1.7600360743745436e-15
995,9.96e-10,3.2851128776175065e-15,1.7376836627116007e-15
996,9.970000000000002e-10,3.310850828756065e-15,1.7780957566220588e-15
997,9.98e-10,3.0864451493931253e-15,1.755187230510596e-15
998,9.990000000000002e-10,3.080154017290977e-15,1.7519577509922417e-15
999,1e-09,3.2043920884226182e-15,1.7808737282214257e-15
